no4-1
2017/12/21

時刻,活動強度,運動種別
15:14:00,1.1,生活活動,72.1
15:15:00,0,計測なし,78.1
15:16:00,0,計測なし,97.8
15:17:00,2.9,歩行,107.3
15:18:00,3.4,生活活動,93.8
15:19:00,2.6,歩行,84.8
15:20:00,2.2,生活活動,87.8
15:21:00,3.4,生活活動,86.5
15:22:00,1.2,生活活動,75.5
15:23:00,1,生活活動,70.8
15:24:00,0,計測なし,73.3
15:25:00,0,計測なし,69.8
15:26:00,0,計測なし,72.6
15:27:00,0,計測なし,69.8
15:28:00,0,計測なし,70.5
15:29:00,0,計測なし,71.0
15:30:00,1,生活活動,70.6
15:31:00,0,計測なし,68.1
15:32:00,0,計測なし,74.8
15:33:00,0,計測なし,71.1
15:34:00,1,生活活動,70.9
15:35:00,0,計測なし,71.2
15:36:00,1,生活活動,71.7
15:37:00,1,生活活動,70.2
15:38:00,1,生活活動,68.2
15:39:00,0,計測なし,70.6
15:40:00,1,生活活動,72.1
15:41:00,1,生活活動,70.6
15:42:00,0,計測なし,68.4
15:43:00,0,計測なし,67.1
15:44:00,1,生活活動,67.4
15:45:00,0,計測なし,68.1
15:46:00,0,計測なし,65.6
15:47:00,0,計測なし,68.8
15:48:00,0,計測なし,65.7
15:49:00,0,計測なし,65.9
15:50:00,1,生活活動,68.9
15:51:00,0,計測なし,66.1
15:52:00,0,計測なし,66.8
15:53:00,1,生活活動,64.9
15:54:00,0,計測なし,66.5
15:55:00,0,計測なし,69.1
15:56:00,1,生活活動,66.1
15:57:00,1,生活活動,66.8
15:58:00,0,計測なし,71.4
15:59:00,1,生活活動,79.4
16:00:00,1.8,生活活動,70.5
16:01:00,1,生活活動,68.6
16:02:00,0,計測なし,68.3
16:03:00,0,計測なし,67.6
16:04:00,0,計測なし,67.8
16:05:00,0,計測なし,74.5
16:06:00,1,生活活動,69.7
16:07:00,1,生活活動,70.0
16:08:00,1,生活活動,67.4
16:09:00,0,計測なし,67.9
16:10:00,0,計測なし,69.5
16:11:00,0,計測なし,69.0
16:12:00,0,計測なし,68.7
16:13:00,0,計測なし,70.1
16:14:00,1,生活活動,69.1
16:15:00,1,生活活動,69.3
16:16:00,1,生活活動,73.5
16:17:00,1.1,生活活動,68.9
16:18:00,1,生活活動,70.5
16:19:00,1.1,生活活動,69.3
16:20:00,1,生活活動,70.2
16:21:00,0,計測なし,65.9
16:22:00,0,計測なし,68.3
16:23:00,0,計測なし,65.8
16:24:00,0,計測なし,69.3
16:25:00,1,生活活動,69.8
16:26:00,0,計測なし,69.0
16:27:00,1,生活活動,66.3
16:28:00,0,計測なし,65.5
16:29:00,0,計測なし,66.8
16:30:00,0,計測なし,71.1
16:31:00,1.2,生活活動,70.1
16:32:00,1,生活活動,72.5
16:33:00,1,生活活動,72.9
16:34:00,1,生活活動,69.0
16:35:00,1,生活活動,69.2
16:36:00,0,計測なし,64.5
16:37:00,1,生活活動,67.0
16:38:00,0,計測なし,66.7
16:39:00,0,計測なし,72.5
16:40:00,1.1,生活活動,66.3
16:41:00,0,計測なし,68.1
16:42:00,1,生活活動,68.5
16:43:00,1,生活活動,68.0
16:44:00,1,生活活動,69.3
16:45:00,1.1,生活活動,70.9
16:46:00,1.1,生活活動,67.9
16:47:00,1,生活活動,69.8
16:48:00,1,生活活動,69.0
16:49:00,0,計測なし,69.9
16:50:00,1,生活活動,70.0
16:51:00,1,生活活動,69.0
16:52:00,1,生活活動,68.2
16:53:00,0,計測なし,68.2
16:54:00,0,計測なし,69.3
16:55:00,0,計測なし,70.5
16:56:00,1,生活活動,70.5
16:57:00,1,生活活動,69.0
16:58:00,0,計測なし,68.4
16:59:00,1,生活活動,68.4
17:00:00,0,計測なし,67.2
17:01:00,0,計測なし,69.2
17:02:00,1,生活活動,70.4
17:03:00,1.2,生活活動,66.7
17:04:00,0,計測なし,62.6
17:05:00,0,計測なし,69.8
17:06:00,0,計測なし,66.8
17:07:00,1,生活活動,64.4
17:08:00,0,計測なし,65.7
17:09:00,0,計測なし,64.9
17:10:00,1,生活活動,67.5
17:11:00,0,計測なし,72.5
17:12:00,1,生活活動,69.0
17:13:00,0,計測なし,69.4
17:14:00,1,生活活動,72.0
17:15:00,1,生活活動,73.1
17:16:00,1,生活活動,66.9
17:17:00,0,計測なし,67.2
17:18:00,0,計測なし,68.2
17:19:00,0,計測なし,66.8
17:20:00,0,計測なし,66.8
17:21:00,0,計測なし,69.1
17:22:00,0,計測なし,69.1
17:23:00,0,計測なし,70.4
17:24:00,0,計測なし,70.3
17:25:00,0,計測なし,68.9
17:26:00,0,計測なし,66.4
17:27:00,0,計測なし,65.5
17:28:00,0,計測なし,71.2
17:29:00,1.4,生活活動,67.5
17:30:00,1.1,生活活動,69.5
17:31:00,1,生活活動,72.0
17:32:00,1,生活活動,67.1
17:33:00,1,生活活動,66.0
17:34:00,0,計測なし,69.2
17:35:00,1,生活活動,69.0
17:36:00,0,計測なし,70.1
17:37:00,1,生活活動,69.8
17:38:00,1,生活活動,71.3
17:39:00,1.4,生活活動,74.4
17:40:00,1,生活活動,70.9
17:41:00,0,計測なし,69.4
17:42:00,0,計測なし,70.0
17:43:00,1,生活活動,66.0
17:44:00,0,計測なし,68.0
17:45:00,0,計測なし,70.5
17:46:00,0,計測なし,70.2
17:47:00,0,計測なし,68.0
17:48:00,1,生活活動,64.5
17:49:00,0,計測なし,63.0
17:50:00,0,計測なし,68.3
17:51:00,0,計測なし,67.1
17:52:00,0,計測なし,66.4
17:53:00,0,計測なし,66.2
17:54:00,0,計測なし,65.5
17:55:00,0,計測なし,68.8
17:56:00,1,生活活動,65.0
17:57:00,1,生活活動,69.6
17:58:00,1,生活活動,69.8
17:59:00,1,生活活動,69.8
18:00:00,1,生活活動,74.2
18:01:00,1,生活活動,71.9
18:02:00,1,生活活動,68.2
18:03:00,0,計測なし,67.0
18:04:00,1,生活活動,70.2
18:05:00,1.2,生活活動,67.6
18:06:00,1,生活活動,65.9
18:07:00,1.1,生活活動,65.8
18:08:00,1,生活活動,66.5
18:09:00,1,生活活動,69.2
18:10:00,1.2,生活活動,69.3
18:11:00,1,生活活動,70.1
18:12:00,1,生活活動,78.6
18:13:00,1.3,生活活動,70.6
18:14:00,1,生活活動,69.2
18:15:00,1,生活活動,68.5
18:16:00,0,計測なし,68.8
18:17:00,1,生活活動,67.2
18:18:00,1,生活活動,71.6
18:19:00,1,生活活動,66.4
18:20:00,0,計測なし,68.8
18:21:00,1,生活活動,67.7
18:22:00,1,生活活動,64.6
18:23:00,0,計測なし,66.6
18:24:00,0,計測なし,71.0
18:25:00,1,生活活動,69.0
18:26:00,1,生活活動,68.6
18:27:00,0,計測なし,67.6
18:28:00,1,生活活動,67.1
18:29:00,0,計測なし,67.1
18:30:00,0,計測なし,68.5
18:31:00,0,計測なし,68.3
18:32:00,0,計測なし,67.8
18:33:00,0,計測なし,68.1
18:34:00,0,計測なし,65.3
18:35:00,0,計測なし,67.6
18:36:00,0,計測なし,66.0
18:37:00,0,計測なし,65.2
18:38:00,0,計測なし,73.8
18:39:00,1,生活活動,66.3
18:40:00,0,計測なし,70.6
18:41:00,1.1,生活活動,68.6
18:42:00,0,計測なし,67.5
18:43:00,0,計測なし,67.6
18:44:00,1,生活活動,68.7
18:45:00,1,生活活動,67.7
18:46:00,1,生活活動,72.0
18:47:00,0,計測なし,70.7
18:48:00,1,生活活動,69.4
18:49:00,1.2,生活活動,67.4
18:50:00,1,生活活動,65.8
18:51:00,0,計測なし,66.8
18:52:00,0,計測なし,67.6
18:53:00,1,生活活動,71.8
18:54:00,1.1,生活活動,69.0
18:55:00,1.1,生活活動,68.8
18:56:00,1,生活活動,67.2
18:57:00,1,生活活動,66.3
18:58:00,0,計測なし,66.6
18:59:00,0,計測なし,71.1
19:00:00,1,生活活動,69.4
19:01:00,1,生活活動,69.0
19:02:00,1.1,生活活動,71.8
19:03:00,1.3,生活活動,68.3
19:04:00,1.1,生活活動,67.2
19:05:00,1,生活活動,66.0
19:06:00,1,生活活動,68.4
19:07:00,1.2,生活活動,70.8
19:08:00,1,生活活動,65.9
19:09:00,1,生活活動,63.6
19:10:00,1,生活活動,80.4
19:11:00,2.4,生活活動,92.1
19:12:00,2.6,生活活動,95.0
19:13:00,3.2,歩行,94.8
19:14:00,1.7,生活活動,89.0
19:15:00,3.1,生活活動,84.8
19:16:00,2.3,歩行,92.9
19:17:00,3.8,歩行,92.5
19:18:00,2.8,歩行,86.1
19:19:00,2.6,歩行,87.9
19:20:00,2.5,歩行,92.5
19:21:00,4.3,歩行,93.5
19:22:00,2.3,歩行,85.2
19:23:00,2.4,歩行,86.5
19:24:00,2.1,歩行,87.8
19:25:00,2,歩行,82.2
19:26:00,1.8,生活活動,75.3
19:27:00,1,生活活動,69.8
19:28:00,0,計測なし,68.9
19:29:00,1,生活活動,83.8
19:30:00,2.3,歩行,74.4
19:31:00,1.3,生活活動,74.1
19:32:00,1,生活活動,74.6
19:33:00,1.2,生活活動,76.5
19:34:00,1.2,生活活動,75.5
19:35:00,1.3,生活活動,76.5
19:36:00,1.3,生活活動,78.5
19:37:00,1.3,生活活動,75.7
19:38:00,1.3,生活活動,80.7
19:39:00,1.7,歩行,67.0
19:40:00,0,計測なし,65.3
19:41:00,0,計測なし,66.1
19:42:00,0,計測なし,77.2
19:43:00,1.8,生活活動,76.4
19:44:00,1.8,生活活動,72.5
19:45:00,1.1,生活活動,68.8
19:46:00,0,計測なし,68.3
19:47:00,0,計測なし,69.5
19:48:00,0,計測なし,69.5
19:49:00,0,計測なし,69.5
19:50:00,0,計測なし,68.3
19:51:00,0,計測なし,69.0
19:52:00,0,計測なし,71.7
19:53:00,1,生活活動,66.5
19:54:00,0,計測なし,66.5
19:55:00,0,計測なし,68.8
19:56:00,0,計測なし,69.3
19:57:00,0,計測なし,64.8
19:58:00,0,計測なし,68.0
19:59:00,0,計測なし,67.2
20:00:00,0,計測なし,67.0
20:01:00,0,計測なし,68.3
20:02:00,1,生活活動,66.2
20:03:00,0,計測なし,68.8
20:04:00,0,計測なし,66.2
20:05:00,0,計測なし,67.8
20:06:00,0,計測なし,68.9
20:07:00,0,計測なし,68.7
20:08:00,0,計測なし,71.5
20:09:00,1.2,歩行,65.8
20:10:00,1,生活活動,63.8
20:11:00,0,計測なし,67.0
20:12:00,0,計測なし,68.0
20:13:00,0,計測なし,68.0
20:14:00,0,計測なし,68.2
20:15:00,0,計測なし,67.2
20:16:00,0,計測なし,65.2
20:17:00,0,計測なし,65.8
20:18:00,0,計測なし,66.1
20:19:00,0,計測なし,65.5
20:20:00,0,計測なし,64.7
20:21:00,1,生活活動,69.2
20:22:00,1,生活活動,64.0
20:23:00,0,計測なし,65.5
20:24:00,1,生活活動,65.4
20:25:00,0,計測なし,66.8
20:26:00,1,生活活動,70.5
20:27:00,0,計測なし,68.9
20:28:00,0,計測なし,66.2
20:29:00,0,計測なし,63.8
20:30:00,0,計測なし,65.7
20:31:00,0,計測なし,70.9
20:32:00,1.2,生活活動,72.2
20:33:00,1,生活活動,71.2
20:34:00,0,計測なし,69.6
20:35:00,0,計測なし,70.2
20:36:00,0,計測なし,68.8
20:37:00,0,計測なし,71.5
20:38:00,1,生活活動,76.2
20:39:00,1.6,生活活動,69.9
20:40:00,0,計測なし,74.2
20:41:00,1.1,生活活動,68.8
20:42:00,0,計測なし,70.4
20:43:00,1,生活活動,68.3
20:44:00,0,計測なし,73.0
20:45:00,1,生活活動,67.7
20:46:00,0,計測なし,70.4
20:47:00,0,計測なし,71.5
20:48:00,1,生活活動,68.5
20:49:00,1,生活活動,68.6
20:50:00,1,生活活動,72.9
20:51:00,1,生活活動,70.8
20:52:00,1,生活活動,67.7
20:53:00,0,計測なし,68.3
20:54:00,1,生活活動,68.8
20:55:00,1,生活活動,68.6
20:56:00,0,計測なし,70.2
20:57:00,0,計測なし,71.5
20:58:00,1,生活活動,69.2
20:59:00,0,計測なし,69.2
21:00:00,0,計測なし,71.0
21:01:00,1,生活活動,83.5
21:02:00,2.4,歩行,95.9
21:03:00,2.3,生活活動,85.5
21:04:00,2,生活活動,98.5
21:05:00,3.3,歩行,104.4
21:06:00,4.6,歩行,100.3
21:07:00,3.6,歩行,79.4
21:08:00,1.6,生活活動,73.9
21:09:00,1.4,生活活動,75.7
21:10:00,1.5,生活活動,77.0
21:11:00,1.7,生活活動,79.7
21:12:00,2.3,生活活動,77.2
21:13:00,1.7,生活活動,71.3
21:14:00,1.5,生活活動,72.7
21:15:00,1.5,生活活動,77.2
21:16:00,2.7,歩行,98.4
21:17:00,4,歩行,103.2
21:18:00,5,歩行,105.6
21:19:00,3.3,歩行,97.7
21:20:00,2.2,歩行,89.4
21:21:00,2.3,歩行,96.4
21:22:00,4.2,歩行,99.6
21:23:00,1.8,生活活動,86.0
21:24:00,1.1,生活活動,82.7
21:25:00,1,生活活動,81.4
21:26:00,1,生活活動,80.4
21:27:00,1,生活活動,80.4
21:28:00,0,計測なし,80.1
21:29:00,1,生活活動,79.9
21:30:00,0,計測なし,80.6
21:31:00,1,生活活動,82.2
21:32:00,1.7,生活活動,77.1
21:33:00,1.7,生活活動,76.9
21:34:00,1.6,生活活動,80.0
21:35:00,1.2,生活活動,80.5
21:36:00,1.3,生活活動,80.3
21:37:00,1.6,生活活動,79.7
21:38:00,1.8,生活活動,74.3
21:39:00,1,生活活動,70.1
21:40:00,1.5,生活活動,72.0
21:41:00,1.5,生活活動,73.2
21:42:00,1.4,生活活動,68.6
21:43:00,1,生活活動,75.3
21:44:00,1.6,生活活動,79.0
21:45:00,1.4,生活活動,86.9
21:46:00,3.2,歩行,88.6
21:47:00,2.6,歩行,96.0
21:48:00,3.3,歩行,92.1
21:49:00,2.5,歩行,83.7
21:50:00,2,生活活動,87.0
21:51:00,2.7,生活活動,83.3
21:52:00,1.6,生活活動,85.7
21:53:00,2,歩行,89.9
21:54:00,2.1,生活活動,84.1
21:55:00,1.3,生活活動,79.1
21:56:00,1.3,生活活動,80.6
21:57:00,1.7,生活活動,95.1
21:58:00,3.7,歩行,103.5
21:59:00,3.5,歩行,83.0
22:00:00,2.1,生活活動,78.9
22:01:00,1.8,生活活動,78.3
22:02:00,1.7,生活活動,75.8
22:03:00,1.7,生活活動,75.9
22:04:00,1.2,生活活動,75.8
22:05:00,1,生活活動,76.8
22:06:00,1.6,生活活動,86.7
22:07:00,2.3,生活活動,76.2
22:08:00,1.7,生活活動,71.6
22:09:00,1,生活活動,72.6
22:10:00,1.5,生活活動,74.9
22:11:00,1.8,生活活動,71.7
22:12:00,2.4,生活活動,75.4
22:13:00,2.6,生活活動,97.3
22:14:00,2.7,歩行,108.5
22:15:00,2.4,歩行,110.2
22:16:00,3.5,歩行,114.2
22:17:00,1.4,生活活動,109.8
22:18:00,2.3,歩行,76.7
22:19:00,1.6,生活活動,76.5
22:20:00,2,生活活動,82.2
22:21:00,2.4,生活活動,80.0
22:22:00,1.9,生活活動,77.7
22:23:00,1.9,生活活動,80.5
22:24:00,2.6,生活活動,78.3
22:25:00,1.5,生活活動,79.1
22:26:00,1.9,生活活動,76.9
22:27:00,1.7,生活活動,76.8
22:28:00,2.1,生活活動,77.5
22:29:00,1.9,生活活動,78.4
22:30:00,1.8,生活活動,80.5
22:31:00,1.9,生活活動,79.6
22:32:00,1.4,生活活動,76.6
22:33:00,1.7,生活活動,81.8
22:34:00,2,生活活動,82.7
22:35:00,2.7,生活活動,86.1
22:36:00,2,生活活動,73.8
22:37:00,1.6,生活活動,74.2
22:38:00,1.5,生活活動,76.4
22:39:00,1.2,生活活動,76.1
22:40:00,1.4,生活活動,74.4
22:41:00,1.3,生活活動,74.2
22:42:00,1.3,生活活動,74.1
22:43:00,1.6,生活活動,74.4
22:44:00,1.5,生活活動,79.9
22:45:00,1.3,生活活動,78.7
22:46:00,1.3,生活活動,76.6
22:47:00,1.4,生活活動,75.7
22:48:00,1.5,生活活動,83.5
22:49:00,1.8,生活活動,80.8
22:50:00,1.6,生活活動,78.3
22:51:00,1.4,生活活動,78.0
22:52:00,1.1,生活活動,76.9
22:53:00,1.1,生活活動,79.5
22:54:00,1,生活活動,77.0
22:55:00,1.4,生活活動,73.3
22:56:00,1,生活活動,70.6
22:57:00,0,計測なし,71.4
22:58:00,1,生活活動,75.2
22:59:00,1.2,生活活動,71.6
23:00:00,0,計測なし,70.4
23:01:00,0,計測なし,72.8
23:02:00,0,計測なし,74.7
23:03:00,1,生活活動,69.7
23:04:00,1,生活活動,72.0
23:05:00,1,生活活動,71.2
23:06:00,1,生活活動,69.9
23:07:00,0,計測なし,68.8
23:08:00,0,計測なし,71.5
23:09:00,1.3,生活活動,70.3
23:10:00,1,生活活動,69.8
23:11:00,0,計測なし,68.2
23:12:00,1,生活活動,72.2
23:13:00,1.1,生活活動,67.9
23:14:00,1,生活活動,68.4
23:15:00,1,生活活動,66.5
23:16:00,1,生活活動,67.5
23:17:00,0,計測なし,68.6
23:18:00,1,生活活動,67.6
23:19:00,1,生活活動,66.3
23:20:00,1,生活活動,65.8
23:21:00,0,計測なし,69.5
23:22:00,0,計測なし,66.7
23:23:00,0,計測なし,66.2
23:24:00,0,計測なし,68.7
23:25:00,0,計測なし,68.8
23:26:00,1,生活活動,70.7
23:27:00,0,計測なし,65.8
23:28:00,1,生活活動,69.3
23:29:00,1.2,生活活動,68.1
23:30:00,0,計測なし,67.3
23:31:00,1,生活活動,67.2
23:32:00,0,計測なし,66.8
23:33:00,1,生活活動,67.6
23:34:00,0,計測なし,68.7
23:35:00,0,計測なし,67.0
23:36:00,1,生活活動,66.2
23:37:00,0,計測なし,67.1
23:38:00,0,計測なし,66.7
23:39:00,0,計測なし,67.5
23:40:00,0,計測なし,73.5
23:41:00,1.5,生活活動,70.8
23:42:00,1,生活活動,69.8
23:43:00,0,計測なし,76.0
23:44:00,1.3,生活活動,71.7
23:45:00,1,生活活動,71.0
23:46:00,1,生活活動,71.2
23:47:00,1,生活活動,69.8
23:48:00,1,生活活動,71.8
23:49:00,1.5,生活活動,69.9
23:50:00,1.2,生活活動,68.5
23:51:00,1,生活活動,66.7
23:52:00,0,計測なし,74.5
23:53:00,1,生活活動,72.1
23:54:00,1.1,生活活動,73.2
23:55:00,1,生活活動,72.2
23:56:00,1,生活活動,76.5
23:57:00,1,生活活動,72.6
23:58:00,0,計測なし,73.7
23:59:00,1,生活活動,74.3
00:00:00,0,計測なし,73.6
00:01:00,0,計測なし,71.7
00:02:00,1,生活活動,72.2
00:03:00,1.1,生活活動,71.7
00:04:00,0,計測なし,73.1
00:05:00,1.5,生活活動,69.6
00:06:00,1,生活活動,67.7
00:07:00,1,生活活動,70.0
00:08:00,1,生活活動,70.9
00:09:00,1.1,生活活動,69.8
00:10:00,1,生活活動,71.5
00:11:00,1.1,生活活動,70.5
00:12:00,1.3,生活活動,68.2
00:13:00,1,生活活動,68.8
00:14:00,1,生活活動,70.0
00:15:00,1,生活活動,71.7
00:16:00,1,生活活動,73.4
00:17:00,1.2,生活活動,74.7
00:18:00,1,生活活動,75.0
00:19:00,1.1,生活活動,76.7
00:20:00,1.1,生活活動,76.1
00:21:00,1.1,生活活動,76.8
00:22:00,1.1,生活活動,75.2
00:23:00,1.1,生活活動,76.3
00:24:00,1,生活活動,75.8
00:25:00,1.1,生活活動,74.7
00:26:00,1.1,生活活動,72.7
00:27:00,1,生活活動,71.0
00:28:00,1.1,生活活動,70.7
00:29:00,1.1,生活活動,69.5
00:30:00,1.1,生活活動,68.1
00:31:00,1.1,生活活動,67.2
00:32:00,1,生活活動,68.1
00:33:00,1.1,生活活動,68.1
00:34:00,1.1,生活活動,69.1
00:35:00,1.1,生活活動,68.7
00:36:00,1.1,生活活動,68.3
00:37:00,1.1,生活活動,69.2
00:38:00,1.1,生活活動,67.3
00:39:00,1.1,生活活動,65.2
00:40:00,1,生活活動,66.6
00:41:00,1,生活活動,66.3
00:42:00,1.1,生活活動,65.6
00:43:00,1.1,生活活動,65.3
00:44:00,1.1,生活活動,65.8
00:45:00,1.1,生活活動,65.6
00:46:00,1.1,生活活動,65.7
00:47:00,1.1,生活活動,64.6
00:48:00,1.1,生活活動,65.1
00:49:00,1.1,生活活動,65.6
00:50:00,1.1,生活活動,67.8
00:51:00,1.2,生活活動,65.7
00:52:00,1,生活活動,61.9
00:53:00,1,生活活動,61.5
00:54:00,1,生活活動,61.7
00:55:00,1,生活活動,62.0
00:56:00,1,生活活動,62.6
00:57:00,1,生活活動,62.3
00:58:00,1,生活活動,63.2
00:59:00,1,生活活動,63.4
01:00:00,1,生活活動,62.8
01:01:00,1,生活活動,61.8
01:02:00,1,生活活動,63.1
01:03:00,1,生活活動,65.0
01:04:00,1.1,生活活動,66.0
01:05:00,1,生活活動,67.8
01:06:00,1.2,生活活動,65.3
01:07:00,1,生活活動,63.0
01:08:00,0,計測なし,67.0
01:09:00,0,計測なし,68.3
01:10:00,1,生活活動,69.7
01:11:00,1,生活活動,74.3
01:12:00,1,生活活動,72.2
01:13:00,1.5,生活活動,70.6
01:14:00,1.8,生活活動,69.9
01:15:00,0,計測なし,65.3
01:16:00,0,計測なし,66.0
01:17:00,0,計測なし,67.0
01:18:00,0,計測なし,66.2
01:19:00,0,計測なし,68.3
01:20:00,0,計測なし,64.5
01:21:00,0,計測なし,64.8
01:22:00,0,計測なし,65.7
01:23:00,0,計測なし,64.7
01:24:00,0,計測なし,65.2
01:25:00,0,計測なし,67.6
01:26:00,0,計測なし,63.5
01:27:00,0,計測なし,67.3
01:28:00,0,計測なし,65.4
01:29:00,0,計測なし,63.5
01:30:00,1,生活活動,62.4
01:31:00,0,計測なし,62.7
01:32:00,0,計測なし,60.8
01:33:00,0,計測なし,63.3
01:34:00,0,計測なし,62.5
01:35:00,0,計測なし,65.2
01:36:00,1.3,生活活動,60.5
01:37:00,1.1,生活活動,62.4
01:38:00,1,生活活動,60.8
01:39:00,1,生活活動,61.3
01:40:00,0,計測なし,62.3
01:41:00,1,生活活動,62.2
01:42:00,1,生活活動,62.4
01:43:00,1,生活活動,62.0
01:44:00,1,生活活動,61.9
01:45:00,1,生活活動,61.8
01:46:00,1,生活活動,61.0
01:47:00,1,生活活動,62.1
01:48:00,1,生活活動,61.0
01:49:00,1,生活活動,62.0
01:50:00,1,生活活動,63.8
01:51:00,1.2,生活活動,64.4
01:52:00,1,生活活動,59.8
01:53:00,1.1,生活活動,60.2
01:54:00,1,生活活動,58.5
01:55:00,1,生活活動,62.1
01:56:00,1,生活活動,59.7
01:57:00,1,生活活動,60.1
01:58:00,1,生活活動,
01:59:00,1,生活活動,
02:00:00,1,生活活動,
02:01:00,1.1,生活活動,59.5
02:02:00,0,計測なし,60.5
02:03:00,0,計測なし,59.1
02:04:00,0,計測なし,60.4
02:05:00,0,計測なし,61.0
02:06:00,0,計測なし,60.7
02:07:00,1,生活活動,61.7
02:08:00,1,生活活動,60.4
02:09:00,1,生活活動,61.8
02:10:00,1,生活活動,62.0
02:11:00,1,生活活動,62.9
02:12:00,1,生活活動,64.1
02:13:00,0,計測なし,61.8
02:14:00,1,生活活動,61.2
02:15:00,1,生活活動,61.5
02:16:00,1,生活活動,60.6
02:17:00,1,生活活動,61.2
02:18:00,1,生活活動,60.9
02:19:00,0,計測なし,61.9
02:20:00,1,生活活動,61.7
02:21:00,1,生活活動,65.4
02:22:00,1.1,生活活動,69.6
02:23:00,1,生活活動,63.4
02:24:00,0,計測なし,63.0
02:25:00,0,計測なし,61.5
02:26:00,0,計測なし,64.6
02:27:00,1,生活活動,63.4
02:28:00,1,生活活動,62.9
02:29:00,0,計測なし,64.5
02:30:00,1,生活活動,61.6
02:31:00,0,計測なし,62.8
02:32:00,1,生活活動,61.5
02:33:00,0,計測なし,64.4
02:34:00,1,生活活動,62.5
02:35:00,1,生活活動,62.2
02:36:00,1,生活活動,63.1
02:37:00,1,生活活動,63.5
02:38:00,1,生活活動,63.4
02:39:00,1,生活活動,64.0
02:40:00,1,生活活動,63.8
02:41:00,1,生活活動,63.6
02:42:00,1,生活活動,63.8
02:43:00,1,生活活動
02:44:00,1.3,生活活動
02:45:00,1.8,生活活動
02:46:00,0,計測なし
02:47:00,0,計測なし
02:48:00,0,計測なし
02:49:00,0,計測なし
02:50:00,0,計測なし
02:51:00,0,計測なし
02:52:00,0,計測なし
02:53:00,0,計測なし
02:54:00,0,計測なし
02:55:00,0,計測なし
02:56:00,0,計測なし
02:57:00,0,計測なし
02:58:00,0,計測なし
02:59:00,0,計測なし
03:00:00,0,計測なし
03:01:00,0,計測なし
03:02:00,0,計測なし
03:03:00,0,計測なし
03:04:00,0,計測なし
03:05:00,0,計測なし
03:06:00,0,計測なし
03:07:00,0,計測なし
03:08:00,0,計測なし
03:09:00,0,計測なし
03:10:00,0,計測なし
03:11:00,0,計測なし
03:12:00,0,計測なし
03:13:00,0,計測なし
03:14:00,0,計測なし
03:15:00,0,計測なし
03:16:00,0,計測なし
03:17:00,0,計測なし
03:18:00,0,計測なし
03:19:00,0,計測なし
03:20:00,0,計測なし
03:21:00,0,計測なし
03:22:00,0,計測なし
03:23:00,0,計測なし
03:24:00,0,計測なし
03:25:00,0,計測なし
03:26:00,0,計測なし
03:27:00,0,計測なし
03:28:00,0,計測なし
03:29:00,0,計測なし
03:30:00,0,計測なし
03:31:00,0,計測なし
03:32:00,0,計測なし
03:33:00,0,計測なし
03:34:00,0,計測なし
03:35:00,0,計測なし
03:36:00,0,計測なし
03:37:00,0,計測なし
03:38:00,0,計測なし
03:39:00,0,計測なし
03:40:00,0,計測なし
03:41:00,0,計測なし
03:42:00,0,計測なし
03:43:00,0,計測なし
03:44:00,0,計測なし
03:45:00,0,計測なし
03:46:00,0,計測なし
03:47:00,0,計測なし
03:48:00,0,計測なし
03:49:00,0,計測なし
03:50:00,0,計測なし
03:51:00,0,計測なし
03:52:00,0,計測なし
03:53:00,0,計測なし
03:54:00,0,計測なし
03:55:00,0,計測なし
03:56:00,0,計測なし
03:57:00,0,計測なし
03:58:00,0,計測なし
03:59:00,0,計測なし
04:00:00,0,計測なし
