no4-1
2017/12/12

時刻,活動強度,運動種別
03:46:00,0,計測なし
03:47:00,0,計測なし
03:48:00,0,計測なし
03:49:00,0,計測なし
03:50:00,0,計測なし
03:51:00,0,計測なし
03:52:00,0,計測なし
03:53:00,0,計測なし
03:54:00,0,計測なし
03:55:00,0,計測なし
03:56:00,0,計測なし
03:57:00,0,計測なし
03:58:00,0,計測なし
03:59:00,0,計測なし
04:00:00,0,計測なし
04:01:00,0,計測なし
04:02:00,0,計測なし
04:03:00,0,計測なし
04:04:00,0,計測なし
04:05:00,0,計測なし
04:06:00,0,計測なし
04:07:00,0,計測なし
04:08:00,0,計測なし
04:09:00,0,計測なし
04:10:00,0,計測なし
04:11:00,0,計測なし
04:12:00,0,計測なし
04:13:00,0,計測なし
04:14:00,0,計測なし
04:15:00,0,計測なし
04:16:00,0,計測なし
04:17:00,0,計測なし
04:18:00,0,計測なし
04:19:00,0,計測なし
04:20:00,0,計測なし
04:21:00,0,計測なし
04:22:00,0,計測なし
04:23:00,0,計測なし
04:24:00,0,計測なし
04:25:00,0,計測なし
04:26:00,0,計測なし
04:27:00,0,計測なし
04:28:00,0,計測なし
04:29:00,0,計測なし
04:30:00,0,計測なし
04:31:00,0,計測なし
04:32:00,0,計測なし
04:33:00,0,計測なし
04:34:00,0,計測なし
04:35:00,0,計測なし
04:36:00,0,計測なし
04:37:00,0,計測なし
04:38:00,0,計測なし
04:39:00,0,計測なし
04:40:00,0,計測なし
04:41:00,0,計測なし
04:42:00,0,計測なし
04:43:00,0,計測なし
04:44:00,0,計測なし
04:45:00,0,計測なし
04:46:00,0,計測なし
04:47:00,0,計測なし
04:48:00,0,計測なし
04:49:00,0,計測なし
04:50:00,0,計測なし
04:51:00,0,計測なし
04:52:00,0,計測なし
04:53:00,0,計測なし
04:54:00,0,計測なし
04:55:00,0,計測なし
04:56:00,0,計測なし
04:57:00,0,計測なし
04:58:00,0,計測なし
04:59:00,0,計測なし
05:00:00,0,計測なし
05:01:00,0,計測なし
05:02:00,0,計測なし
05:03:00,0,計測なし
05:04:00,0,計測なし
05:05:00,0,計測なし
05:06:00,0,計測なし
05:07:00,0,計測なし
05:08:00,0,計測なし
05:09:00,0,計測なし
05:10:00,0,計測なし
05:11:00,0,計測なし
05:12:00,0,計測なし
05:13:00,0,計測なし
05:14:00,0,計測なし
05:15:00,0,計測なし
05:16:00,0,計測なし
05:17:00,0,計測なし
05:18:00,0,計測なし
05:19:00,0,計測なし
05:20:00,0,計測なし
05:21:00,0,計測なし
05:22:00,0,計測なし
05:23:00,0,計測なし
05:24:00,0,計測なし
05:25:00,0,計測なし
05:26:00,0,計測なし
05:27:00,0,計測なし
05:28:00,0,計測なし
05:29:00,0,計測なし
05:30:00,0,計測なし
05:31:00,0,計測なし
05:32:00,0,計測なし
05:33:00,0,計測なし
05:34:00,0,計測なし
05:35:00,0,計測なし
05:36:00,0,計測なし
05:37:00,0,計測なし
05:38:00,0,計測なし
05:39:00,0,計測なし
05:40:00,0,計測なし
05:41:00,0,計測なし
05:42:00,0,計測なし
05:43:00,0,計測なし
05:44:00,0,計測なし
05:45:00,0,計測なし
05:46:00,0,計測なし
05:47:00,0,計測なし
05:48:00,0,計測なし
05:49:00,0,計測なし
05:50:00,0,計測なし
05:51:00,0,計測なし
05:52:00,0,計測なし
05:53:00,0,計測なし
05:54:00,0,計測なし
05:55:00,0,計測なし
05:56:00,0,計測なし
05:57:00,0,計測なし
05:58:00,0,計測なし
05:59:00,0,計測なし
06:00:00,0,計測なし
06:01:00,0,計測なし
06:02:00,0,計測なし
06:03:00,0,計測なし
06:04:00,0,計測なし
06:05:00,0,計測なし
06:06:00,0,計測なし
06:07:00,0,計測なし
06:08:00,0,計測なし
06:09:00,0,計測なし
06:10:00,0,計測なし
06:11:00,0,計測なし
06:12:00,0,計測なし
06:13:00,0,計測なし
06:14:00,0,計測なし
06:15:00,0,計測なし
06:16:00,0,計測なし
06:17:00,0,計測なし
06:18:00,0,計測なし
06:19:00,0,計測なし
06:20:00,0,計測なし
06:21:00,0,計測なし
06:22:00,0,計測なし
06:23:00,0,計測なし
06:24:00,0,計測なし
06:25:00,0,計測なし
06:26:00,0,計測なし
06:27:00,0,計測なし
06:28:00,0,計測なし
06:29:00,0,計測なし
06:30:00,0,計測なし
06:31:00,0,計測なし
06:32:00,0,計測なし
06:33:00,0,計測なし
06:34:00,0,計測なし
06:35:00,0,計測なし
06:36:00,0,計測なし
06:37:00,0,計測なし
06:38:00,0,計測なし
06:39:00,0,計測なし
06:40:00,3.2,生活活動,89.0
06:41:00,2.7,歩行,76.0
06:42:00,1.1,生活活動,62.1
06:43:00,0,計測なし,61.5
06:44:00,0,計測なし,61.1
06:45:00,1,生活活動,60.8
06:46:00,0,計測なし,60.5
06:47:00,0,計測なし,60.2
06:48:00,0,計測なし,62.7
06:49:00,0,計測なし,62.4
06:50:00,0,計測なし,60.5
06:51:00,0,計測なし,62.4
06:52:00,0,計測なし,62.4
06:53:00,1,生活活動,60.5
06:54:00,0,計測なし,80.2
06:55:00,1.8,生活活動,81.6
06:56:00,2.1,生活活動,83.5
06:57:00,1.9,生活活動,79.5
06:58:00,2.5,生活活動,76.6
06:59:00,1.5,生活活動,75.3
07:00:00,2.1,生活活動,73.0
07:01:00,1.9,生活活動,74.7
07:02:00,1.5,生活活動,78.5
07:03:00,2.2,生活活動,82.6
07:04:00,1.8,生活活動,76.8
07:05:00,1.8,生活活動,73.7
07:06:00,1.4,生活活動,76.5
07:07:00,1.2,生活活動,77.2
07:08:00,1.2,生活活動,79.4
07:09:00,1.5,生活活動,80.2
07:10:00,2,生活活動,78.1
07:11:00,1.9,生活活動,79.6
07:12:00,1.6,生活活動,79.8
07:13:00,1.6,生活活動,79.7
07:14:00,2,生活活動,76.8
07:15:00,1.5,生活活動,71.7
07:16:00,1.1,生活活動,69.7
07:17:00,1,生活活動,71.9
07:18:00,1.2,生活活動,74.9
07:19:00,1.3,生活活動,71.1
07:20:00,1.1,生活活動,73.4
07:21:00,1,生活活動,76.6
07:22:00,1.8,生活活動,83.5
07:23:00,1.1,生活活動,85.3
07:24:00,2.4,生活活動,85.3
07:25:00,1.8,生活活動,78.7
07:26:00,1.4,生活活動,78.7
07:27:00,2,生活活動,80.5
07:28:00,2.1,生活活動,81.7
07:29:00,1.8,生活活動,81.5
07:30:00,2.4,生活活動,82.7
07:31:00,2.1,生活活動,83.1
07:32:00,1.9,生活活動,81.7
07:33:00,1.7,生活活動,82.3
07:34:00,1.6,生活活動,80.6
07:35:00,1.6,生活活動,82.5
07:36:00,2.3,生活活動,90.6
07:37:00,2.1,生活活動,86.8
07:38:00,2,生活活動,85.5
07:39:00,1.9,生活活動,93.0
07:40:00,2.6,生活活動,100.5
07:41:00,3.4,生活活動,120.1
07:42:00,0,計測なし,110.9
07:43:00,0,計測なし,113.4
07:44:00,0,計測なし,104.1
07:45:00,0,計測なし,106.3
07:46:00,0,計測なし,109.8
07:47:00,0,計測なし,104.1
07:48:00,0,計測なし,103.9
07:49:00,0,計測なし,100.5
07:50:00,0,計測なし,93.3
07:51:00,0,計測なし,93.8
07:52:00,0,計測なし,93.9
07:53:00,0,計測なし,96.6
07:54:00,0,計測なし,92.8
07:55:00,0,計測なし,91.3
07:56:00,0,計測なし,91.2
07:57:00,0,計測なし,93.1
07:58:00,0,計測なし,91.0
07:59:00,0,計測なし,87.7
08:00:00,0,計測なし,88.4
08:01:00,0,計測なし,89.1
08:02:00,0,計測なし,97.9
08:03:00,0,計測なし,105.9
08:04:00,0,計測なし,108.3
08:05:00,0,計測なし,105.8
08:06:00,0,計測なし,102.2
08:07:00,0,計測なし,98.9
08:08:00,2.3,歩行,110.7
08:09:00,2.5,生活活動,113.9
08:10:00,2.8,生活活動,116.3
08:11:00,2.1,生活活動,116.5
08:12:00,2.2,生活活動,103.0
08:13:00,3,生活活動,91.6
08:14:00,2,生活活動,92.5
08:15:00,1.5,生活活動,87.1
08:16:00,1.5,生活活動,85.6
08:17:00,1.6,生活活動,84.8
08:18:00,1.3,生活活動,90.7
08:19:00,1.4,生活活動,88.0
08:20:00,2.2,生活活動,86.6
08:21:00,1.7,生活活動,86.5
08:22:00,1.5,生活活動,85.5
08:23:00,1.6,生活活動,85.7
08:24:00,1.4,生活活動,83.2
08:25:00,1.3,生活活動,83.2
08:26:00,1.3,生活活動,82.5
08:27:00,1,生活活動,81.6
08:28:00,1.3,生活活動,80.7
08:29:00,1.9,生活活動,83.4
08:30:00,2.3,生活活動,103.3
08:31:00,2.4,生活活動,137.6
08:32:00,1.8,生活活動,139.2
08:33:00,2.1,生活活動,107.5
08:34:00,1.8,生活活動,90.6
08:35:00,4.6,歩行,86.0
08:36:00,5.6,歩行,85.8
08:37:00,6.4,歩行,82.7
08:38:00,4.2,歩行,81.5
08:39:00,1.3,生活活動,81.4
08:40:00,0,計測なし,82.0
08:41:00,0,計測なし,84.5
08:42:00,0,計測なし,86.1
08:43:00,0,計測なし,85.2
08:44:00,0,計測なし,86.9
08:45:00,0,計測なし,109.8
08:46:00,1.9,生活活動,128.3
08:47:00,1.7,生活活動,130.3
08:48:00,1.7,生活活動,141.2
08:49:00,1.6,生活活動,115.3
08:50:00,1.8,生活活動,94.2
08:51:00,1.6,生活活動,95.8
08:52:00,1.8,生活活動,91.4
08:53:00,1.6,生活活動,104.2
08:54:00,1.8,生活活動,108.6
08:55:00,1.7,生活活動,116.2
08:56:00,1.7,生活活動,123.1
08:57:00,2.7,生活活動,116.3
08:58:00,9.4,歩行,112.8
08:59:00,4.1,歩行,113.9
09:00:00,1.4,生活活動,104.2
09:01:00,1,生活活動,92.7
09:02:00,1.5,生活活動,90.8
09:03:00,1.5,生活活動,96.4
09:04:00,1.7,生活活動,109.9
09:05:00,1,生活活動,97.8
09:06:00,1.1,生活活動,103.7
09:07:00,1.5,生活活動,96.4
09:08:00,1.2,生活活動,90.2
09:09:00,0,計測なし,90.3
09:10:00,1.5,生活活動,85.4
09:11:00,1.5,生活活動,86.7
09:12:00,2.1,歩行,83.5
09:13:00,5,歩行,85.7
09:14:00,6.1,歩行,89.0
09:15:00,8.3,歩行,84.5
09:16:00,2.1,生活活動,84.3
09:17:00,1.7,生活活動,81.2
09:18:00,1.6,生活活動,83.7
09:19:00,1.5,生活活動,81.1
09:20:00,2.5,歩行,79.1
09:21:00,3.9,歩行,81.3
09:22:00,4.5,歩行,81.1
09:23:00,4.7,歩行,79.1
09:24:00,3.3,歩行,79.0
09:25:00,2.1,生活活動,78.3
09:26:00,2.8,歩行,79.8
09:27:00,1.8,生活活動,77.2
09:28:00,1,生活活動,78.2
09:29:00,1,生活活動,79.4
09:30:00,1.3,生活活動,78.3
09:31:00,2.3,歩行,77.7
09:32:00,1.9,生活活動,74.2
09:33:00,2.9,歩行,75.8
09:34:00,1.7,生活活動,77.4
09:35:00,1.6,生活活動,74.4
09:36:00,1.1,生活活動,75.4
09:37:00,0,計測なし,75.5
09:38:00,2,生活活動,75.5
09:39:00,0,計測なし,73.8
09:40:00,1,生活活動,75.4
09:41:00,1.4,生活活動,74.8
09:42:00,1,生活活動,74.3
09:43:00,1,生活活動,72.3
09:44:00,0,計測なし,74.4
09:45:00,0,計測なし,74.8
09:46:00,0,計測なし,74.0
09:47:00,0,計測なし,73.6
09:48:00,0,計測なし,77.8
09:49:00,0,計測なし,76.1
09:50:00,0,計測なし,74.9
09:51:00,0,計測なし,72.9
09:52:00,0,計測なし,71.4
09:53:00,0,計測なし,72.4
09:54:00,0,計測なし,73.8
09:55:00,0,計測なし,71.7
09:56:00,0,計測なし,74.5
09:57:00,0,計測なし,71.5
09:58:00,0,計測なし,72.3
09:59:00,0,計測なし,72.9
10:00:00,0,計測なし,69.7
10:01:00,0,計測なし,71.0
10:02:00,0,計測なし,75.0
10:03:00,0,計測なし,71.6
10:04:00,0,計測なし,76.6
10:05:00,0,計測なし,73.0
10:06:00,0,計測なし,70.5
10:07:00,0,計測なし,72.3
10:08:00,0,計測なし,74.2
10:09:00,0,計測なし,71.3
10:10:00,0,計測なし,75.3
10:11:00,0,計測なし,72.6
10:12:00,0,計測なし,73.0
10:13:00,0,計測なし,71.6
10:14:00,0,計測なし,72.4
10:15:00,0,計測なし,75.9
10:16:00,1,生活活動,72.9
10:17:00,0,計測なし,69.6
10:18:00,0,計測なし,71.5
10:19:00,0,計測なし,64.8
10:20:00,0,計測なし,65.2
10:21:00,0,計測なし,69.2
10:22:00,0,計測なし,65.6
10:23:00,0,計測なし,66.4
10:24:00,0,計測なし,66.3
10:25:00,0,計測なし,66.8
10:26:00,0,計測なし,77.6
10:27:00,0,計測なし,72.6
10:28:00,0,計測なし,71.3
10:29:00,0,計測なし,71.6
10:30:00,0,計測なし,78.5
10:31:00,1,生活活動,69.1
10:32:00,1.4,生活活動,63.9
10:33:00,1.1,生活活動,67.1
10:34:00,1.2,生活活動,63.2
10:35:00,1,生活活動,65.7
10:36:00,1,生活活動,68.1
10:37:00,1.3,生活活動,67.4
10:38:00,1.1,生活活動,64.6
10:39:00,1.1,生活活動,69.9
10:40:00,1,生活活動,63.5
10:41:00,1.1,生活活動,69.1
10:42:00,1.5,生活活動,65.8
10:43:00,1.1,生活活動,68.5
10:44:00,1.3,生活活動,63.9
10:45:00,1,生活活動,66.0
10:46:00,0,計測なし,64.6
10:47:00,0,計測なし,66.7
10:48:00,1,生活活動,64.4
10:49:00,0,計測なし,65.5
10:50:00,0,計測なし,65.4
10:51:00,1,生活活動,73.5
10:52:00,0,計測なし,67.7
10:53:00,1.6,生活活動,63.4
10:54:00,1.3,生活活動,63.0
10:55:00,1,生活活動,63.1
10:56:00,1.1,生活活動,62.7
10:57:00,1.8,生活活動,64.8
10:58:00,0,計測なし,60.9
10:59:00,0,計測なし,60.4
11:00:00,1,生活活動,62.2
11:01:00,0,計測なし,66.3
11:02:00,0,計測なし,65.2
11:03:00,1,生活活動,64.4
11:04:00,1,生活活動,65.0
11:05:00,0,計測なし,63.8
11:06:00,1.1,生活活動,68.4
11:07:00,0,計測なし,61.9
11:08:00,0,計測なし,64.3
11:09:00,0,計測なし,64.0
11:10:00,1.3,生活活動,68.0
11:11:00,1,生活活動,66.9
11:12:00,0,計測なし,67.4
11:13:00,0,計測なし,64.8
11:14:00,0,計測なし,72.3
11:15:00,0,計測なし,66.5
11:16:00,0,計測なし,70.5
11:17:00,0,計測なし,70.0
11:18:00,1,生活活動,69.5
11:19:00,0,計測なし,67.7
11:20:00,0,計測なし,67.7
11:21:00,0,計測なし,66.9
11:22:00,0,計測なし,61.5
11:23:00,0,計測なし,69.3
11:24:00,0,計測なし,68.2
11:25:00,0,計測なし,64.5
11:26:00,0,計測なし,62.7
11:27:00,0,計測なし,66.4
11:28:00,1,生活活動,65.4
11:29:00,1,生活活動,70.3
11:30:00,0,計測なし,70.6
11:31:00,0,計測なし,63.8
11:32:00,0,計測なし,60.7
11:33:00,0,計測なし,61.9
11:34:00,0,計測なし,63.2
11:35:00,0,計測なし,59.5
11:36:00,1,生活活動,67.2
11:37:00,1,生活活動,61.5
11:38:00,1,生活活動,61.9
11:39:00,1,生活活動,60.2
11:40:00,1,生活活動,61.9
11:41:00,0,計測なし,60.1
11:42:00,1,生活活動,58.4
11:43:00,1.1,生活活動,63.4
11:44:00,1.1,生活活動,63.1
11:45:00,0,計測なし,62.2
11:46:00,1.3,生活活動,63.8
11:47:00,1.2,生活活動,67.1
11:48:00,1.3,生活活動,65.2
11:49:00,0,計測なし,67.2
11:50:00,1.1,生活活動,63.2
11:51:00,1.2,生活活動,61.2
11:52:00,1.1,生活活動,59.4
11:53:00,1,生活活動,66.1
11:54:00,1.3,生活活動,79.5
11:55:00,1.5,生活活動,78.5
11:56:00,1.3,生活活動,100.1
11:57:00,1.6,生活活動,101.6
11:58:00,1,生活活動,87.5
11:59:00,0,計測なし,81.1
12:00:00,1,生活活動,77.3
12:01:00,0,計測なし,76.1
12:02:00,0,計測なし,74.5
12:03:00,1,生活活動,82.9
12:04:00,1.1,生活活動,93.2
12:05:00,1,生活活動,94.3
12:06:00,1,生活活動,74.8
12:07:00,0,計測なし,73.0
12:08:00,0,計測なし,69.7
12:09:00,0,計測なし,74.4
12:10:00,1,生活活動,75.4
12:11:00,1.2,生活活動,70.1
12:12:00,0,計測なし,68.2
12:13:00,1,生活活動,71.6
12:14:00,0,計測なし,70.1
12:15:00,1,生活活動,71.0
12:16:00,1,生活活動,72.2
12:17:00,1,生活活動,73.5
12:18:00,0,計測なし,74.0
12:19:00,0,計測なし,78.6
12:20:00,1.1,生活活動,84.0
12:21:00,1.4,生活活動,84.0
12:22:00,1.6,生活活動,73.0
12:23:00,1.6,生活活動,69.4
12:24:00,2.8,生活活動,69.5
12:25:00,2.2,生活活動,71.3
12:26:00,2.6,歩行,65.7
12:27:00,2.1,生活活動,69.5
12:28:00,2,生活活動,70.8
12:29:00,2.1,生活活動,69.7
12:30:00,2.2,生活活動,69.3
12:31:00,3.7,歩行,68.0
12:32:00,1.5,生活活動,64.8
12:33:00,1.1,生活活動,66.8
12:34:00,1.4,生活活動,66.7
12:35:00,1,生活活動,68.1
12:36:00,1,生活活動,66.7
12:37:00,1.2,生活活動,67.8
12:38:00,1.1,生活活動,67.6
12:39:00,1,生活活動,68.2
12:40:00,1,生活活動,71.2
12:41:00,1.1,生活活動,69.9
12:42:00,1,生活活動,78.1
12:43:00,1,生活活動,84.9
12:44:00,1.2,生活活動,86.0
12:45:00,1.5,生活活動,89.8
12:46:00,1.2,生活活動,90.0
12:47:00,1.3,生活活動,76.4
12:48:00,1.3,生活活動,84.5
12:49:00,1.3,生活活動,83.4
12:50:00,1,生活活動,90.8
12:51:00,1,生活活動,87.2
12:52:00,1,生活活動,98.1
12:53:00,0,計測なし,77.6
12:54:00,0,計測なし,71.5
12:55:00,1,生活活動,70.0
12:56:00,1,生活活動,71.5
12:57:00,0,計測なし,73.0
12:58:00,0,計測なし,69.7
12:59:00,0,計測なし,69.3
13:00:00,0,計測なし,70.9
13:01:00,0,計測なし,70.4
13:02:00,0,計測なし,74.0
13:03:00,0,計測なし,80.7
13:04:00,1,生活活動,96.6
13:05:00,0,計測なし,102.9
13:06:00,0,計測なし,93.5
13:07:00,0,計測なし,85.1
13:08:00,0,計測なし,85.7
13:09:00,0,計測なし,80.2
13:10:00,1.5,生活活動,84.3
13:11:00,2.7,歩行,95.0
13:12:00,2.3,生活活動,98.4
13:13:00,2.5,生活活動,109.2
13:14:00,1,生活活動,87.9
13:15:00,1.6,生活活動,91.8
13:16:00,1.5,生活活動,97.5
13:17:00,2.8,歩行,88.7
13:18:00,2.6,生活活動,86.6
13:19:00,3.1,生活活動,88.7
13:20:00,1.5,歩行,92.6
13:21:00,0,計測なし,87.4
13:22:00,0,計測なし,92.3
13:23:00,0,計測なし,84.2
13:24:00,1,生活活動,81.8
13:25:00,0,計測なし,79.4
13:26:00,0,計測なし,83.0
13:27:00,1.2,生活活動,79.0
13:28:00,0,計測なし,79.9
13:29:00,1.2,生活活動,79.8
13:30:00,1.3,生活活動,90.4
13:31:00,2.5,生活活動,101.7
13:32:00,3.6,歩行,99.8
13:33:00,3.1,生活活動,102.5
13:34:00,2,歩行,108.4
13:35:00,1.9,生活活動,115.2
13:36:00,1.3,生活活動,118.9
13:37:00,1.3,生活活動,102.2
13:38:00,3.1,歩行,93.5
13:39:00,3.2,歩行,89.3
13:40:00,4.5,歩行,107.5
13:41:00,2,生活活動,109.3
13:42:00,2.6,歩行,100.9
13:43:00,3.1,歩行,99.1
13:44:00,1.5,生活活動,106.4
13:45:00,1.5,生活活動,112.9
13:46:00,2.2,生活活動,103.9
13:47:00,2.3,歩行,88.3
13:48:00,1.9,生活活動,90.8
13:49:00,1.6,生活活動,82.0
13:50:00,1.1,生活活動,80.1
13:51:00,1,生活活動,81.6
13:52:00,1,生活活動,82.8
13:53:00,0,計測なし,81.1
13:54:00,1,生活活動,79.9
13:55:00,0,計測なし,78.0
13:56:00,1,生活活動,81.6
13:57:00,1.5,生活活動,80.0
13:58:00,2.4,歩行,79.0
13:59:00,2.4,歩行,80.4
14:00:00,2.9,歩行,79.9
14:01:00,4.5,歩行,78.2
14:02:00,4.7,歩行,77.4
14:03:00,5.2,歩行,73.0
14:04:00,2.2,生活活動,75.6
14:05:00,1.5,生活活動,80.1
14:06:00,1.5,生活活動,75.8
14:07:00,4.3,歩行,73.4
14:08:00,3.1,歩行,76.5
14:09:00,3.2,歩行,76.8
14:10:00,2.3,生活活動,77.9
14:11:00,4,歩行,77.6
14:12:00,4,歩行,78.0
14:13:00,2.5,生活活動,79.1
14:14:00,1,生活活動,74.9
14:15:00,1,生活活動,76.1
14:16:00,1,生活活動,77.9
14:17:00,1,生活活動,75.6
14:18:00,1.5,生活活動,77.4
14:19:00,1.6,生活活動,76.4
14:20:00,1.5,生活活動,75.9
14:21:00,1.6,生活活動,76.8
14:22:00,1.2,生活活動,78.0
14:23:00,1,生活活動,74.5
14:24:00,1.5,生活活動,74.4
14:25:00,1.6,生活活動,74.6
14:26:00,1.5,生活活動,75.3
14:27:00,1.6,生活活動,76.6
14:28:00,1.6,生活活動,74.2
14:29:00,1.5,生活活動,72.1
14:30:00,1.6,生活活動,73.7
14:31:00,1.6,生活活動,88.6
14:32:00,1.3,生活活動,101.2
14:33:00,1,生活活動,103.2
14:34:00,1.6,生活活動,100.6
14:35:00,1.5,生活活動,102.8
14:36:00,1.6,生活活動,87.7
14:37:00,1.6,生活活動,93.7
14:38:00,1.6,生活活動,104.0
14:39:00,1.5,生活活動,105.7
14:40:00,1.5,生活活動,99.0
14:41:00,1,生活活動,96.3
14:42:00,1.3,生活活動,97.6
14:43:00,1.7,生活活動,88.1
14:44:00,1.6,生活活動,80.8
14:45:00,1.5,生活活動,84.1
14:46:00,1.5,生活活動,101.4
14:47:00,1.6,生活活動,105.4
