no4-1
2018/01/07

時刻,活動強度,運動種別
16:05:00,1,生活活動,81.0
16:06:00,0,計測なし,81.2
16:07:00,0,計測なし,83.9
16:08:00,0,計測なし,85.5
16:09:00,0,計測なし,86.8
16:10:00,1,生活活動,80.0
16:11:00,0,計測なし,78.7
16:12:00,0,計測なし,78.8
16:13:00,0,計測なし,78.2
16:14:00,0,計測なし,83.2
16:15:00,1,生活活動,80.1
16:16:00,0,計測なし,85.0
16:17:00,1,生活活動,78.7
16:18:00,1.3,生活活動,77.2
16:19:00,1.1,生活活動,74.7
16:20:00,1,生活活動,72.4
16:21:00,1,生活活動,74.0
16:22:00,1,生活活動,76.0
16:23:00,0,計測なし,74.3
16:24:00,0,計測なし,75.6
16:25:00,1,生活活動,77.3
16:26:00,0,計測なし,75.8
16:27:00,1,生活活動,75.0
16:28:00,1,生活活動,89.3
16:29:00,1.4,生活活動,80.5
16:30:00,1.2,生活活動,81.1
16:31:00,1.1,生活活動,79.3
16:32:00,1,生活活動,80.2
16:33:00,1,生活活動,80.1
16:34:00,1.1,生活活動,80.8
16:35:00,0,計測なし,81.8
16:36:00,1,生活活動,79.0
16:37:00,0,計測なし,79.6
16:38:00,0,計測なし,80.9
16:39:00,0,計測なし,80.4
16:40:00,0,計測なし,81.9
16:41:00,0,計測なし,81.9
16:42:00,0,計測なし,79.8
16:43:00,0,計測なし,79.0
16:44:00,1,生活活動,81.7
16:45:00,1,生活活動,82.3
16:46:00,1,生活活動,81.2
16:47:00,1.2,生活活動,80.1
16:48:00,0,計測なし,81.3
16:49:00,0,計測なし,82.7
16:50:00,1,生活活動,79.8
16:51:00,1,生活活動,80.8
16:52:00,1,生活活動,78.8
16:53:00,1,生活活動,77.5
16:54:00,1,生活活動,76.6
16:55:00,0,計測なし,85.9
16:56:00,1.2,生活活動,78.3
16:57:00,1.1,生活活動,83.1
16:58:00,1.1,生活活動,87.0
16:59:00,1.6,生活活動,85.7
17:00:00,1.3,生活活動,96.7
17:01:00,2.7,生活活動,95.0
17:02:00,1.3,生活活動,87.8
17:03:00,2.2,生活活動,80.5
17:04:00,1.2,生活活動,81.0
17:05:00,1.2,生活活動,82.0
17:06:00,1,生活活動,79.9
17:07:00,0,計測なし,81.0
17:08:00,1,生活活動,82.0
17:09:00,0,計測なし,79.9
17:10:00,0,計測なし,83.8
17:11:00,1,生活活動,84.5
17:12:00,0,計測なし,80.2
17:13:00,1.1,生活活動,81.2
17:14:00,1,生活活動,85.8
17:15:00,1,生活活動,86.1
17:16:00,1.3,生活活動,83.5
17:17:00,1.9,生活活動,89.2
17:18:00,1.6,生活活動,83.5
17:19:00,1.1,生活活動,79.9
17:20:00,0,計測なし,82.3
17:21:00,1,生活活動,85.5
17:22:00,1.4,生活活動,82.9
17:23:00,0,計測なし,83.8
17:24:00,0,計測なし,83.7
17:25:00,1,生活活動,83.2
17:26:00,1.2,生活活動,86.8
17:27:00,1.1,生活活動,85.1
17:28:00,1,生活活動,84.2
17:29:00,0,計測なし,84.3
17:30:00,0,計測なし,84.2
17:31:00,0,計測なし,85.4
17:32:00,1.1,生活活動,83.5
17:33:00,1.3,生活活動,78.4
17:34:00,1.1,生活活動,76.8
17:35:00,0,計測なし,78.2
17:36:00,0,計測なし,81.3
17:37:00,1,生活活動,76.6
17:38:00,0,計測なし,77.7
17:39:00,0,計測なし,82.5
17:40:00,1,生活活動,83.3
17:41:00,1.2,生活活動,80.3
17:42:00,1,生活活動,81.5
17:43:00,1.1,生活活動,82.1
17:44:00,1,生活活動,81.8
17:45:00,0,計測なし,80.6
17:46:00,0,計測なし,78.2
17:47:00,1,生活活動,78.6
17:48:00,0,計測なし,80.5
17:49:00,1.6,生活活動,91.4
17:50:00,2.4,生活活動,80.1
17:51:00,0,計測なし,85.8
17:52:00,1.4,生活活動,79.7
17:53:00,0,計測なし,81.3
17:54:00,0,計測なし,80.8
17:55:00,0,計測なし,96.1
17:56:00,2.1,生活活動,91.0
17:57:00,2.1,生活活動,78.9
17:58:00,0,計測なし,78.7
17:59:00,0,計測なし,78.6
18:00:00,0,計測なし,79.5
18:01:00,0,計測なし,77.8
18:02:00,0,計測なし,78.2
18:03:00,0,計測なし,79.1
18:04:00,0,計測なし,81.7
18:05:00,0,計測なし,80.0
18:06:00,0,計測なし,80.4
18:07:00,0,計測なし,81.4
18:08:00,0,計測なし,83.8
18:09:00,0,計測なし,82.2
18:10:00,0,計測なし,81.2
18:11:00,0,計測なし,82.4
18:12:00,0,計測なし,81.1
18:13:00,0,計測なし,81.5
18:14:00,0,計測なし,81.2
18:15:00,0,計測なし,77.2
18:16:00,0,計測なし,78.0
18:17:00,0,計測なし,82.7
18:18:00,1.2,生活活動,82.7
18:19:00,1.2,生活活動,84.5
18:20:00,2.4,生活活動,80.8
18:21:00,1.1,生活活動,80.4
18:22:00,1.2,生活活動,83.7
18:23:00,1.2,生活活動,83.0
18:24:00,1.5,生活活動,84.0
18:25:00,1.4,生活活動,83.9
18:26:00,1.3,生活活動,87.2
18:27:00,1.8,生活活動,80.6
18:28:00,1.2,生活活動,80.2
18:29:00,1,生活活動,79.8
18:30:00,1,生活活動,80.5
18:31:00,0,計測なし,82.1
18:32:00,0,計測なし,81.1
18:33:00,1,生活活動,81.1
18:34:00,0,計測なし,82.0
18:35:00,0,計測なし,80.0
18:36:00,1,生活活動,79.5
18:37:00,1.1,生活活動,80.3
18:38:00,1.1,生活活動,81.7
18:39:00,1.1,生活活動,97.5
18:40:00,2.7,生活活動,98.7
18:41:00,2.6,生活活動,89.5
18:42:00,1.6,生活活動,93.3
18:43:00,1.9,生活活動,86.8
18:44:00,1.8,生活活動,91.0
18:45:00,1.9,生活活動,93.0
18:46:00,2,生活活動,94.5
18:47:00,2,生活活動,87.8
18:48:00,1.7,生活活動,90.6
18:49:00,1.3,生活活動,91.7
18:50:00,1.5,生活活動,88.2
18:51:00,1.8,生活活動,90.8
18:52:00,2.1,生活活動,91.0
18:53:00,2,生活活動,88.9
18:54:00,2,生活活動,91.0
18:55:00,1.5,生活活動,92.3
18:56:00,2.1,生活活動,92.5
18:57:00,2,生活活動,90.0
18:58:00,1.7,生活活動,89.8
18:59:00,1.2,生活活動,91.5
19:00:00,1.3,生活活動,90.2
19:01:00,1.3,生活活動,89.9
19:02:00,1.4,生活活動,87.6
19:03:00,1.6,生活活動,90.7
19:04:00,1.3,生活活動,88.3
19:05:00,1.5,生活活動,92.2
19:06:00,1.5,生活活動,91.6
19:07:00,2,生活活動,90.6
19:08:00,2.2,生活活動,91.7
19:09:00,2.2,生活活動,86.5
19:10:00,1.5,生活活動,88.8
19:11:00,1.6,生活活動,86.5
19:12:00,1.5,生活活動,91.4
19:13:00,1.8,生活活動,92.0
19:14:00,1.5,生活活動,94.2
19:15:00,1.5,生活活動,90.9
19:16:00,1.6,生活活動,91.8
19:17:00,1.9,生活活動,96.2
19:18:00,1.6,生活活動,94.3
19:19:00,2,生活活動,93.4
19:20:00,2.1,生活活動,90.9
19:21:00,2.7,生活活動,88.7
19:22:00,2.2,生活活動,92.7
19:23:00,2.5,生活活動,79.5
19:24:00,1.2,生活活動,77.4
19:25:00,1,生活活動,82.0
19:26:00,1.3,生活活動,80.2
19:27:00,1.3,生活活動,76.8
19:28:00,0,計測なし,79.1
19:29:00,1,生活活動,77.8
19:30:00,0,計測なし,79.7
19:31:00,0,計測なし,86.9
19:32:00,1.3,生活活動,80.5
19:33:00,0,計測なし,79.3
19:34:00,1,生活活動,80.6
19:35:00,0,計測なし,80.5
19:36:00,0,計測なし,79.7
19:37:00,0,計測なし,78.4
19:38:00,0,計測なし,78.8
19:39:00,0,計測なし,78.2
19:40:00,0,計測なし,78.8
19:41:00,0,計測なし,78.2
19:42:00,0,計測なし,82.5
19:43:00,1,生活活動,85.2
19:44:00,1.6,生活活動,82.2
19:45:00,1.2,生活活動,80.4
19:46:00,1.2,生活活動,79.8
19:47:00,1.9,生活活動,86.9
19:48:00,2.1,生活活動,78.6
19:49:00,1.2,生活活動,77.0
19:50:00,1.1,生活活動,79.8
19:51:00,1,生活活動,80.1
19:52:00,1,生活活動,80.3
19:53:00,1,生活活動,77.7
19:54:00,1,生活活動,83.2
19:55:00,1,生活活動,77.9
19:56:00,1,生活活動,80.5
19:57:00,0,計測なし,78.2
19:58:00,1.2,生活活動,80.5
19:59:00,1,生活活動,81.2
20:00:00,1.3,生活活動,78.4
20:01:00,1.2,生活活動,78.8
20:02:00,1,生活活動,82.8
20:03:00,1.1,生活活動,81.4
20:04:00,1.7,生活活動,76.9
20:05:00,1,生活活動,80.1
20:06:00,1.3,生活活動,77.8
20:07:00,1,生活活動,78.1
20:08:00,0,計測なし,78.0
20:09:00,1,生活活動,79.4
20:10:00,1,生活活動,79.5
20:11:00,1.3,生活活動,79.0
20:12:00,1.2,生活活動,76.9
20:13:00,1,生活活動,77.7
20:14:00,1,生活活動,77.5
20:15:00,0,計測なし,76.0
20:16:00,0,計測なし,73.1
20:17:00,0,計測なし,77.3
20:18:00,1.2,生活活動,79.8
20:19:00,2,生活活動,94.4
20:20:00,2.1,生活活動,89.8
20:21:00,1.5,生活活動,89.5
20:22:00,2,生活活動,82.9
20:23:00,2,生活活動,82.7
20:24:00,1.8,生活活動,84.2
20:25:00,1.6,生活活動,85.0
20:26:00,1.6,生活活動,86.5
20:27:00,1.5,生活活動,85.7
20:28:00,1.7,生活活動,87.4
20:29:00,1.7,生活活動,86.3
20:30:00,1.5,生活活動,84.5
20:31:00,1,生活活動,85.4
20:32:00,1.5,生活活動,88.8
20:33:00,1.6,生活活動,89.1
20:34:00,2.2,生活活動,97.1
20:35:00,3,生活活動,94.0
20:36:00,1.6,生活活動,81.1
20:37:00,1.8,生活活動,89.7
20:38:00,3.3,生活活動,73.4
20:39:00,1.3,生活活動,77.7
20:40:00,1.1,生活活動,81.5
20:41:00,1.3,生活活動,78.8
20:42:00,1.2,生活活動,81.0
20:43:00,1.2,生活活動,81.8
20:44:00,1.1,生活活動,80.2
20:45:00,1.5,生活活動,80.8
20:46:00,1.1,生活活動,84.2
20:47:00,1.1,生活活動,82.6
20:48:00,1,生活活動,85.0
20:49:00,1,生活活動,82.3
20:50:00,1.1,生活活動,85.7
20:51:00,1.1,生活活動,87.2
20:52:00,2,生活活動,91.1
20:53:00,2.4,生活活動,90.8
20:54:00,2.5,生活活動,79.0
20:55:00,1,生活活動,78.5
20:56:00,1,生活活動,80.7
20:57:00,1.4,生活活動,79.4
20:58:00,1.4,生活活動,80.8
20:59:00,1.4,生活活動,86.3
21:00:00,1.3,生活活動,78.3
21:01:00,1.2,生活活動,76.7
21:02:00,0,計測なし,76.9
21:03:00,0,計測なし,79.0
21:04:00,0,計測なし,78.1
21:05:00,0,計測なし,78.7
21:06:00,0,計測なし,79.0
21:07:00,0,計測なし,79.5
21:08:00,0,計測なし,79.1
21:09:00,0,計測なし,78.8
21:10:00,0,計測なし,79.4
21:11:00,0,計測なし,80.1
21:12:00,0,計測なし,83.2
21:13:00,0,計測なし,81.1
21:14:00,0,計測なし,88.3
21:15:00,1,生活活動,87.8
21:16:00,1.6,生活活動,82.4
21:17:00,1.5,生活活動,79.1
21:18:00,0,計測なし,81.0
21:19:00,0,計測なし,86.2
21:20:00,1,生活活動,86.9
21:21:00,1.1,生活活動,83.1
21:22:00,0,計測なし,83.1
21:23:00,1,生活活動,83.3
21:24:00,1.2,生活活動,85.5
21:25:00,1.3,生活活動,85.1
21:26:00,1.2,生活活動,84.3
21:27:00,0,計測なし,91.3
21:28:00,1.2,生活活動,90.6
21:29:00,1,生活活動,92.3
21:30:00,0,計測なし,89.0
21:31:00,1.3,生活活動,85.4
21:32:00,0,計測なし,90.2
21:33:00,0,計測なし,92.5
21:34:00,1,生活活動,89.5
21:35:00,0,計測なし,90.5
21:36:00,0,計測なし,91.3
21:37:00,1.3,生活活動,87.6
21:38:00,1.1,生活活動,88.3
21:39:00,1,生活活動,87.2
21:40:00,0,計測なし,90.4
21:41:00,1.7,生活活動,91.3
21:42:00,1.4,生活活動,96.9
21:43:00,2.5,生活活動,88.3
21:44:00,1.2,生活活動,86.5
21:45:00,1.1,生活活動,88.8
21:46:00,1,生活活動,89.6
21:47:00,1.2,生活活動,87.4
21:48:00,1,生活活動,88.6
21:49:00,1,生活活動,87.2
21:50:00,1,生活活動,93.5
21:51:00,1.9,生活活動,86.7
21:52:00,1.2,生活活動,86.7
21:53:00,1,生活活動,87.8
21:54:00,0,計測なし,87.9
21:55:00,1,生活活動,89.2
21:56:00,1.1,生活活動,87.6
21:57:00,1,生活活動,86.9
21:58:00,1,生活活動,87.0
21:59:00,1,生活活動,87.2
22:00:00,1,生活活動,88.2
22:01:00,0,計測なし,90.3
22:02:00,1.3,生活活動,86.2
22:03:00,1,生活活動,87.6
22:04:00,0,計測なし,87.3
22:05:00,1,生活活動,84.4
22:06:00,0,計測なし,86.3
22:07:00,1,生活活動,84.9
22:08:00,0,計測なし,87.9
22:09:00,0,計測なし,88.0
22:10:00,1.1,生活活動,90.6
22:11:00,1.3,生活活動,85.4
22:12:00,1,生活活動,86.8
22:13:00,1,生活活動,86.2
22:14:00,1,生活活動,87.8
22:15:00,1,生活活動,89.4
22:16:00,1.4,生活活動,88.0
22:17:00,1,生活活動,94.0
22:18:00,1.2,生活活動,84.4
22:19:00,1,生活活動,83.4
22:20:00,1,生活活動,83.2
22:21:00,1,生活活動,84.3
22:22:00,0,計測なし,88.0
22:23:00,1.4,生活活動,86.5
22:24:00,1,生活活動,89.4
22:25:00,1.8,生活活動,84.2
22:26:00,1.3,生活活動,84.8
22:27:00,1.2,生活活動,83.8
22:28:00,1.4,生活活動,82.9
22:29:00,1.4,生活活動,80.5
22:30:00,1.1,生活活動,79.6
22:31:00,1.1,生活活動,78.8
22:32:00,1,生活活動,78.8
22:33:00,0,計測なし,81.6
22:34:00,1.1,生活活動,80.6
22:35:00,1.3,生活活動,81.7
22:36:00,1,生活活動,82.0
22:37:00,0,計測なし,80.4
22:38:00,0,計測なし,82.9
22:39:00,0,計測なし,81.2
22:40:00,0,計測なし,90.7
22:41:00,1.2,生活活動,88.8
22:42:00,1.4,生活活動,86.7
22:43:00,1,生活活動,87.2
22:44:00,1.3,生活活動,81.5
22:45:00,1,生活活動,83.6
22:46:00,1.1,生活活動,83.2
22:47:00,1,生活活動,83.0
22:48:00,0,計測なし,83.2
22:49:00,0,計測なし,84.3
22:50:00,0,計測なし,84.6
22:51:00,0,計測なし,85.3
22:52:00,1.3,生活活動,83.2
22:53:00,1,生活活動,81.5
22:54:00,0,計測なし,79.3
22:55:00,0,計測なし,79.3
22:56:00,0,計測なし,79.0
22:57:00,0,計測なし,81.9
22:58:00,1,生活活動,81.1
22:59:00,0,計測なし,79.4
23:00:00,0,計測なし,82.4
23:01:00,1,生活活動,83.6
23:02:00,1.2,生活活動,78.5
23:03:00,0,計測なし,81.4
23:04:00,1,生活活動,82.6
23:05:00,1,生活活動,80.5
23:06:00,1,生活活動,82.2
23:07:00,1.1,生活活動,80.7
23:08:00,0,計測なし,81.3
23:09:00,0,計測なし,83.0
23:10:00,1,生活活動,77.1
23:11:00,0,計測なし,76.9
23:12:00,0,計測なし,77.8
23:13:00,1,生活活動,80.3
23:14:00,1.5,生活活動,78.7
23:15:00,1.3,生活活動,75.5
23:16:00,1.1,生活活動,82.1
23:17:00,1.5,生活活動,78.9
23:18:00,0,計測なし,77.6
23:19:00,0,計測なし,78.3
23:20:00,0,計測なし,78.8
23:21:00,1,生活活動,78.2
23:22:00,1.2,生活活動,85.8
23:23:00,1.3,生活活動,84.4
23:24:00,1.2,生活活動,86.5
23:25:00,1.2,生活活動,84.2
23:26:00,1,生活活動,84.5
23:27:00,1.1,生活活動,86.9
23:28:00,1.3,生活活動,97.4
23:29:00,1.7,生活活動,90.4
23:30:00,2.3,生活活動,77.1
23:31:00,1,生活活動,76.8
23:32:00,0,計測なし,80.0
23:33:00,0,計測なし,77.7
23:34:00,0,計測なし,81.0
23:35:00,0,計測なし,80.8
23:36:00,0,計測なし,79.5
23:37:00,0,計測なし,78.3
23:38:00,0,計測なし,79.7
23:39:00,0,計測なし,79.0
23:40:00,0,計測なし,77.9
23:41:00,0,計測なし,78.7
23:42:00,0,計測なし,76.5
23:43:00,0,計測なし,83.2
23:44:00,0,計測なし,82.9
23:45:00,0,計測なし,82.2
23:46:00,0,計測なし,82.5
23:47:00,0,計測なし,82.8
23:48:00,0,計測なし,83.8
23:49:00,1.1,生活活動,77.5
23:50:00,0,計測なし,78.2
23:51:00,0,計測なし,77.2
23:52:00,0,計測なし
23:53:00,0,計測なし
23:54:00,1,生活活動
23:55:00,0,計測なし
23:56:00,1,生活活動
23:57:00,1,生活活動
23:58:00,2.1,生活活動
23:59:00,1.2,生活活動
00:00:00,1.2,生活活動
00:01:00,1.6,生活活動
00:02:00,1.1,生活活動
00:03:00,1,生活活動
00:04:00,1.1,生活活動
00:05:00,1,生活活動
00:06:00,1.2,生活活動
00:07:00,1,生活活動
00:08:00,1,生活活動
00:09:00,1.2,生活活動
00:10:00,1.4,生活活動
00:11:00,1.1,生活活動
00:12:00,1,生活活動
00:13:00,0,計測なし
00:14:00,0,計測なし
00:15:00,1,生活活動
00:16:00,1.3,生活活動
00:17:00,1.7,生活活動
00:18:00,1,生活活動
00:19:00,0,計測なし
00:20:00,0,計測なし
00:21:00,0,計測なし
00:22:00,1.1,生活活動
00:23:00,1.2,生活活動
00:24:00,1,生活活動
00:25:00,1.3,生活活動
00:26:00,1,生活活動
00:27:00,1,生活活動
00:28:00,1,生活活動
00:29:00,0,計測なし
00:30:00,0,計測なし
00:31:00,0,計測なし
00:32:00,0,計測なし
00:33:00,0,計測なし
00:34:00,0,計測なし
00:35:00,0,計測なし
00:36:00,0,計測なし
00:37:00,0,計測なし
00:38:00,0,計測なし
00:39:00,0,計測なし
00:40:00,0,計測なし
00:41:00,0,計測なし
00:42:00,0,計測なし
00:43:00,1,生活活動
00:44:00,0,計測なし
00:45:00,0,計測なし
00:46:00,1,生活活動
00:47:00,1,生活活動
00:48:00,1,生活活動
00:49:00,1.2,生活活動
00:50:00,1.2,生活活動
00:51:00,1,生活活動
00:52:00,1,生活活動
00:53:00,1,生活活動
00:54:00,1,生活活動
00:55:00,1,生活活動
00:56:00,1.1,生活活動
00:57:00,2.6,生活活動
00:58:00,1,生活活動
00:59:00,0,計測なし
01:00:00,1.4,生活活動
01:01:00,2,生活活動
01:02:00,2.7,生活活動
01:03:00,1.1,生活活動
01:04:00,1,生活活動
01:05:00,1.2,生活活動
01:06:00,1.1,生活活動
01:07:00,1.3,生活活動
01:08:00,1.2,生活活動
01:09:00,1.1,生活活動
01:10:00,1.1,生活活動
01:11:00,1.1,生活活動
01:12:00,1.1,生活活動
01:13:00,1.1,生活活動
01:14:00,1,生活活動
01:15:00,1.2,生活活動
01:16:00,1.3,生活活動
01:17:00,1.1,生活活動
01:18:00,1.1,生活活動
01:19:00,1.1,生活活動
01:20:00,1.1,生活活動
01:21:00,1.2,生活活動
01:22:00,1.2,生活活動
01:23:00,2.3,生活活動
01:24:00,1.6,生活活動
01:25:00,2.5,生活活動
01:26:00,1.4,生活活動
01:27:00,0,計測なし
01:28:00,0,計測なし
01:29:00,0,計測なし
01:30:00,0,計測なし
01:31:00,0,計測なし
01:32:00,0,計測なし
01:33:00,0,計測なし
01:34:00,0,計測なし
01:35:00,0,計測なし
01:36:00,0,計測なし
01:37:00,0,計測なし
01:38:00,0,計測なし
01:39:00,0,計測なし
01:40:00,0,計測なし
01:41:00,0,計測なし
01:42:00,0,計測なし
01:43:00,0,計測なし
01:44:00,0,計測なし
01:45:00,0,計測なし
01:46:00,0,計測なし
01:47:00,0,計測なし
01:48:00,0,計測なし
01:49:00,0,計測なし
01:50:00,0,計測なし
01:51:00,0,計測なし
01:52:00,0,計測なし
01:53:00,0,計測なし
01:54:00,0,計測なし
01:55:00,0,計測なし
01:56:00,0,計測なし
01:57:00,0,計測なし
01:58:00,0,計測なし
01:59:00,0,計測なし
02:00:00,0,計測なし
02:01:00,0,計測なし
02:02:00,0,計測なし
02:03:00,0,計測なし
02:04:00,0,計測なし
02:05:00,0,計測なし
02:06:00,0,計測なし
02:07:00,0,計測なし
02:08:00,0,計測なし
02:09:00,0,計測なし
02:10:00,0,計測なし
02:11:00,0,計測なし
02:12:00,0,計測なし
02:13:00,0,計測なし
02:14:00,0,計測なし
02:15:00,0,計測なし
02:16:00,0,計測なし
02:17:00,0,計測なし
02:18:00,0,計測なし
02:19:00,0,計測なし
02:20:00,0,計測なし
02:21:00,0,計測なし
02:22:00,0,計測なし
02:23:00,0,計測なし
02:24:00,0,計測なし
02:25:00,0,計測なし
02:26:00,0,計測なし
02:27:00,0,計測なし
02:28:00,0,計測なし
02:29:00,0,計測なし
02:30:00,0,計測なし
02:31:00,0,計測なし
02:32:00,0,計測なし
02:33:00,0,計測なし
02:34:00,0,計測なし
02:35:00,0,計測なし
02:36:00,0,計測なし
02:37:00,0,計測なし
02:38:00,0,計測なし
02:39:00,0,計測なし
02:40:00,0,計測なし
02:41:00,0,計測なし
02:42:00,0,計測なし
02:43:00,0,計測なし
02:44:00,0,計測なし
02:45:00,0,計測なし
02:46:00,0,計測なし
02:47:00,0,計測なし
02:48:00,0,計測なし
02:49:00,0,計測なし
02:50:00,0,計測なし
02:51:00,0,計測なし
02:52:00,0,計測なし
02:53:00,0,計測なし
02:54:00,0,計測なし
02:55:00,0,計測なし
02:56:00,0,計測なし
02:57:00,0,計測なし
02:58:00,0,計測なし
02:59:00,0,計測なし
03:00:00,0,計測なし
03:01:00,0,計測なし
03:02:00,0,計測なし
03:03:00,0,計測なし
03:04:00,0,計測なし
03:05:00,0,計測なし
03:06:00,0,計測なし
03:07:00,0,計測なし
03:08:00,0,計測なし
03:09:00,0,計測なし
03:10:00,0,計測なし
03:11:00,0,計測なし
03:12:00,0,計測なし
03:13:00,0,計測なし
03:14:00,0,計測なし
03:15:00,0,計測なし
03:16:00,0,計測なし
03:17:00,0,計測なし
03:18:00,0,計測なし
03:19:00,0,計測なし
03:20:00,0,計測なし
03:21:00,0,計測なし
03:22:00,0,計測なし
03:23:00,0,計測なし
03:24:00,0,計測なし
03:25:00,0,計測なし
03:26:00,0,計測なし
03:27:00,0,計測なし
03:28:00,0,計測なし
03:29:00,0,計測なし
03:30:00,0,計測なし
03:31:00,0,計測なし
03:32:00,0,計測なし
03:33:00,0,計測なし
03:34:00,0,計測なし
03:35:00,0,計測なし
03:36:00,0,計測なし
03:37:00,0,計測なし
03:38:00,0,計測なし
03:39:00,0,計測なし
03:40:00,0,計測なし
03:41:00,0,計測なし
03:42:00,0,計測なし
03:43:00,0,計測なし
03:44:00,0,計測なし
03:45:00,0,計測なし
03:46:00,0,計測なし
03:47:00,0,計測なし
03:48:00,0,計測なし
03:49:00,0,計測なし
03:50:00,0,計測なし
03:51:00,0,計測なし
03:52:00,0,計測なし
03:53:00,0,計測なし
03:54:00,0,計測なし
03:55:00,0,計測なし
03:56:00,0,計測なし
03:57:00,0,計測なし
03:58:00,0,計測なし
03:59:00,0,計測なし
04:00:00,0,計測なし
