no4-1
2017/12/18

時刻,活動強度,運動種別
14:58:00,1,生活活動,69.7
14:59:00,0,計測なし,67.2
15:00:00,0,計測なし,69.1
15:01:00,0,計測なし,66.8
15:02:00,0,計測なし,67.2
15:03:00,0,計測なし,71.5
15:04:00,1,生活活動,71.2
15:05:00,0,計測なし,69.6
15:06:00,0,計測なし,67.0
15:07:00,0,計測なし,69.1
15:08:00,0,計測なし,70.5
15:09:00,1,生活活動,68.3
15:10:00,0,計測なし,67.4
15:11:00,0,計測なし,71.5
15:12:00,1,生活活動,69.2
15:13:00,1,生活活動,68.2
15:14:00,0,計測なし,68.5
15:15:00,0,計測なし,74.7
15:16:00,0,計測なし,70.3
15:17:00,1,生活活動,69.5
15:18:00,0,計測なし,73.2
15:19:00,1,生活活動,70.5
15:20:00,1,生活活動,68.4
15:21:00,0,計測なし,68.6
15:22:00,1,生活活動,69.9
15:23:00,1.1,生活活動,70.2
15:24:00,1.1,生活活動,66.8
15:25:00,0,計測なし,70.5
15:26:00,1.4,生活活動,85.4
15:27:00,3.1,生活活動,81.6
15:28:00,1.5,生活活動,68.5
15:29:00,1,生活活動,70.8
15:30:00,1.1,生活活動,71.6
15:31:00,1.1,生活活動,72.6
15:32:00,1.1,生活活動,68.5
15:33:00,1,生活活動,71.3
15:34:00,1,生活活動,71.3
15:35:00,1,生活活動,71.3
15:36:00,1.1,生活活動,67.8
15:37:00,0,計測なし,70.6
15:38:00,1,生活活動,69.9
15:39:00,1.1,生活活動,70.3
15:40:00,1,生活活動,72.7
15:41:00,1.2,生活活動,70.8
15:42:00,1,生活活動,72.0
15:43:00,1,生活活動,68.8
15:44:00,0,計測なし,71.0
15:45:00,0,計測なし,69.5
15:46:00,0,計測なし,70.9
15:47:00,0,計測なし,72.8
15:48:00,1,生活活動,69.4
15:49:00,1.1,生活活動,75.0
15:50:00,1.3,生活活動,69.1
15:51:00,1.1,生活活動,69.3
15:52:00,1.1,生活活動,72.0
15:53:00,1.3,生活活動,69.3
15:54:00,1,生活活動,73.8
15:55:00,1,生活活動,73.9
15:56:00,1.1,生活活動,69.6
15:57:00,1,生活活動,69.6
15:58:00,0,計測なし,70.9
15:59:00,1,生活活動,72.2
16:00:00,0,計測なし,69.5
16:01:00,0,計測なし,69.7
16:02:00,1,生活活動,68.9
16:03:00,0,計測なし,69.6
16:04:00,0,計測なし,70.2
16:05:00,0,計測なし,70.6
16:06:00,0,計測なし,70.4
16:07:00,0,計測なし,71.7
16:08:00,1,生活活動,71.1
16:09:00,0,計測なし,72.8
16:10:00,0,計測なし,69.8
16:11:00,0,計測なし,75.4
16:12:00,1.2,生活活動,79.2
16:13:00,1,生活活動,72.9
16:14:00,1,生活活動,74.6
16:15:00,1,生活活動,69.5
16:16:00,0,計測なし,70.4
16:17:00,1,生活活動,72.5
16:18:00,1,生活活動,72.6
16:19:00,0,計測なし,70.4
16:20:00,0,計測なし,71.0
16:21:00,0,計測なし,70.8
16:22:00,1,生活活動,71.7
16:23:00,1.1,生活活動,72.2
16:24:00,1,生活活動,77.8
16:25:00,1.1,生活活動,69.6
16:26:00,1,生活活動,73.5
16:27:00,1,生活活動,73.0
16:28:00,0,計測なし,74.2
16:29:00,0,計測なし,71.2
16:30:00,1,生活活動,73.8
16:31:00,1,生活活動,73.8
16:32:00,0,計測なし,75.1
16:33:00,1.2,生活活動,71.4
16:34:00,1.4,生活活動,70.3
16:35:00,1.1,生活活動,70.5
16:36:00,1.5,生活活動,85.1
16:37:00,2.3,歩行,81.3
16:38:00,1.6,生活活動,78.0
16:39:00,2.1,生活活動,82.1
16:40:00,2.1,歩行,77.5
16:41:00,1.4,生活活動,75.5
16:42:00,1.4,生活活動,73.3
16:43:00,1.1,生活活動,79.9
16:44:00,1.6,生活活動,87.8
16:45:00,2.5,歩行,84.6
16:46:00,2.1,歩行,79.4
16:47:00,1.4,生活活動,77.8
16:48:00,1.3,生活活動,81.8
16:49:00,2,歩行,72.7
16:50:00,1.3,生活活動,67.5
16:51:00,1,生活活動,67.0
16:52:00,0,計測なし,67.6
16:53:00,0,計測なし,66.6
16:54:00,0,計測なし,66.1
16:55:00,0,計測なし,67.6
16:56:00,0,計測なし,72.6
16:57:00,1.1,生活活動,72.7
16:58:00,1.1,生活活動,72.2
16:59:00,1,生活活動,69.4
17:00:00,1,生活活動,68.9
17:01:00,0,計測なし,69.8
17:02:00,0,計測なし,70.8
17:03:00,1,生活活動,69.7
17:04:00,0,計測なし,69.3
17:05:00,0,計測なし,68.7
17:06:00,0,計測なし,69.0
17:07:00,0,計測なし,69.4
17:08:00,0,計測なし,73.8
17:09:00,1,生活活動,67.4
17:10:00,0,計測なし,71.9
17:11:00,1.1,生活活動,67.1
17:12:00,0,計測なし,67.4
17:13:00,0,計測なし,68.9
17:14:00,0,計測なし,68.5
17:15:00,0,計測なし,69.8
17:16:00,1,生活活動,70.2
17:17:00,1,生活活動,69.4
17:18:00,1.1,生活活動,70.7
17:19:00,1.3,生活活動,72.9
17:20:00,1.1,生活活動,71.2
17:21:00,1.3,生活活動,67.0
17:22:00,1.1,生活活動,66.9
17:23:00,1,生活活動,66.6
17:24:00,1,生活活動,66.7
17:25:00,1,生活活動,65.2
17:26:00,1,生活活動,69.0
17:27:00,1.1,生活活動,68.1
17:28:00,1,生活活動,66.7
17:29:00,1,生活活動,69.5
17:30:00,1.2,生活活動,68.9
17:31:00,1,生活活動,67.6
17:32:00,1,生活活動,70.4
17:33:00,1.1,生活活動,68.1
17:34:00,1,生活活動,68.2
17:35:00,1,生活活動,68.7
17:36:00,1,生活活動,69.9
17:37:00,1.3,生活活動,67.4
17:38:00,1.1,生活活動,68.4
17:39:00,1.1,生活活動,70.2
17:40:00,1.3,生活活動,70.6
17:41:00,1.2,生活活動,69.0
17:42:00,1.2,生活活動,74.3
17:43:00,1.5,生活活動,70.7
17:44:00,1,生活活動,73.7
17:45:00,1.1,生活活動,67.4
17:46:00,1.1,生活活動,71.5
17:47:00,1.2,生活活動,71.3
17:48:00,1.3,生活活動,73.6
17:49:00,1.2,生活活動,69.9
17:50:00,1.2,生活活動,68.5
17:51:00,1.2,生活活動,70.7
17:52:00,1.1,生活活動,67.6
17:53:00,1,生活活動,67.5
17:54:00,1.2,生活活動,72.1
17:55:00,1,生活活動,76.8
17:56:00,0,計測なし,70.7
17:57:00,1,生活活動,67.0
17:58:00,0,計測なし,67.9
17:59:00,1.2,生活活動,70.1
18:00:00,1.1,生活活動,71.2
18:01:00,1,生活活動,69.7
18:02:00,1.1,生活活動,71.3
18:03:00,1.2,生活活動,72.5
18:04:00,1.1,生活活動,70.0
18:05:00,1,生活活動,70.8
18:06:00,1.3,生活活動,76.0
18:07:00,1.4,生活活動,67.4
18:08:00,0,計測なし,72.4
18:09:00,1.1,生活活動,71.0
18:10:00,1,生活活動,69.7
18:11:00,1.1,生活活動,67.8
18:12:00,1,生活活動,71.0
18:13:00,0,計測なし,69.9
18:14:00,1,生活活動,68.7
18:15:00,0,計測なし,69.3
18:16:00,1,生活活動,66.7
18:17:00,0,計測なし,68.3
18:18:00,1.2,生活活動,72.7
18:19:00,1.1,生活活動,66.8
18:20:00,0,計測なし,68.6
18:21:00,0,計測なし,68.0
18:22:00,1,生活活動,67.9
18:23:00,0,計測なし,68.7
18:24:00,0,計測なし,70.0
18:25:00,1,生活活動,71.0
18:26:00,1.1,生活活動,65.6
18:27:00,1,生活活動,65.2
18:28:00,1,生活活動,68.1
18:29:00,1.3,生活活動,80.5
18:30:00,1.8,生活活動,82.2
18:31:00,2.3,生活活動,80.6
18:32:00,1.7,生活活動,79.5
18:33:00,1.9,生活活動,87.1
18:34:00,1.7,生活活動,76.7
18:35:00,1.3,生活活動,77.5
18:36:00,2.2,歩行,98.5
18:37:00,2.6,歩行,95.8
18:38:00,3,生活活動,94.3
18:39:00,2.4,歩行,96.1
18:40:00,4.6,歩行,96.6
18:41:00,2.7,歩行,84.4
18:42:00,1.7,生活活動,70.8
18:43:00,1,生活活動,66.5
18:44:00,0,計測なし,67.6
18:45:00,0,計測なし,66.2
18:46:00,0,計測なし,65.3
18:47:00,0,計測なし,65.0
18:48:00,0,計測なし,65.2
18:49:00,0,計測なし,64.8
18:50:00,0,計測なし,65.0
18:51:00,0,計測なし,66.3
18:52:00,0,計測なし,64.9
18:53:00,0,計測なし,67.9
18:54:00,0,計測なし,69.8
18:55:00,1,生活活動,69.7
18:56:00,1,生活活動,69.1
18:57:00,1,生活活動,70.0
18:58:00,1,生活活動,73.1
18:59:00,1.1,生活活動,72.8
19:00:00,0,計測なし,66.0
19:01:00,0,計測なし,68.0
19:02:00,0,計測なし,66.0
19:03:00,1,生活活動,63.4
19:04:00,0,計測なし,63.6
19:05:00,0,計測なし,64.1
19:06:00,0,計測なし,64.6
19:07:00,0,計測なし,65.8
19:08:00,0,計測なし,75.7
19:09:00,1.2,生活活動,66.6
19:10:00,1,生活活動,67.9
19:11:00,0,計測なし,63.4
19:12:00,0,計測なし,62.3
19:13:00,1,生活活動,64.5
19:14:00,1,生活活動,64.5
19:15:00,1,生活活動,64.1
19:16:00,0,計測なし,63.8
19:17:00,0,計測なし,64.2
19:18:00,1,生活活動,63.0
19:19:00,0,計測なし,63.8
19:20:00,0,計測なし,65.7
19:21:00,0,計測なし,61.2
19:22:00,0,計測なし,62.9
19:23:00,0,計測なし,63.0
19:24:00,0,計測なし,63.1
19:25:00,0,計測なし,68.7
19:26:00,1.6,生活活動,92.4
19:27:00,2.8,歩行,102.3
19:28:00,3,歩行,115.2
19:29:00,6.6,歩行,115.6
19:30:00,2.5,生活活動,81.0
19:31:00,1.7,生活活動,69.2
19:32:00,1.5,生活活動,70.7
19:33:00,1.5,生活活動,71.1
19:34:00,1.4,生活活動,66.7
19:35:00,1.5,生活活動,84.2
19:36:00,3.5,歩行,87.4
19:37:00,3.2,歩行,86.1
19:38:00,3.1,歩行,91.3
19:39:00,3.5,歩行,77.9
19:40:00,1.6,生活活動,74.1
19:41:00,1.8,生活活動,74.2
19:42:00,1.6,生活活動,74.9
19:43:00,1.4,生活活動,71.0
19:44:00,1.3,生活活動,76.4
19:45:00,1.6,生活活動,71.7
19:46:00,1.5,生活活動,73.4
19:47:00,1.6,生活活動,74.1
19:48:00,1.1,生活活動,74.7
19:49:00,1.4,生活活動,72.5
19:50:00,1.7,生活活動,75.5
19:51:00,1.6,生活活動,68.8
19:52:00,1.1,生活活動,69.5
19:53:00,1.5,生活活動,69.9
19:54:00,1.5,生活活動,72.3
19:55:00,1.6,生活活動,70.7
19:56:00,1.1,生活活動,86.0
19:57:00,2.9,歩行,107.5
19:58:00,2.5,歩行,92.0
19:59:00,3.3,歩行,90.0
20:00:00,3,歩行,76.3
20:01:00,2.1,生活活動,73.6
20:02:00,1.8,生活活動,75.0
20:03:00,2,生活活動,78.2
20:04:00,2,生活活動,79.1
20:05:00,2.1,生活活動,75.1
20:06:00,1.7,生活活動,74.6
20:07:00,1.9,生活活動,78.7
20:08:00,2.1,生活活動,79.1
20:09:00,2.3,生活活動,77.9
20:10:00,2.1,生活活動,75.5
20:11:00,2,生活活動,78.4
20:12:00,1.7,生活活動,75.2
20:13:00,2,生活活動,76.0
20:14:00,2.1,生活活動,77.4
20:15:00,1.5,生活活動,74.3
20:16:00,1.2,生活活動,77.0
20:17:00,1.4,生活活動,89.3
20:18:00,3.3,歩行,92.5
20:19:00,3,歩行,95.5
20:20:00,3.8,歩行,80.0
20:21:00,2,生活活動,87.2
20:22:00,2.9,生活活動,74.8
20:23:00,1.5,生活活動,69.2
20:24:00,1.5,生活活動,70.9
20:25:00,1.4,生活活動,67.7
20:26:00,1.8,生活活動,67.7
20:27:00,1.5,生活活動,69.7
20:28:00,2,生活活動,74.5
20:29:00,2.2,生活活動,98.0
20:30:00,2.6,歩行,107.2
20:31:00,2.1,歩行,102.0
20:32:00,2,生活活動,109.3
20:33:00,1,生活活動,104.4
20:34:00,0,計測なし,74.6
20:35:00,0,計測なし,66.6
20:36:00,0,計測なし,66.4
20:37:00,0,計測なし,66.4
20:38:00,0,計測なし,68.3
20:39:00,0,計測なし,63.8
20:40:00,0,計測なし,61.8
20:41:00,0,計測なし,63.1
20:42:00,1,生活活動,67.6
20:43:00,1.4,生活活動,67.2
20:44:00,1,生活活動,65.4
20:45:00,1.2,生活活動,68.2
20:46:00,1.4,生活活動,68.5
20:47:00,0,計測なし,65.7
20:48:00,0,計測なし,63.0
20:49:00,0,計測なし,64.8
20:50:00,0,計測なし,65.5
20:51:00,0,計測なし,63.4
20:52:00,0,計測なし,75.1
20:53:00,3.2,生活活動,84.9
20:54:00,2.3,生活活動,73.5
20:55:00,1.8,生活活動,82.3
20:56:00,2.2,生活活動,88.5
20:57:00,2.5,生活活動,92.8
20:58:00,1.8,生活活動,86.8
20:59:00,1.8,生活活動,74.3
21:00:00,1.9,生活活動,75.3
21:01:00,2.2,生活活動,89.6
21:02:00,2,生活活動,95.3
21:03:00,1.8,生活活動,76.6
21:04:00,1.9,生活活動,75.2
21:05:00,1.8,生活活動,81.0
21:06:00,1.9,生活活動,88.2
21:07:00,2.1,生活活動,85.2
21:08:00,2.1,生活活動,82.0
21:09:00,1.9,生活活動,81.2
21:10:00,2,生活活動,87.7
21:11:00,1.7,生活活動,90.1
21:12:00,1.7,生活活動,81.8
21:13:00,1.7,生活活動,74.2
21:14:00,2,生活活動,82.9
21:15:00,2,生活活動,81.8
21:16:00,2.6,生活活動,77.8
21:17:00,2.1,生活活動,78.2
21:18:00,1.7,生活活動,78.7
21:19:00,2.6,生活活動,79.9
21:20:00,1.9,生活活動,81.0
21:21:00,2,生活活動,79.3
21:22:00,1.8,生活活動,82.8
21:23:00,1.8,生活活動,79.1
21:24:00,2.3,生活活動,84.9
21:25:00,2.2,生活活動,89.6
21:26:00,2.5,生活活動,84.4
21:27:00,2.1,生活活動,84.5
21:28:00,1.9,生活活動,82.2
21:29:00,2.4,生活活動,82.7
21:30:00,2.4,生活活動,79.6
21:31:00,2.1,生活活動,78.0
21:32:00,1.8,生活活動,78.8
21:33:00,1.8,生活活動,79.5
21:34:00,2.3,生活活動,79.3
21:35:00,2.4,生活活動,86.8
21:36:00,1.6,生活活動,77.9
21:37:00,2.1,生活活動,77.1
21:38:00,2.2,生活活動,81.0
21:39:00,2.5,生活活動,86.3
21:40:00,2.7,生活活動,82.1
21:41:00,2.2,生活活動,81.4
21:42:00,1.8,生活活動,76.8
21:43:00,1.5,生活活動,81.4
21:44:00,2.3,生活活動,80.7
21:45:00,2.1,生活活動,86.2
21:46:00,1.7,生活活動,79.5
21:47:00,1.4,生活活動,75.9
21:48:00,1.6,生活活動,74.7
21:49:00,1.2,生活活動,74.2
21:50:00,1.5,生活活動,76.0
21:51:00,1.1,生活活動,76.3
21:52:00,1.4,生活活動,74.7
21:53:00,1.1,生活活動,75.0
21:54:00,1.1,生活活動,74.3
21:55:00,1.2,生活活動,77.5
21:56:00,1,生活活動,76.7
21:57:00,1.1,生活活動,73.0
21:58:00,1.1,生活活動,74.6
21:59:00,1.3,生活活動,74.8
22:00:00,1.1,生活活動,82.2
22:01:00,2.6,生活活動,74.2
22:02:00,1.1,生活活動,72.2
22:03:00,1.2,生活活動,74.7
22:04:00,1.1,生活活動,73.8
22:05:00,1.1,生活活動,74.2
22:06:00,1.2,生活活動,76.4
22:07:00,1,生活活動,76.9
22:08:00,1.2,生活活動,76.5
22:09:00,1,生活活動,75.4
22:10:00,1,生活活動,79.1
22:11:00,1.4,生活活動,78.5
22:12:00,1.3,生活活動,76.7
22:13:00,1.2,生活活動,75.7
22:14:00,1,生活活動,74.8
22:15:00,1,生活活動,73.2
22:16:00,1,生活活動,73.9
22:17:00,0,計測なし,79.4
22:18:00,1,生活活動,73.0
22:19:00,0,計測なし,71.7
22:20:00,0,計測なし,71.6
22:21:00,0,計測なし,73.4
22:22:00,0,計測なし,71.4
22:23:00,0,計測なし,70.6
22:24:00,0,計測なし,71.4
22:25:00,0,計測なし,72.5
22:26:00,0,計測なし,73.9
22:27:00,0,計測なし,74.4
22:28:00,1,生活活動,72.0
22:29:00,0,計測なし,73.1
22:30:00,0,計測なし,71.5
22:31:00,1,生活活動,72.7
22:32:00,1,生活活動,76.6
22:33:00,1,生活活動,74.7
22:34:00,0,計測なし,73.2
22:35:00,0,計測なし,70.7
22:36:00,0,計測なし,72.2
22:37:00,1,生活活動,69.5
22:38:00,1,生活活動,70.4
22:39:00,0,計測なし,70.4
22:40:00,0,計測なし,70.5
22:41:00,0,計測なし,71.2
22:42:00,1,生活活動,72.0
22:43:00,0,計測なし,70.0
22:44:00,0,計測なし,71.3
22:45:00,1,生活活動,71.1
22:46:00,1,生活活動,71.7
22:47:00,1.2,生活活動,71.7
22:48:00,1,生活活動,72.0
22:49:00,0,計測なし,72.4
22:50:00,1,生活活動,73.7
22:51:00,0,計測なし,77.9
22:52:00,1.6,生活活動,85.2
22:53:00,2.8,生活活動,98.5
22:54:00,3.1,生活活動,86.1
22:55:00,2.4,生活活動,78.1
22:56:00,1.5,生活活動,75.1
22:57:00,0,計測なし,75.7
22:58:00,0,計測なし,74.1
22:59:00,0,計測なし,71.4
23:00:00,0,計測なし,72.2
23:01:00,0,計測なし,74.2
23:02:00,1,生活活動,73.2
23:03:00,0,計測なし,72.2
23:04:00,0,計測なし,72.0
23:05:00,1,生活活動,71.6
23:06:00,1,生活活動,70.2
23:07:00,1,生活活動,70.3
23:08:00,0,計測なし,68.5
23:09:00,0,計測なし,66.5
23:10:00,0,計測なし,68.7
23:11:00,0,計測なし,66.3
23:12:00,0,計測なし,69.3
23:13:00,0,計測なし,69.3
23:14:00,0,計測なし,71.0
23:15:00,0,計測なし,72.0
23:16:00,1.8,生活活動,70.4
23:17:00,1.1,生活活動,66.3
23:18:00,0,計測なし,66.3
23:19:00,0,計測なし,66.5
23:20:00,0,計測なし,64.8
23:21:00,0,計測なし,65.0
23:22:00,0,計測なし,64.9
23:23:00,1,生活活動,66.8
23:24:00,1,生活活動,68.0
23:25:00,1,生活活動,67.6
23:26:00,1,生活活動,68.1
23:27:00,1,生活活動,69.2
23:28:00,1,生活活動,71.0
23:29:00,1.1,生活活動,74.9
23:30:00,1.3,生活活動,76.4
23:31:00,1,生活活動,72.0
23:32:00,1,生活活動,73.3
23:33:00,1,生活活動,74.8
23:34:00,1,生活活動,72.1
23:35:00,1,生活活動,71.9
23:36:00,0,計測なし,72.3
23:37:00,0,計測なし,71.4
23:38:00,0,計測なし,73.0
23:39:00,0,計測なし,73.0
23:40:00,0,計測なし,71.2
23:41:00,1,生活活動,69.6
23:42:00,1,生活活動,69.8
23:43:00,1,生活活動,69.0
23:44:00,1,生活活動,67.3
23:45:00,1.1,生活活動,66.5
23:46:00,1.2,生活活動,70.2
23:47:00,1,生活活動,66.4
23:48:00,0,計測なし,64.3
23:49:00,0,計測なし,65.2
23:50:00,1,生活活動,63.0
23:51:00,0,計測なし,64.4
23:52:00,0,計測なし,63.2
23:53:00,0,計測なし,63.2
23:54:00,1,生活活動,63.7
23:55:00,0,計測なし,67.5
23:56:00,0,計測なし,68.1
23:57:00,1,生活活動,69.2
23:58:00,1,生活活動,69.3
23:59:00,1,生活活動,71.0
00:00:00,1.5,生活活動,69.6
00:01:00,0,計測なし,75.2
00:02:00,1,生活活動,69.7
00:03:00,0,計測なし,70.9
00:04:00,0,計測なし,71.7
00:05:00,1,生活活動,71.2
00:06:00,0,計測なし,68.4
00:07:00,1,生活活動,68.2
00:08:00,0,計測なし,73.4
00:09:00,1,生活活動,67.5
00:10:00,1,生活活動,67.6
00:11:00,1,生活活動,72.4
00:12:00,1.9,生活活動,75.4
00:13:00,1.5,生活活動,63.1
00:14:00,1.1,生活活動,63.4
00:15:00,1.1,生活活動,64.9
00:16:00,1.3,生活活動,64.8
00:17:00,1.5,生活活動,70.8
00:18:00,1.6,生活活動,64.6
00:19:00,1,生活活動,62.9
00:20:00,0,計測なし,62.0
00:21:00,0,計測なし,61.4
00:22:00,0,計測なし,62.9
00:23:00,0,計測なし,63.4
00:24:00,0,計測なし,64.2
00:25:00,0,計測なし,62.9
00:26:00,0,計測なし,64.2
00:27:00,0,計測なし,64.5
00:28:00,0,計測なし,63.4
00:29:00,0,計測なし,64.3
00:30:00,0,計測なし,64.0
00:31:00,0,計測なし,65.0
00:32:00,0,計測なし,63.5
00:33:00,0,計測なし,63.1
00:34:00,0,計測なし,64.5
00:35:00,0,計測なし,64.3
00:36:00,0,計測なし,62.4
00:37:00,0,計測なし,63.1
00:38:00,0,計測なし,61.9
00:39:00,0,計測なし,62.7
00:40:00,0,計測なし,62.4
00:41:00,0,計測なし,62.1
00:42:00,0,計測なし,62.7
00:43:00,0,計測なし,62.7
00:44:00,0,計測なし,62.1
00:45:00,0,計測なし,63.2
00:46:00,0,計測なし,63.7
00:47:00,0,計測なし,62.6
00:48:00,0,計測なし,62.5
00:49:00,0,計測なし,63.9
00:50:00,0,計測なし,63.1
00:51:00,0,計測なし,65.4
00:52:00,0,計測なし,70.7
00:53:00,1.6,生活活動,63.4
00:54:00,1,生活活動,63.7
00:55:00,1,生活活動,63.1
00:56:00,1,生活活動,66.3
00:57:00,1.1,生活活動,63.6
00:58:00,1.2,生活活動,61.5
00:59:00,1,生活活動,61.3
01:00:00,0,計測なし,60.6
01:01:00,0,計測なし,61.3
01:02:00,0,計測なし,60.1
01:03:00,0,計測なし,61.2
01:04:00,0,計測なし,61.1
01:05:00,0,計測なし,60.5
01:06:00,0,計測なし,60.6
01:07:00,0,計測なし,59.7
01:08:00,0,計測なし,59.3
01:09:00,0,計測なし,60.1
01:10:00,0,計測なし,60.5
01:11:00,0,計測なし,60.8
01:12:00,0,計測なし,60.1
01:13:00,0,計測なし,59.8
01:14:00,0,計測なし,61.4
01:15:00,0,計測なし,61.1
01:16:00,0,計測なし,61.4
01:17:00,0,計測なし,62.0
01:18:00,0,計測なし,69.3
01:19:00,1.2,生活活動,62.8
01:20:00,1,生活活動,60.5
01:21:00,0,計測なし,61.8
01:22:00,0,計測なし,62.5
01:23:00,0,計測なし,60.3
01:24:00,0,計測なし,61.6
01:25:00,0,計測なし,61.6
01:26:00,0,計測なし,61.4
01:27:00,0,計測なし,61.6
01:28:00,0,計測なし,60.8
01:29:00,0,計測なし,60.9
01:30:00,0,計測なし,64.1
01:31:00,0,計測なし,61.7
01:32:00,0,計測なし,62.4
01:33:00,0,計測なし,61.7
01:34:00,0,計測なし,60.6
01:35:00,0,計測なし,60.8
01:36:00,0,計測なし,61.9
01:37:00,0,計測なし,62.4
01:38:00,0,計測なし,60.5
01:39:00,0,計測なし,64.5
01:40:00,0,計測なし,64.8
01:41:00,0,計測なし,66.3
01:42:00,0,計測なし,63.1
01:43:00,0,計測なし,65.0
01:44:00,1,生活活動,64.7
01:45:00,0,計測なし,67.2
01:46:00,1,生活活動,69.6
01:47:00,1,生活活動,72.0
01:48:00,0,計測なし,70.8
01:49:00,0,計測なし,73.4
01:50:00,0,計測なし,70.2
01:51:00,0,計測なし,70.8
01:52:00,0,計測なし,70.5
01:53:00,0,計測なし,68.2
01:54:00,0,計測なし,69.5
01:55:00,0,計測なし,71.5
01:56:00,1,生活活動,68.6
01:57:00,0,計測なし,67.8
01:58:00,0,計測なし,68.7
01:59:00,0,計測なし,70.2
02:00:00,0,計測なし,68.2
02:01:00,0,計測なし,67.0
02:02:00,0,計測なし,67.8
02:03:00,0,計測なし,67.1
02:04:00,0,計測なし,67.8
02:05:00,1,生活活動,67.2
02:06:00,1,生活活動,68.3
02:07:00,1,生活活動,66.8
02:08:00,1,生活活動,68.1
02:09:00,1,生活活動,67.0
02:10:00,1,生活活動,66.5
02:11:00,1,生活活動,70.7
02:12:00,1.2,生活活動,67.3
02:13:00,1.2,生活活動,62.2
02:14:00,1,生活活動,66.5
02:15:00,1,生活活動,63.2
02:16:00,0,計測なし,62.9
02:17:00,0,計測なし,64.5
02:18:00,0,計測なし,64.8
02:19:00,0,計測なし,65.3
02:20:00,0,計測なし,65.9
02:21:00,0,計測なし,66.4
02:22:00,0,計測なし,64.5
02:23:00,0,計測なし,65.1
02:24:00,0,計測なし,65.5
02:25:00,0,計測なし,64.8
02:26:00,0,計測なし,64.7
02:27:00,0,計測なし,68.6
02:28:00,1,生活活動,69.0
02:29:00,0,計測なし,65.9
02:30:00,1,生活活動,66.5
02:31:00,1,生活活動,66.2
02:32:00,1,生活活動,65.8
02:33:00,1.1,生活活動,64.7
02:34:00,1.1,生活活動,
02:35:00,1.1,生活活動,
02:36:00,1.1,生活活動,
02:37:00,1.1,生活活動,
02:38:00,1.1,生活活動,
02:39:00,1.1,生活活動,
02:40:00,1.1,生活活動,72.3
02:41:00,0,計測なし,66.0
02:42:00,1,生活活動,62.1
02:43:00,1,生活活動,65.1
02:44:00,0,計測なし,66.3
02:45:00,0,計測なし,65.7
02:46:00,0,計測なし,65.7
02:47:00,0,計測なし,66.3
02:48:00,0,計測なし,66.9
02:49:00,0,計測なし,70.0
02:50:00,0,計測なし,68.0
02:51:00,0,計測なし,67.5
02:52:00,0,計測なし,67.7
02:53:00,0,計測なし,69.4
02:54:00,0,計測なし,69.2
02:55:00,1,生活活動,70.5
02:56:00,0,計測なし,66.5
02:57:00,0,計測なし,68.4
02:58:00,0,計測なし,66.7
02:59:00,0,計測なし,67.2
03:00:00,0,計測なし
03:01:00,0,計測なし
03:02:00,1.3,生活活動
03:03:00,0,計測なし
03:04:00,0,計測なし
03:05:00,0,計測なし
03:06:00,0,計測なし
03:07:00,0,計測なし
03:08:00,0,計測なし
03:09:00,0,計測なし
03:10:00,0,計測なし
03:11:00,0,計測なし
03:12:00,0,計測なし
03:13:00,0,計測なし
03:14:00,0,計測なし
03:15:00,0,計測なし
03:16:00,0,計測なし
03:17:00,0,計測なし
03:18:00,0,計測なし
03:19:00,1.1,生活活動
03:20:00,0,計測なし
03:21:00,0,計測なし
03:22:00,0,計測なし
03:23:00,0,計測なし
03:24:00,0,計測なし
03:25:00,0,計測なし
03:26:00,0,計測なし
03:27:00,0,計測なし
03:28:00,0,計測なし
03:29:00,0,計測なし
03:30:00,0,計測なし
03:31:00,0,計測なし
03:32:00,0,計測なし
03:33:00,0,計測なし
03:34:00,0,計測なし
03:35:00,0,計測なし
03:36:00,0,計測なし
03:37:00,0,計測なし
03:38:00,0,計測なし
03:39:00,0,計測なし
03:40:00,0,計測なし
03:41:00,0,計測なし
03:42:00,0,計測なし
03:43:00,0,計測なし
03:44:00,0,計測なし
03:45:00,0,計測なし
03:46:00,0,計測なし
03:47:00,0,計測なし
03:48:00,0,計測なし
03:49:00,0,計測なし
03:50:00,0,計測なし
03:51:00,0,計測なし
03:52:00,0,計測なし
03:53:00,0,計測なし
03:54:00,0,計測なし
03:55:00,0,計測なし
03:56:00,0,計測なし
03:57:00,0,計測なし
03:58:00,0,計測なし
03:59:00,0,計測なし
04:00:00,0,計測なし
