no4-1
2017/12/22

時刻,活動強度,運動種別
15:10:00,2.7,生活活動,92.8
15:11:00,2.6,歩行,84.5
15:12:00,1.4,生活活動,86.1
15:13:00,1.9,歩行,81.9
15:14:00,1.6,生活活動,81.4
15:15:00,1.7,生活活動,81.1
15:16:00,1.7,生活活動,86.6
15:17:00,1.5,生活活動,84.9
15:18:00,2.1,生活活動,79.3
15:19:00,1.7,生活活動,82.9
15:20:00,1.7,生活活動,81.6
15:21:00,1.8,生活活動,80.2
15:22:00,1.5,生活活動,80.7
15:23:00,1.4,生活活動,79.3
15:24:00,1.8,生活活動,80.2
15:25:00,1.5,生活活動,81.1
15:26:00,1.8,生活活動,80.9
15:27:00,1.6,生活活動,79.1
15:28:00,1.4,生活活動,85.6
15:29:00,1.5,生活活動,82.3
15:30:00,1.6,生活活動,82.1
15:31:00,1.5,生活活動,79.7
15:32:00,1.8,生活活動,81.4
15:33:00,1.9,生活活動,76.9
15:34:00,1,生活活動,80.0
15:35:00,1.8,生活活動,82.3
15:36:00,1.7,生活活動,83.8
15:37:00,1.9,生活活動,81.4
15:38:00,1.6,生活活動,77.4
15:39:00,1.5,生活活動,80.8
15:40:00,1.9,生活活動,82.0
15:41:00,1.7,生活活動,80.0
15:42:00,1.5,生活活動,78.2
15:43:00,1.5,生活活動,85.2
15:44:00,1.8,生活活動,85.3
15:45:00,2.1,生活活動,80.4
15:46:00,1.3,生活活動,76.9
15:47:00,1,生活活動,78.4
15:48:00,1.5,生活活動,81.5
15:49:00,1.9,生活活動,77.7
15:50:00,1.6,生活活動,80.6
15:51:00,1.5,生活活動,77.2
15:52:00,1.3,生活活動,76.8
15:53:00,1.4,生活活動,78.3
15:54:00,1.4,生活活動,80.3
15:55:00,1.5,生活活動,83.6
15:56:00,1.7,生活活動,82.2
15:57:00,1.7,生活活動,78.2
15:58:00,1.9,生活活動,81.7
15:59:00,1.6,生活活動,75.6
16:00:00,1,生活活動,76.4
16:01:00,1.7,生活活動,74.8
16:02:00,1,生活活動,74.9
16:03:00,1,生活活動,79.7
16:04:00,1.4,生活活動,78.5
16:05:00,1.7,生活活動,78.8
16:06:00,1.6,生活活動,76.0
16:07:00,1.4,生活活動,80.7
16:08:00,1.5,生活活動,82.2
16:09:00,1.7,生活活動,82.9
16:10:00,1.5,生活活動,77.5
16:11:00,1.2,生活活動,75.6
16:12:00,1.5,生活活動,76.4
16:13:00,1.1,生活活動,75.0
16:14:00,1.3,生活活動,81.2
16:15:00,1.5,生活活動,79.7
16:16:00,2.4,生活活動,84.0
16:17:00,2.1,生活活動,82.4
16:18:00,1.8,生活活動,83.5
16:19:00,2,生活活動,81.2
16:20:00,1.9,生活活動,78.8
16:21:00,1.6,生活活動,76.8
16:22:00,1.3,生活活動,75.6
16:23:00,1,生活活動,77.8
16:24:00,1.5,生活活動,77.0
16:25:00,1.5,生活活動,75.5
16:26:00,1.6,生活活動,78.8
16:27:00,1.9,生活活動,78.0
16:28:00,1.6,生活活動,77.4
16:29:00,1.5,生活活動,83.1
16:30:00,1.9,生活活動,72.5
16:31:00,0,計測なし,71.5
16:32:00,1,生活活動,73.8
16:33:00,1.3,生活活動,69.4
16:34:00,0,計測なし,69.3
16:35:00,1,生活活動,69.0
16:36:00,1.1,生活活動,69.0
16:37:00,1,生活活動,67.0
16:38:00,1,生活活動,65.5
16:39:00,1,生活活動,67.3
16:40:00,1,生活活動,69.3
16:41:00,0,計測なし,66.6
16:42:00,0,計測なし,80.2
16:43:00,2.2,生活活動,85.5
16:44:00,2.2,生活活動,87.7
16:45:00,2.9,生活活動,95.6
16:46:00,3.4,歩行,107.9
16:47:00,3.7,歩行,100.8
16:48:00,3.7,歩行,89.3
16:49:00,2.7,歩行,92.9
16:50:00,2.4,生活活動,83.3
16:51:00,1.7,生活活動,76.4
16:52:00,1,生活活動,75.3
16:53:00,1,生活活動,71.7
16:54:00,1,生活活動,74.9
16:55:00,1.1,生活活動,73.7
16:56:00,0,計測なし,72.2
16:57:00,0,計測なし,76.3
16:58:00,1,生活活動,76.2
16:59:00,1,生活活動,71.0
17:00:00,1,生活活動,73.8
17:01:00,1,生活活動,72.8
17:02:00,1,生活活動,71.6
17:03:00,1,生活活動,68.0
17:04:00,0,計測なし,69.2
17:05:00,1,生活活動,69.4
17:06:00,0,計測なし,67.8
17:07:00,1,生活活動,67.4
17:08:00,0,計測なし,70.7
17:09:00,1,生活活動,68.3
17:10:00,1,生活活動,73.4
17:11:00,1,生活活動,73.6
17:12:00,1.2,生活活動,70.2
17:13:00,1,生活活動,69.2
17:14:00,1,生活活動,69.5
17:15:00,1,生活活動,76.0
17:16:00,1,生活活動,75.3
17:17:00,1.2,生活活動,69.7
17:18:00,0,計測なし,71.9
17:19:00,0,計測なし,68.6
17:20:00,0,計測なし,68.9
17:21:00,0,計測なし,69.0
17:22:00,1,生活活動,68.8
17:23:00,0,計測なし,69.7
17:24:00,0,計測なし,69.0
17:25:00,0,計測なし,70.1
17:26:00,0,計測なし,70.3
17:27:00,0,計測なし,71.8
17:28:00,0,計測なし,67.9
17:29:00,0,計測なし,73.0
17:30:00,1.2,生活活動,71.0
17:31:00,1,生活活動,70.6
17:32:00,1.1,生活活動,70.5
17:33:00,1,生活活動,79.0
17:34:00,1.7,生活活動,74.6
17:35:00,1.1,生活活動,71.4
17:36:00,1,生活活動,70.6
17:37:00,0,計測なし,70.6
17:38:00,0,計測なし,70.5
17:39:00,0,計測なし,69.2
17:40:00,0,計測なし,68.9
17:41:00,0,計測なし,66.6
17:42:00,0,計測なし,67.6
17:43:00,0,計測なし,67.4
17:44:00,0,計測なし,66.9
17:45:00,1,生活活動,67.7
17:46:00,1,生活活動,66.0
17:47:00,0,計測なし,69.9
17:48:00,0,計測なし,66.5
17:49:00,0,計測なし,68.4
17:50:00,1,生活活動,67.8
17:51:00,1,生活活動,67.6
17:52:00,0,計測なし,71.4
17:53:00,1,生活活動,73.8
17:54:00,1,生活活動,70.5
17:55:00,1,生活活動,69.2
17:56:00,0,計測なし,65.3
17:57:00,0,計測なし,67.6
17:58:00,0,計測なし,66.8
17:59:00,0,計測なし,67.6
18:00:00,0,計測なし,67.2
18:01:00,0,計測なし,66.5
18:02:00,0,計測なし,68.4
18:03:00,0,計測なし,69.9
18:04:00,0,計測なし,70.1
18:05:00,0,計測なし,68.2
18:06:00,0,計測なし,70.1
18:07:00,1,生活活動,67.2
18:08:00,0,計測なし,67.7
18:09:00,0,計測なし,65.5
18:10:00,0,計測なし,66.6
18:11:00,0,計測なし,68.5
18:12:00,0,計測なし,67.1
18:13:00,0,計測なし,68.0
18:14:00,0,計測なし,65.9
18:15:00,0,計測なし,65.0
18:16:00,1,生活活動,64.5
18:17:00,0,計測なし,65.6
18:18:00,0,計測なし,70.0
18:19:00,1,生活活動,67.7
18:20:00,1,生活活動,68.2
18:21:00,0,計測なし,71.2
18:22:00,1.1,生活活動,70.0
18:23:00,0,計測なし,70.0
18:24:00,1,生活活動,67.2
18:25:00,1,生活活動,63.6
18:26:00,0,計測なし,67.4
18:27:00,0,計測なし,66.3
18:28:00,0,計測なし,66.9
18:29:00,1,生活活動,65.8
18:30:00,1,生活活動,65.7
18:31:00,0,計測なし,64.1
18:32:00,0,計測なし,66.7
18:33:00,0,計測なし,66.2
18:34:00,1,生活活動,68.2
18:35:00,0,計測なし,67.1
18:36:00,1,生活活動,64.3
18:37:00,1,生活活動,65.7
18:38:00,1,生活活動,67.7
18:39:00,0,計測なし,66.1
18:40:00,1,生活活動,64.5
18:41:00,0,計測なし,66.9
18:42:00,0,計測なし,69.0
18:43:00,1,生活活動,65.7
18:44:00,1,生活活動,67.5
18:45:00,0,計測なし,67.9
18:46:00,0,計測なし,68.1
18:47:00,1,生活活動,67.7
18:48:00,1,生活活動,66.8
18:49:00,0,計測なし,68.6
18:50:00,0,計測なし,68.3
18:51:00,0,計測なし,68.6
18:52:00,1,生活活動,69.8
18:53:00,1,生活活動,67.2
18:54:00,1,生活活動,66.2
18:55:00,0,計測なし,68.5
18:56:00,1,生活活動,69.5
18:57:00,1.1,生活活動,72.2
18:58:00,1.3,生活活動,69.6
18:59:00,1.3,生活活動,69.9
19:00:00,1.2,生活活動,84.0
19:01:00,2.8,歩行,95.2
19:02:00,1.7,歩行,91.5
19:03:00,3,歩行,86.0
19:04:00,2.2,歩行,66.8
19:05:00,0,計測なし,66.9
19:06:00,0,計測なし,65.8
19:07:00,0,計測なし,69.9
19:08:00,0,計測なし,65.7
19:09:00,0,計測なし,65.0
19:10:00,0,計測なし,69.0
19:11:00,0,計測なし,64.2
19:12:00,0,計測なし,69.1
19:13:00,0,計測なし,69.8
19:14:00,0,計測なし,65.4
19:15:00,0,計測なし,66.4
19:16:00,0,計測なし,66.9
19:17:00,0,計測なし,66.5
19:18:00,0,計測なし,66.2
19:19:00,0,計測なし,66.5
19:20:00,0,計測なし,66.8
19:21:00,0,計測なし,67.6
19:22:00,0,計測なし,67.1
19:23:00,0,計測なし,65.6
19:24:00,0,計測なし,68.3
19:25:00,0,計測なし,71.3
19:26:00,1,生活活動,67.7
19:27:00,0,計測なし,66.8
19:28:00,0,計測なし,70.0
19:29:00,0,計測なし,70.0
19:30:00,1,生活活動,66.9
19:31:00,0,計測なし,66.0
19:32:00,0,計測なし,66.9
19:33:00,0,計測なし,68.0
19:34:00,0,計測なし,66.5
19:35:00,0,計測なし,65.6
19:36:00,0,計測なし,67.3
19:37:00,0,計測なし,69.2
19:38:00,0,計測なし,68.7
19:39:00,0,計測なし,70.3
19:40:00,1,生活活動,66.3
19:41:00,1,生活活動,66.0
19:42:00,0,計測なし,63.9
19:43:00,1,生活活動,71.2
19:44:00,1.5,生活活動,94.3
19:45:00,3.9,生活活動,109.8
19:46:00,2.2,生活活動,117.2
19:47:00,7,歩行,108.4
19:48:00,2.3,歩行,94.7
19:49:00,2.2,生活活動,78.0
19:50:00,1.5,生活活動,73.7
19:51:00,1.5,生活活動,75.0
19:52:00,1.5,生活活動,76.0
19:53:00,2.2,生活活動,99.0
19:54:00,5.1,歩行,102.1
19:55:00,3.1,歩行,103.2
19:56:00,4.9,歩行,91.5
19:57:00,2.5,歩行,83.0
19:58:00,2,生活活動,81.7
19:59:00,2.4,生活活動,79.7
20:00:00,2,生活活動,85.2
20:01:00,2.2,歩行,79.2
20:02:00,2.1,生活活動,80.3
20:03:00,2.1,生活活動,77.9
20:04:00,1.7,生活活動,82.3
20:05:00,2,生活活動,77.3
20:06:00,1.7,生活活動,81.3
20:07:00,2.1,生活活動,80.6
20:08:00,1.8,生活活動,77.1
20:09:00,1.6,生活活動,82.0
20:10:00,2.1,歩行,80.5
20:11:00,2.2,生活活動,81.0
20:12:00,2.1,歩行,79.6
20:13:00,1.9,生活活動,76.9
20:14:00,2.1,生活活動,76.5
20:15:00,1.8,生活活動,75.7
20:16:00,1.8,生活活動,80.0
20:17:00,2,生活活動,72.0
20:18:00,1.2,生活活動,77.1
20:19:00,1.6,生活活動,77.8
20:20:00,1.7,生活活動,86.7
20:21:00,2.5,歩行,76.5
20:22:00,1.5,生活活動,79.5
20:23:00,2.5,生活活動,76.2
20:24:00,1.9,生活活動,79.5
20:25:00,2.3,歩行,78.8
20:26:00,1.9,生活活動,82.6
20:27:00,2.4,歩行,88.5
20:28:00,3.1,歩行,93.9
20:29:00,3.8,歩行,81.4
20:30:00,1.6,生活活動,70.2
20:31:00,1.1,生活活動,70.2
20:32:00,0,計測なし,72.1
20:33:00,1.1,生活活動,70.9
20:34:00,1,生活活動,70.5
20:35:00,1.2,生活活動,70.8
20:36:00,1.1,生活活動,77.2
20:37:00,1.7,生活活動,72.5
20:38:00,1.3,生活活動,70.4
20:39:00,1.5,生活活動,66.1
20:40:00,1.5,生活活動,67.3
20:41:00,1,生活活動,67.0
20:42:00,1.6,生活活動,68.5
20:43:00,1.5,生活活動,67.1
20:44:00,1,生活活動,71.7
20:45:00,1.5,生活活動,70.1
20:46:00,1.6,生活活動,71.0
20:47:00,1.4,生活活動,68.0
20:48:00,1.4,生活活動,74.9
20:49:00,1.8,生活活動,70.7
20:50:00,1.9,生活活動,82.8
20:51:00,2.7,歩行,89.7
20:52:00,3,歩行,95.6
20:53:00,3.2,歩行,88.6
20:54:00,2.6,歩行,70.5
20:55:00,1.6,生活活動,75.0
20:56:00,2.1,生活活動,71.2
20:57:00,2,生活活動,72.3
20:58:00,1.4,生活活動,69.7
20:59:00,1.3,生活活動,65.3
21:00:00,1.9,生活活動,68.1
21:01:00,1.5,生活活動,67.8
21:02:00,2,生活活動,65.9
21:03:00,2.2,生活活動,69.7
21:04:00,1.5,生活活動,69.3
21:05:00,2.3,生活活動,76.9
21:06:00,2.3,歩行,99.1
21:07:00,2.7,歩行,108.2
21:08:00,2.5,生活活動,113.9
21:09:00,2.8,生活活動,112.2
21:10:00,3.2,生活活動,98.2
21:11:00,2,生活活動,75.0
21:12:00,1.8,生活活動,76.1
21:13:00,2.3,生活活動,73.5
21:14:00,1.6,生活活動,75.4
21:15:00,2.2,生活活動,80.7
21:16:00,2.2,生活活動,76.1
21:17:00,1.8,生活活動,77.3
21:18:00,1.9,生活活動,74.6
21:19:00,2.2,生活活動,76.6
21:20:00,2.2,生活活動,74.2
21:21:00,1.8,生活活動,75.2
21:22:00,1.9,生活活動,74.4
21:23:00,1.7,生活活動,75.7
21:24:00,2.1,生活活動,79.6
21:25:00,2.1,生活活動,75.5
21:26:00,1.9,生活活動,78.3
21:27:00,2.4,生活活動,78.0
21:28:00,2,生活活動,75.5
21:29:00,2.1,生活活動,78.0
21:30:00,2.1,生活活動,76.8
21:31:00,1.9,生活活動,78.2
21:32:00,2,生活活動,77.8
21:33:00,2.1,生活活動,79.5
21:34:00,2,生活活動,76.9
21:35:00,2,生活活動,78.9
21:36:00,1.9,生活活動,75.3
21:37:00,1.8,生活活動,75.9
21:38:00,2,生活活動,78.0
21:39:00,2,生活活動,76.0
21:40:00,1.5,生活活動,74.6
21:41:00,1.9,生活活動,75.2
21:42:00,1.6,生活活動,73.8
21:43:00,2.2,生活活動,73.1
21:44:00,1.1,生活活動,75.4
21:45:00,2,生活活動,74.2
21:46:00,1.9,生活活動,74.4
21:47:00,1.4,生活活動,78.7
21:48:00,1.9,生活活動,75.9
21:49:00,1.6,生活活動,76.7
21:50:00,2.1,生活活動,77.4
21:51:00,2.1,生活活動,78.2
21:52:00,1.8,生活活動,79.4
21:53:00,2.7,生活活動,73.0
21:54:00,1.6,生活活動,73.4
21:55:00,1.6,生活活動,81.4
21:56:00,2.1,生活活動,76.4
21:57:00,2.1,生活活動,75.3
21:58:00,1.5,生活活動,75.3
21:59:00,2,生活活動,80.2
22:00:00,2,生活活動,81.9
22:01:00,1.7,生活活動,77.6
22:02:00,1.7,生活活動,77.0
22:03:00,2,生活活動,74.7
22:04:00,1.6,生活活動,75.1
22:05:00,1.3,生活活動,77.7
22:06:00,1.5,生活活動,77.2
22:07:00,1.3,生活活動,72.6
22:08:00,1.3,生活活動,74.9
22:09:00,1.3,生活活動,75.9
22:10:00,1.2,生活活動,75.3
22:11:00,1.3,生活活動,75.5
22:12:00,1.1,生活活動,74.0
22:13:00,1,生活活動,74.2
22:14:00,1.2,生活活動,75.1
22:15:00,1.1,生活活動,75.0
22:16:00,1.2,生活活動,76.0
22:17:00,1.2,生活活動,74.0
22:18:00,1,生活活動,78.3
22:19:00,1.3,生活活動,79.0
22:20:00,1.4,生活活動,74.6
22:21:00,1.3,生活活動,77.4
22:22:00,1.1,生活活動,75.4
22:23:00,1.1,生活活動,76.0
22:24:00,1.3,生活活動,76.0
22:25:00,1.1,生活活動,75.7
22:26:00,1,生活活動,75.7
22:27:00,1.2,生活活動,72.0
22:28:00,1,生活活動,71.0
22:29:00,1,生活活動,72.7
22:30:00,1,生活活動,73.7
22:31:00,1.1,生活活動,76.3
22:32:00,1.1,生活活動,77.3
22:33:00,1.2,生活活動,75.1
22:34:00,1.3,生活活動,76.8
22:35:00,1.8,生活活動,75.7
22:36:00,1.2,生活活動,73.9
22:37:00,1.4,生活活動,71.6
22:38:00,1,生活活動,71.7
22:39:00,1.4,生活活動,68.0
22:40:00,1.6,生活活動,81.6
22:41:00,2.9,生活活動,89.8
22:42:00,2.1,生活活動,77.7
22:43:00,1.5,生活活動,70.9
22:44:00,1,生活活動,73.7
22:45:00,1,生活活動,70.4
22:46:00,1,生活活動,73.0
22:47:00,1,生活活動,69.6
22:48:00,1.1,生活活動,69.2
22:49:00,1,生活活動,69.2
22:50:00,1,生活活動,69.2
22:51:00,1,生活活動,71.0
22:52:00,1,生活活動,68.4
22:53:00,1,生活活動,67.9
22:54:00,1,生活活動,69.3
22:55:00,1.1,生活活動,66.5
22:56:00,1.1,生活活動,68.0
22:57:00,1,生活活動,66.4
22:58:00,1,生活活動,66.5
22:59:00,1,生活活動,68.7
23:00:00,1.1,生活活動,65.0
23:01:00,0,計測なし,65.0
23:02:00,1,生活活動,65.0
23:03:00,0,計測なし,64.0
23:04:00,0,計測なし,65.6
23:05:00,1,生活活動,65.8
23:06:00,1,生活活動,67.0
23:07:00,1,生活活動,75.4
23:08:00,1.1,生活活動,80.5
23:09:00,1.3,生活活動,73.0
23:10:00,1.2,生活活動,73.5
23:11:00,1,生活活動,74.9
23:12:00,1.2,生活活動,74.9
23:13:00,1.1,生活活動,73.2
23:14:00,1.1,生活活動,72.2
23:15:00,1.1,生活活動,73.2
23:16:00,1.2,生活活動,70.3
23:17:00,1.1,生活活動,69.4
23:18:00,1,生活活動,70.4
23:19:00,1.1,生活活動,69.0
23:20:00,1.3,生活活動,66.9
23:21:00,1,生活活動,67.8
23:22:00,1.2,生活活動,67.9
23:23:00,1.2,生活活動,73.0
23:24:00,1.5,生活活動,71.4
23:25:00,1.9,生活活動,74.5
23:26:00,1.6,生活活動,73.6
23:27:00,1.1,生活活動,75.8
23:28:00,1.2,生活活動,77.7
23:29:00,0,計測なし,76.7
23:30:00,1.2,生活活動,76.8
23:31:00,0,計測なし,78.2
23:32:00,0,計測なし,75.5
23:33:00,0,計測なし,76.4
23:34:00,0,計測なし,75.5
23:35:00,0,計測なし,77.8
23:36:00,0,計測なし,76.3
23:37:00,0,計測なし,77.1
23:38:00,0,計測なし,75.8
23:39:00,0,計測なし,73.7
23:40:00,0,計測なし,84.5
23:41:00,1.3,生活活動,77.9
23:42:00,1,生活活動,74.7
23:43:00,0,計測なし,75.1
23:44:00,1,生活活動,71.4
23:45:00,0,計測なし,73.0
23:46:00,1,生活活動,71.3
23:47:00,1,生活活動,68.7
23:48:00,0,計測なし,71.7
23:49:00,0,計測なし,72.2
23:50:00,0,計測なし,73.3
23:51:00,0,計測なし,76.8
23:52:00,0,計測なし,74.7
23:53:00,0,計測なし,75.7
23:54:00,0,計測なし,74.9
23:55:00,0,計測なし,77.4
23:56:00,0,計測なし,77.1
23:57:00,0,計測なし,77.2
23:58:00,0,計測なし,76.5
23:59:00,0,計測なし,77.0
00:00:00,0,計測なし,77.2
00:01:00,0,計測なし,76.9
00:02:00,0,計測なし,74.9
00:03:00,0,計測なし,75.1
00:04:00,0,計測なし,73.9
00:05:00,0,計測なし,72.5
00:06:00,0,計測なし,74.1
00:07:00,0,計測なし,73.0
00:08:00,0,計測なし,71.0
00:09:00,0,計測なし,72.5
00:10:00,0,計測なし,72.5
00:11:00,0,計測なし,76.2
00:12:00,1,生活活動,68.5
00:13:00,0,計測なし,70.4
00:14:00,0,計測なし,71.0
00:15:00,0,計測なし,70.5
00:16:00,0,計測なし,72.5
00:17:00,0,計測なし,70.3
00:18:00,0,計測なし,70.6
00:19:00,0,計測なし,72.0
00:20:00,0,計測なし,72.6
00:21:00,0,計測なし,72.3
00:22:00,0,計測なし,69.2
00:23:00,0,計測なし,69.9
00:24:00,0,計測なし,69.8
00:25:00,0,計測なし,69.4
00:26:00,0,計測なし,71.3
00:27:00,0,計測なし,71.0
00:28:00,0,計測なし,75.8
00:29:00,0,計測なし,75.7
00:30:00,1,生活活動,72.0
00:31:00,1,生活活動,69.8
00:32:00,0,計測なし,71.6
00:33:00,1,生活活動,72.1
00:34:00,0,計測なし,73.5
00:35:00,0,計測なし,71.0
00:36:00,0,計測なし,74.5
00:37:00,0,計測なし,72.8
00:38:00,0,計測なし,70.2
00:39:00,0,計測なし,72.6
00:40:00,0,計測なし,66.8
00:41:00,1,生活活動,67.2
00:42:00,1,生活活動,66.4
00:43:00,0,計測なし,66.7
00:44:00,0,計測なし,66.3
00:45:00,1,生活活動,65.7
00:46:00,0,計測なし,65.3
00:47:00,0,計測なし,65.5
00:48:00,0,計測なし,65.5
00:49:00,0,計測なし,65.0
00:50:00,0,計測なし,64.4
00:51:00,0,計測なし,65.1
00:52:00,1,生活活動,63.5
00:53:00,1,生活活動,62.5
00:54:00,1,生活活動,63.4
00:55:00,1,生活活動,62.2
00:56:00,1,生活活動,63.5
00:57:00,1,生活活動,63.6
00:58:00,1,生活活動,63.2
00:59:00,1,生活活動,63.9
01:00:00,1,生活活動,63.5
01:01:00,1,生活活動,63.9
01:02:00,1,生活活動,64.1
01:03:00,1,生活活動,65.1
01:04:00,1,生活活動,67.5
01:05:00,1,生活活動,66.7
01:06:00,1,生活活動,61.7
01:07:00,1,生活活動,60.8
01:08:00,1,生活活動,60.6
01:09:00,1,生活活動,61.7
01:10:00,1,生活活動,61.0
01:11:00,1,生活活動,60.2
01:12:00,1,生活活動,62.1
01:13:00,1.1,生活活動,63.0
01:14:00,1,生活活動,60.1
01:15:00,1,生活活動,60.4
01:16:00,1,生活活動,59.9
01:17:00,1,生活活動,60.1
01:18:00,1,生活活動,61.5
01:19:00,1,生活活動,60.9
01:20:00,1,生活活動,61.0
01:21:00,1.1,生活活動,61.3
01:22:00,1.1,生活活動,60.4
01:23:00,1,生活活動,60.7
01:24:00,1,生活活動,61.0
01:25:00,1.1,生活活動,61.0
01:26:00,1.1,生活活動,62.6
01:27:00,1,生活活動,59.5
01:28:00,1,生活活動,64.0
01:29:00,1,生活活動,59.6
01:30:00,1,生活活動,60.8
01:31:00,1,生活活動,61.0
01:32:00,1,生活活動,60.8
01:33:00,1,生活活動,60.7
01:34:00,1,生活活動,60.5
01:35:00,1,生活活動,61.4
01:36:00,1,生活活動,61.0
01:37:00,1,生活活動,60.9
01:38:00,1,生活活動,61.1
01:39:00,1,生活活動,61.3
01:40:00,1,生活活動,61.4
01:41:00,1.1,生活活動,62.4
01:42:00,1.1,生活活動,63.3
01:43:00,1.2,生活活動,60.2
01:44:00,0,計測なし,61.9
01:45:00,0,計測なし,62.0
01:46:00,0,計測なし,65.2
01:47:00,0,計測なし,60.6
01:48:00,1,生活活動,60.7
01:49:00,1,生活活動,60.7
01:50:00,1,生活活動,60.5
01:51:00,1,生活活動,60.1
01:52:00,1,生活活動,61.1
01:53:00,1.1,生活活動,61.0
01:54:00,1.1,生活活動,61.8
01:55:00,1,生活活動,62.3
01:56:00,1.1,生活活動,64.3
01:57:00,1.1,生活活動,62.8
01:58:00,1,生活活動,60.5
01:59:00,1,生活活動,61.6
02:00:00,1,生活活動,61.8
02:01:00,1.1,生活活動,61.7
02:02:00,1.1,生活活動,61.5
02:03:00,1.1,生活活動,65.2
02:04:00,1.3,生活活動,64.2
02:05:00,1,生活活動,61.0
02:06:00,0,計測なし,60.7
02:07:00,0,計測なし,59.5
02:08:00,0,計測なし,
02:09:00,0,計測なし,
02:10:00,1,生活活動,
02:11:00,1,生活活動,
02:12:00,1,生活活動,
02:13:00,1.1,生活活動,
02:14:00,1,生活活動,
02:15:00,1,生活活動,
02:16:00,1,生活活動,
02:17:00,1,生活活動,
02:18:00,1,生活活動,
02:19:00,0,計測なし,
02:20:00,0,計測なし,
02:21:00,0,計測なし,
02:22:00,0,計測なし,
02:23:00,0,計測なし,
02:24:00,0,計測なし,
02:25:00,0,計測なし,
02:26:00,0,計測なし,
02:27:00,0,計測なし,
02:28:00,1,生活活動,
02:29:00,1.1,生活活動,67.8
02:30:00,1.2,生活活動,63.8
02:31:00,1,生活活動,61.0
02:32:00,0,計測なし,60.5
02:33:00,0,計測なし,61.0
02:34:00,0,計測なし,61.8
02:35:00,1,生活活動,
02:36:00,0,計測なし,
02:37:00,0,計測なし,60.5
02:38:00,1,生活活動,60.4
02:39:00,1,生活活動,
02:40:00,1,生活活動,
02:41:00,1,生活活動,
02:42:00,0,計測なし,
02:43:00,0,計測なし,
02:44:00,0,計測なし,
02:45:00,0,計測なし,
02:46:00,0,計測なし,
02:47:00,0,計測なし,
02:48:00,0,計測なし,
02:49:00,0,計測なし,
02:50:00,0,計測なし,
02:51:00,0,計測なし,
02:52:00,0,計測なし,
02:53:00,0,計測なし,
02:54:00,0,計測なし,
02:55:00,0,計測なし,
02:56:00,0,計測なし,
02:57:00,0,計測なし,
02:58:00,0,計測なし,
02:59:00,0,計測なし,
03:00:00,0,計測なし,
03:01:00,0,計測なし,
03:02:00,0,計測なし,
03:03:00,0,計測なし,
03:04:00,0,計測なし,
03:05:00,0,計測なし,
03:06:00,0,計測なし,
03:07:00,1,生活活動,
03:08:00,0,計測なし,
03:09:00,0,計測なし,
03:10:00,0,計測なし,
03:11:00,0,計測なし,
03:12:00,0,計測なし,
03:13:00,0,計測なし,
03:14:00,1,生活活動,67.4
03:15:00,1.2,生活活動,59.8
03:16:00,1,生活活動,61.1
03:17:00,0,計測なし,63.5
03:18:00,1,生活活動,61.6
03:19:00,1,生活活動,63.1
03:20:00,1,生活活動,65.2
03:21:00,1.1,生活活動,60.1
03:22:00,0,計測なし,59.0
03:23:00,0,計測なし,58.6
03:24:00,0,計測なし,58.6
03:25:00,0,計測なし,61.9
03:26:00,0,計測なし,60.9
03:27:00,0,計測なし,60.4
03:28:00,1,生活活動,59.3
03:29:00,1,生活活動,62.7
03:30:00,1,生活活動,62.0
03:31:00,1,生活活動,60.3
03:32:00,1,生活活動,60.6
03:33:00,1,生活活動,61.0
03:34:00,1,生活活動,61.3
03:35:00,1,生活活動,62.5
03:36:00,1,生活活動,60.0
03:37:00,1,生活活動,60.0
03:38:00,1,生活活動,59.7
03:39:00,1,生活活動,67.9
03:40:00,1,生活活動,60.1
03:41:00,0,計測なし,60.4
03:42:00,0,計測なし,59.9
03:43:00,0,計測なし,59.7
03:44:00,0,計測なし,61.1
03:45:00,0,計測なし,60.0
03:46:00,0,計測なし,60.8
03:47:00,0,計測なし,60.3
03:48:00,0,計測なし,60.5
03:49:00,0,計測なし,60.7
03:50:00,0,計測なし,60.7
03:51:00,0,計測なし,60.8
03:52:00,0,計測なし,61.5
03:53:00,0,計測なし,61.3
03:54:00,0,計測なし,61.2
03:55:00,0,計測なし,61.1
03:56:00,0,計測なし,61.6
03:57:00,0,計測なし,61.6
03:58:00,0,計測なし,62.7
03:59:00,0,計測なし,61.7
04:00:00,0,計測なし,62.4
