no4-1
2018/03/17

時刻,活動強度,運動種別
15:33:00,0,計測なし,63.4
15:34:00,0,計測なし,60.0
15:35:00,0,計測なし,61.1
15:36:00,1,生活活動,58.3
15:37:00,1,生活活動,59.2
15:38:00,0,計測なし,59.3
15:39:00,0,計測なし,62.2
15:40:00,0,計測なし,59.0
15:41:00,0,計測なし,59.8
15:42:00,0,計測なし,58.6
15:43:00,0,計測なし,58.6
15:44:00,0,計測なし,61.8
15:45:00,0,計測なし,57.6
15:46:00,0,計測なし,59.1
15:47:00,0,計測なし,57.1
15:48:00,0,計測なし,61.3
15:49:00,0,計測なし,65.5
15:50:00,1,生活活動,77.5
15:51:00,1.6,生活活動,96.3
15:52:00,1,生活活動,89.3
15:53:00,2.3,生活活動,66.8
15:54:00,2.3,生活活動,62.2
15:55:00,3.2,生活活動,61.7
15:56:00,1,生活活動,63.2
15:57:00,0,計測なし,68.0
15:58:00,0,計測なし,66.8
15:59:00,0,計測なし,69.5
16:00:00,1.7,生活活動,64.6
16:01:00,1.2,生活活動,67.3
16:02:00,1.3,生活活動,71.0
16:03:00,1.2,生活活動,71.9
16:04:00,1.3,生活活動,62.0
16:05:00,1.3,生活活動,65.5
16:06:00,1.8,生活活動,64.0
16:07:00,1,生活活動,63.9
16:08:00,1.3,生活活動,62.5
16:09:00,1,生活活動,62.9
16:10:00,1,生活活動,63.6
16:11:00,1,生活活動,62.5
16:12:00,1,生活活動,63.9
16:13:00,1,生活活動,62.4
16:14:00,1,生活活動,64.1
16:15:00,1.3,生活活動,64.8
16:16:00,1,生活活動,64.8
16:17:00,1,生活活動,64.6
16:18:00,1.3,生活活動,70.9
16:19:00,1,生活活動,62.9
16:20:00,1.3,生活活動,67.1
16:21:00,1.1,生活活動,72.8
16:22:00,1,生活活動,66.0
16:23:00,0,計測なし,64.2
16:24:00,1.7,生活活動,65.9
16:25:00,1.2,生活活動,72.0
16:26:00,1.3,生活活動,68.6
16:27:00,1.3,生活活動,69.6
16:28:00,1.5,生活活動,66.1
16:29:00,1.2,生活活動,65.0
16:30:00,1.5,生活活動,64.4
16:31:00,0,計測なし,65.2
16:32:00,1.1,生活活動,68.0
16:33:00,0,計測なし,65.5
16:34:00,1,生活活動,69.7
16:35:00,0,計測なし,74.3
16:36:00,1,生活活動,72.5
16:37:00,1,生活活動,71.5
16:38:00,1,生活活動,70.8
16:39:00,1,生活活動,69.9
16:40:00,1,生活活動,71.7
16:41:00,1,生活活動,69.5
16:42:00,1.4,生活活動,67.2
16:43:00,1.1,生活活動,67.6
16:44:00,1,生活活動,68.3
16:45:00,1,生活活動,72.8
16:46:00,1.1,生活活動,68.0
16:47:00,1,生活活動,72.8
16:48:00,1.4,生活活動,72.2
16:49:00,1,生活活動,71.3
16:50:00,1.3,生活活動,71.7
16:51:00,1,生活活動,70.5
16:52:00,1,生活活動,69.9
16:53:00,1,生活活動,69.5
16:54:00,1,生活活動,68.8
16:55:00,0,計測なし,69.7
16:56:00,1,生活活動,70.5
16:57:00,1,生活活動,68.1
16:58:00,1,生活活動,70.0
16:59:00,0,計測なし,72.6
17:00:00,1,生活活動,72.4
17:01:00,0,計測なし,71.5
17:02:00,1,生活活動,67.5
17:03:00,1.6,生活活動,69.0
17:04:00,1,生活活動,70.1
17:05:00,1,生活活動,68.6
17:06:00,1,生活活動,67.4
17:07:00,0,計測なし,70.2
17:08:00,1,生活活動,68.4
17:09:00,1,生活活動,69.9
17:10:00,0,計測なし,65.0
17:11:00,1.1,生活活動,63.8
17:12:00,1.3,生活活動,62.6
17:13:00,1.3,生活活動,62.5
17:14:00,1.1,生活活動,63.2
17:15:00,1,生活活動,62.7
17:16:00,1,生活活動,63.8
17:17:00,1,生活活動,62.4
17:18:00,0,計測なし,62.1
17:19:00,1.1,生活活動,61.3
17:20:00,0,計測なし,61.6
17:21:00,0,計測なし,63.9
17:22:00,1,生活活動,63.7
17:23:00,1,生活活動,64.8
17:24:00,0,計測なし,62.2
17:25:00,1,生活活動,64.1
17:26:00,1,生活活動,63.4
17:27:00,1,生活活動,70.4
17:28:00,0,計測なし,62.3
17:29:00,0,計測なし,64.8
17:30:00,0,計測なし,67.5
17:31:00,0,計測なし,65.5
17:32:00,1,生活活動,67.0
17:33:00,0,計測なし,65.7
17:34:00,0,計測なし,65.1
17:35:00,0,計測なし,66.7
17:36:00,0,計測なし,65.1
17:37:00,1,生活活動,63.9
17:38:00,1.3,生活活動,63.8
17:39:00,1,生活活動,68.9
17:40:00,1.2,生活活動,70.1
17:41:00,1,生活活動,68.6
17:42:00,1.7,生活活動,67.3
17:43:00,1.1,生活活動,66.1
17:44:00,1,生活活動,67.0
17:45:00,1,生活活動,68.0
17:46:00,0,計測なし,64.4
17:47:00,0,計測なし,66.8
17:48:00,0,計測なし,67.0
17:49:00,1,生活活動,77.3
17:50:00,0,計測なし,89.8
17:51:00,0,計測なし,96.8
17:52:00,2.8,生活活動,107.5
17:53:00,2.1,生活活動,92.8
17:54:00,1.6,生活活動,92.2
17:55:00,2.1,生活活動,89.4
17:56:00,2.3,生活活動,77.1
17:57:00,2.2,生活活動,79.8
17:58:00,2.1,生活活動,81.0
17:59:00,1.8,生活活動,84.0
18:00:00,1.9,生活活動,80.6
18:01:00,1.7,生活活動,83.8
18:02:00,2.1,生活活動,85.3
18:03:00,2,生活活動,79.7
18:04:00,2.1,生活活動,81.5
18:05:00,2,生活活動,79.6
18:06:00,2.3,生活活動,89.9
18:07:00,2,生活活動,81.4
18:08:00,2,生活活動,80.8
18:09:00,2,生活活動,77.1
18:10:00,1.9,生活活動,80.1
18:11:00,2.2,生活活動,82.2
18:12:00,2.1,生活活動,80.2
18:13:00,2.6,生活活動,77.2
18:14:00,2.2,生活活動,77.3
18:15:00,2,生活活動,77.5
18:16:00,1.5,生活活動,81.3
18:17:00,2,生活活動,80.7
18:18:00,1.3,生活活動,78.5
18:19:00,2.3,生活活動,84.4
18:20:00,2.2,生活活動,83.0
18:21:00,1.7,生活活動,80.2
18:22:00,2.1,生活活動,79.7
18:23:00,2.4,生活活動,79.8
18:24:00,1.3,生活活動,81.3
18:25:00,2.2,生活活動,85.4
18:26:00,1.8,生活活動,84.5
18:27:00,2.3,生活活動,85.5
18:28:00,1.8,生活活動,85.8
18:29:00,2.2,生活活動,84.5
18:30:00,2.1,生活活動,84.0
18:31:00,1.8,生活活動,79.3
18:32:00,2.1,生活活動,73.5
18:33:00,1.8,生活活動,68.7
18:34:00,2.3,生活活動,77.8
18:35:00,1.1,生活活動,72.1
18:36:00,1,生活活動,71.7
18:37:00,1.3,生活活動,73.8
18:38:00,1.3,生活活動,71.5
18:39:00,1.1,生活活動,74.5
18:40:00,1.1,生活活動,71.8
18:41:00,1.2,生活活動,71.7
18:42:00,1.1,生活活動,72.2
18:43:00,1,生活活動,74.0
18:44:00,1.1,生活活動,73.3
18:45:00,1.1,生活活動,77.1
18:46:00,1.1,生活活動,73.0
18:47:00,1.1,生活活動,75.0
18:48:00,1.1,生活活動,72.6
18:49:00,1.2,生活活動,76.7
18:50:00,1.1,生活活動,78.9
18:51:00,1.1,生活活動,74.0
18:52:00,1.4,生活活動,75.9
18:53:00,1.1,生活活動,77.4
18:54:00,1,生活活動,73.6
18:55:00,1.1,生活活動,75.8
18:56:00,0,計測なし,69.0
18:57:00,0,計測なし,68.9
18:58:00,1.3,生活活動,69.7
18:59:00,0,計測なし,67.0
19:00:00,1,生活活動,69.9
19:01:00,1,生活活動,70.0
19:02:00,1,生活活動,67.3
19:03:00,1.2,生活活動,68.8
19:04:00,1.3,生活活動,65.1
19:05:00,1.3,生活活動,71.6
19:06:00,1,生活活動,70.3
19:07:00,1,生活活動,69.3
19:08:00,1.1,生活活動,68.1
19:09:00,1,生活活動,66.2
19:10:00,0,計測なし,70.8
19:11:00,0,計測なし,77.1
19:12:00,0,計測なし,82.5
19:13:00,1.3,生活活動,72.2
19:14:00,1.8,生活活動,70.3
19:15:00,2.8,生活活動,68.1
19:16:00,1.4,生活活動,68.9
19:17:00,1.3,生活活動,66.5
19:18:00,1.2,生活活動,66.7
19:19:00,1,生活活動,64.6
19:20:00,1.1,生活活動,65.8
19:21:00,1,生活活動,66.8
19:22:00,1.1,生活活動,64.7
19:23:00,1.1,生活活動,64.3
19:24:00,1.4,生活活動,66.8
19:25:00,1.2,生活活動,67.5
19:26:00,1.1,生活活動,69.1
19:27:00,1.1,生活活動,65.1
19:28:00,1.2,生活活動,64.7
19:29:00,1.2,生活活動,65.2
19:30:00,1.1,生活活動,66.5
19:31:00,1.1,生活活動,66.1
19:32:00,1.2,生活活動,66.2
19:33:00,1,生活活動,66.8
19:34:00,1,生活活動,64.0
19:35:00,1.1,生活活動,67.2
19:36:00,1.1,生活活動,63.0
19:37:00,1,生活活動,66.2
19:38:00,1.2,生活活動,65.7
19:39:00,1.1,生活活動,65.3
19:40:00,1,生活活動,65.6
19:41:00,1.1,生活活動,65.2
19:42:00,1,生活活動,66.2
19:43:00,1.1,生活活動,63.8
19:44:00,1.1,生活活動,62.0
19:45:00,1.1,生活活動,65.3
19:46:00,1,生活活動,62.8
19:47:00,1,生活活動,63.0
19:48:00,1.2,生活活動,69.1
19:49:00,1.7,生活活動,69.2
19:50:00,2.3,生活活動,68.6
19:51:00,1.2,生活活動,66.2
19:52:00,1,生活活動,64.9
19:53:00,1.1,生活活動,63.8
19:54:00,1,生活活動,62.8
19:55:00,0,計測なし,66.4
19:56:00,1,生活活動,66.1
19:57:00,1.1,生活活動,66.1
19:58:00,1,生活活動,64.1
19:59:00,0,計測なし,67.1
20:00:00,0,計測なし,65.3
20:01:00,1,生活活動,66.1
20:02:00,0,計測なし,64.7
20:03:00,0,計測なし,66.2
20:04:00,0,計測なし,64.6
20:05:00,0,計測なし,66.9
20:06:00,0,計測なし,64.8
20:07:00,0,計測なし,65.5
20:08:00,1,生活活動,68.6
20:09:00,1,生活活動,72.6
20:10:00,1,生活活動,73.5
20:11:00,1,生活活動,74.2
20:12:00,1,生活活動,69.8
20:13:00,0,計測なし,66.2
20:14:00,0,計測なし,68.6
20:15:00,0,計測なし,71.0
20:16:00,1.6,生活活動,71.0
20:17:00,1.1,生活活動,70.0
20:18:00,1,生活活動,73.7
20:19:00,1,生活活動,83.0
20:20:00,0,計測なし,92.5
20:21:00,1.2,生活活動,71.0
20:22:00,2.3,生活活動,65.2
20:23:00,2.4,生活活動,64.2
20:24:00,1.2,生活活動,65.0
20:25:00,1.2,生活活動,64.5
20:26:00,1.1,生活活動,65.3
20:27:00,1.1,生活活動,64.8
20:28:00,1,生活活動,62.8
20:29:00,1.1,生活活動,63.6
20:30:00,1.1,生活活動,64.8
20:31:00,1.1,生活活動,63.1
20:32:00,1,生活活動,64.1
20:33:00,1.1,生活活動,62.4
20:34:00,1.2,生活活動,64.7
20:35:00,1.1,生活活動,62.4
20:36:00,1.2,生活活動,60.1
20:37:00,1.1,生活活動,59.4
20:38:00,1.1,生活活動,59.5
20:39:00,1.1,生活活動,62.8
20:40:00,1,生活活動,61.1
20:41:00,1.1,生活活動,62.5
20:42:00,1.1,生活活動,62.2
20:43:00,1,生活活動,64.5
20:44:00,1.1,生活活動,64.3
20:45:00,1,生活活動,61.5
20:46:00,1.1,生活活動,60.5
20:47:00,1,生活活動,61.8
20:48:00,1.3,生活活動,60.6
20:49:00,1.2,生活活動,61.8
20:50:00,1,生活活動,64.8
20:51:00,1,生活活動,63.7
20:52:00,1,生活活動,61.9
20:53:00,1,生活活動,61.5
20:54:00,1,生活活動,64.5
20:55:00,1.1,生活活動,62.4
20:56:00,1.1,生活活動,61.8
20:57:00,1.1,生活活動,63.0
20:58:00,1,生活活動,64.0
20:59:00,0,計測なし,65.1
21:00:00,1,生活活動,58.5
21:01:00,1.4,生活活動,58.4
21:02:00,1.3,生活活動,59.7
21:03:00,1,生活活動,57.7
21:04:00,1.1,生活活動,58.9
21:05:00,1,生活活動,59.6
21:06:00,1,生活活動,57.1
21:07:00,1.1,生活活動,59.7
21:08:00,1,生活活動,59.0
21:09:00,1.1,生活活動,58.5
21:10:00,1.1,生活活動,59.6
21:11:00,1,生活活動,62.5
21:12:00,1.1,生活活動,61.2
21:13:00,1.1,生活活動,62.2
21:14:00,1.3,生活活動,63.6
21:15:00,1,生活活動,59.4
21:16:00,1,生活活動,60.8
21:17:00,1,生活活動,60.5
21:18:00,1,生活活動,59.3
21:19:00,0,計測なし,63.4
21:20:00,0,計測なし,61.6
21:21:00,0,計測なし,60.5
21:22:00,1.2,生活活動,60.7
21:23:00,0,計測なし,63.3
21:24:00,0,計測なし,60.3
21:25:00,0,計測なし,61.0
21:26:00,0,計測なし,62.4
21:27:00,0,計測なし,61.2
21:28:00,0,計測なし,67.2
21:29:00,1,生活活動,61.0
21:30:00,0,計測なし,61.9
21:31:00,0,計測なし,60.5
21:32:00,0,計測なし,61.3
21:33:00,1,生活活動,61.7
21:34:00,0,計測なし,60.6
21:35:00,0,計測なし,62.3
21:36:00,0,計測なし,61.9
21:37:00,0,計測なし,61.2
21:38:00,0,計測なし,60.9
21:39:00,0,計測なし,64.7
21:40:00,0,計測なし,64.8
21:41:00,0,計測なし,60.5
21:42:00,1,生活活動,61.2
21:43:00,0,計測なし,64.8
21:44:00,0,計測なし,71.7
21:45:00,0,計測なし,74.8
21:46:00,1,生活活動,75.5
21:47:00,1.9,生活活動,69.9
21:48:00,1.8,生活活動,67.5
21:49:00,1,生活活動,66.9
21:50:00,1.5,生活活動,62.7
21:51:00,1.5,生活活動,59.6
21:52:00,1.1,生活活動,65.2
21:53:00,0,計測なし,62.1
21:54:00,1,生活活動,62.6
21:55:00,1.2,生活活動,59.9
21:56:00,1,生活活動,59.6
21:57:00,1,生活活動,60.6
21:58:00,1,生活活動,60.7
21:59:00,0,計測なし,61.3
22:00:00,0,計測なし,62.1
22:01:00,0,計測なし,60.8
22:02:00,0,計測なし,61.6
22:03:00,1,生活活動,60.1
22:04:00,0,計測なし,61.6
22:05:00,0,計測なし,61.4
22:06:00,0,計測なし,61.6
22:07:00,0,計測なし,62.4
22:08:00,0,計測なし,63.2
22:09:00,0,計測なし,64.5
22:10:00,0,計測なし,63.8
22:11:00,0,計測なし,62.0
22:12:00,0,計測なし,63.2
22:13:00,0,計測なし,61.3
22:14:00,0,計測なし,63.0
22:15:00,0,計測なし,63.7
22:16:00,0,計測なし,64.2
22:17:00,1,生活活動,68.5
22:18:00,0,計測なし,66.7
22:19:00,1,生活活動,64.4
22:20:00,1,生活活動,67.2
22:21:00,1.1,生活活動,66.2
22:22:00,1,生活活動,65.6
22:23:00,0,計測なし,68.0
22:24:00,0,計測なし,66.4
22:25:00,1,生活活動,65.8
22:26:00,1,生活活動,66.0
22:27:00,0,計測なし,67.2
22:28:00,0,計測なし,64.8
22:29:00,1,生活活動,64.8
22:30:00,0,計測なし,66.2
22:31:00,1,生活活動,66.0
22:32:00,1,生活活動,62.8
22:33:00,1,生活活動,61.6
22:34:00,0,計測なし,63.8
22:35:00,1,生活活動,65.8
22:36:00,0,計測なし,79.5
22:37:00,0,計測なし,70.7
22:38:00,1.2,生活活動,80.7
22:39:00,1.4,生活活動,83.1
22:40:00,1.5,生活活動,60.8
22:41:00,1.4,生活活動,65.9
22:42:00,1.5,生活活動,86.2
22:43:00,1.2,生活活動,83.0
22:44:00,1.6,生活活動,74.8
22:45:00,2.4,歩行,73.8
22:46:00,1.6,生活活動,74.9
22:47:00,1.9,生活活動,75.5
22:48:00,1.6,生活活動,75.0
22:49:00,2.1,生活活動,72.7
22:50:00,1.8,生活活動,74.7
22:51:00,1.9,生活活動,75.4
22:52:00,1.9,生活活動,77.3
22:53:00,2,生活活動,71.6
22:54:00,2.4,生活活動,74.7
22:55:00,1.3,生活活動,73.1
22:56:00,1.3,生活活動,74.5
22:57:00,1.6,生活活動,73.3
22:58:00,1.7,生活活動,75.2
22:59:00,1.4,生活活動,76.1
23:00:00,1.4,生活活動,79.1
23:01:00,1.8,生活活動,80.5
23:02:00,1.5,生活活動,80.0
23:03:00,1.9,歩行,81.3
23:04:00,2,生活活動,73.2
23:05:00,1.7,生活活動,71.5
23:06:00,1.8,生活活動,71.1
23:07:00,1.3,生活活動,70.2
23:08:00,1.3,生活活動,73.9
23:09:00,1.1,生活活動,80.2
23:10:00,1,生活活動,69.9
23:11:00,1.8,生活活動,70.3
23:12:00,1.4,生活活動,69.9
23:13:00,1.1,生活活動,72.8
23:14:00,1.1,生活活動,67.5
23:15:00,0,計測なし,67.0
23:16:00,1.5,生活活動,66.7
23:17:00,1,生活活動,70.3
23:18:00,0,計測なし,66.3
23:19:00,0,計測なし,67.2
23:20:00,1,生活活動,70.2
23:21:00,0,計測なし,63.7
23:22:00,1,生活活動,63.9
23:23:00,0,計測なし,64.8
23:24:00,0,計測なし,67.9
23:25:00,0,計測なし,67.0
23:26:00,0,計測なし,64.3
23:27:00,0,計測なし,63.8
23:28:00,0,計測なし,69.5
23:29:00,0,計測なし,68.9
23:30:00,0,計測なし,65.2
23:31:00,1,生活活動,66.0
23:32:00,1.2,生活活動,65.4
23:33:00,1,生活活動,65.5
23:34:00,0,計測なし,66.6
23:35:00,1,生活活動,65.9
23:36:00,1,生活活動,66.0
23:37:00,0,計測なし,65.2
23:38:00,0,計測なし,64.3
23:39:00,1.2,生活活動,64.8
23:40:00,0,計測なし,66.4
23:41:00,0,計測なし,62.6
23:42:00,1,生活活動,64.9
23:43:00,1,生活活動,64.3
23:44:00,0,計測なし,63.0
23:45:00,0,計測なし,61.9
23:46:00,0,計測なし,67.3
23:47:00,0,計測なし,66.2
23:48:00,1,生活活動,61.9
23:49:00,1.1,生活活動,62.8
23:50:00,1.2,生活活動,63.4
23:51:00,0,計測なし,62.4
23:52:00,0,計測なし,59.5
23:53:00,0,計測なし,63.4
23:54:00,0,計測なし,62.3
23:55:00,1,生活活動,60.0
23:56:00,1,生活活動,62.4
23:57:00,0,計測なし,62.2
23:58:00,0,計測なし,66.4
23:59:00,0,計測なし,65.7
00:00:00,0,計測なし,70.0
00:01:00,0,計測なし,62.7
00:02:00,1.1,生活活動,63.8
00:03:00,1.5,生活活動,62.5
00:04:00,1.1,生活活動,66.5
00:05:00,1.2,生活活動,70.8
00:06:00,1.3,生活活動,65.4
00:07:00,0,計測なし,63.8
00:08:00,1,生活活動,62.7
00:09:00,0,計測なし,67.2
00:10:00,0,計測なし,63.4
00:11:00,0,計測なし,63.8
00:12:00,1.4,生活活動,61.2
00:13:00,0,計測なし,62.6
00:14:00,0,計測なし,63.7
00:15:00,0,計測なし,63.5
00:16:00,1,生活活動,64.0
00:17:00,0,計測なし,64.0
00:18:00,0,計測なし,62.1
00:19:00,0,計測なし,65.1
00:20:00,0,計測なし,67.0
00:21:00,0,計測なし,61.5
00:22:00,0,計測なし,61.0
00:23:00,1.7,生活活動,60.5
00:24:00,1.1,生活活動,61.6
00:25:00,1,生活活動,62.6
00:26:00,1.1,生活活動,61.6
00:27:00,1.1,生活活動,58.9
00:28:00,1,生活活動,61.9
00:29:00,1,生活活動,65.7
00:30:00,1,生活活動,61.0
00:31:00,1.7,生活活動,61.7
00:32:00,1.1,生活活動,59.8
00:33:00,1,生活活動,60.9
00:34:00,1.1,生活活動,61.4
00:35:00,0,計測なし,61.0
00:36:00,1,生活活動,69.3
00:37:00,0,計測なし,62.2
00:38:00,0,計測なし,62.5
00:39:00,1.1,生活活動,60.8
00:40:00,0,計測なし,61.4
00:41:00,0,計測なし,61.4
00:42:00,0,計測なし,62.1
00:43:00,0,計測なし,63.3
00:44:00,1,生活活動,64.8
00:45:00,1,生活活動,61.7
00:46:00,1,生活活動,57.5
00:47:00,1.1,生活活動,59.3
00:48:00,1,生活活動,60.5
00:49:00,1.1,生活活動,57.7
00:50:00,1,生活活動,57.4
00:51:00,1.1,生活活動,60.2
00:52:00,0,計測なし,59.2
00:53:00,1,生活活動,58.8
00:54:00,0,計測なし,59.4
00:55:00,0,計測なし,61.7
00:56:00,1.1,生活活動,60.7
00:57:00,1,生活活動,59.9
00:58:00,1.2,生活活動,58.1
00:59:00,1.1,生活活動,58.9
01:00:00,1,生活活動,63.2
01:01:00,1,生活活動,62.5
01:02:00,1,生活活動,58.1
01:03:00,1.3,生活活動,58.6
01:04:00,1.3,生活活動,58.3
01:05:00,1.1,生活活動,60.2
01:06:00,1.1,生活活動,60.9
01:07:00,1,生活活動,60.7
01:08:00,1,生活活動,62.1
01:09:00,1,生活活動,65.1
01:10:00,1,生活活動,63.2
01:11:00,1.2,生活活動,62.5
01:12:00,1,生活活動,61.1
01:13:00,1,生活活動,64.2
01:14:00,1,生活活動,69.8
01:15:00,1,生活活動,62.8
01:16:00,1,生活活動,59.5
01:17:00,1,生活活動,57.7
01:18:00,1.1,生活活動,58.3
01:19:00,1,生活活動,66.8
01:20:00,1.1,生活活動,59.5
01:21:00,1,生活活動,63.3
01:22:00,1.2,生活活動,62.0
01:23:00,0,計測なし,57.8
01:24:00,0,計測なし,59.4
01:25:00,0,計測なし,59.8
01:26:00,0,計測なし,60.8
01:27:00,0,計測なし,58.6
01:28:00,0,計測なし,57.6
01:29:00,0,計測なし,58.1
01:30:00,0,計測なし,60.0
01:31:00,0,計測なし,58.4
01:32:00,0,計測なし,62.0
01:33:00,0,計測なし,60.9
01:34:00,0,計測なし,63.4
01:35:00,0,計測なし,63.9
01:36:00,0,計測なし,68.2
01:37:00,0,計測なし,63.2
01:38:00,0,計測なし,61.5
01:39:00,1,生活活動,62.1
01:40:00,0,計測なし
01:41:00,0,計測なし
01:42:00,0,計測なし
01:43:00,1,生活活動
01:44:00,3,生活活動
01:45:00,0,計測なし
01:46:00,0,計測なし
01:47:00,0,計測なし
01:48:00,0,計測なし
01:49:00,0,計測なし
01:50:00,0,計測なし
01:51:00,0,計測なし
01:52:00,0,計測なし
01:53:00,0,計測なし
01:54:00,0,計測なし
01:55:00,0,計測なし
01:56:00,0,計測なし
01:57:00,0,計測なし
01:58:00,0,計測なし
01:59:00,0,計測なし
02:00:00,0,計測なし
02:01:00,0,計測なし
02:02:00,0,計測なし
02:03:00,1,生活活動
02:04:00,0,計測なし
02:05:00,0,計測なし
02:06:00,0,計測なし
02:07:00,0,計測なし
02:08:00,0,計測なし
02:09:00,0,計測なし
02:10:00,0,計測なし
02:11:00,0,計測なし
02:12:00,0,計測なし
02:13:00,0,計測なし
02:14:00,0,計測なし
02:15:00,0,計測なし
02:16:00,0,計測なし
02:17:00,0,計測なし
02:18:00,0,計測なし
02:19:00,0,計測なし
02:20:00,0,計測なし
02:21:00,0,計測なし
02:22:00,0,計測なし
02:23:00,0,計測なし
02:24:00,0,計測なし
02:25:00,0,計測なし
02:26:00,0,計測なし
02:27:00,0,計測なし
02:28:00,0,計測なし
02:29:00,0,計測なし
02:30:00,0,計測なし
02:31:00,0,計測なし
02:32:00,0,計測なし
02:33:00,0,計測なし
02:34:00,0,計測なし
02:35:00,0,計測なし
02:36:00,0,計測なし
02:37:00,0,計測なし
02:38:00,0,計測なし
02:39:00,0,計測なし
02:40:00,0,計測なし
02:41:00,0,計測なし
02:42:00,0,計測なし
02:43:00,0,計測なし
02:44:00,0,計測なし
02:45:00,0,計測なし
02:46:00,0,計測なし
02:47:00,0,計測なし
02:48:00,0,計測なし
02:49:00,0,計測なし
02:50:00,0,計測なし
02:51:00,0,計測なし
02:52:00,0,計測なし
02:53:00,0,計測なし
02:54:00,0,計測なし
02:55:00,0,計測なし
02:56:00,0,計測なし
02:57:00,0,計測なし
02:58:00,0,計測なし
02:59:00,0,計測なし
03:00:00,0,計測なし
03:01:00,0,計測なし
03:02:00,0,計測なし
03:03:00,0,計測なし
03:04:00,0,計測なし
03:05:00,0,計測なし
03:06:00,0,計測なし
03:07:00,0,計測なし
03:08:00,0,計測なし
03:09:00,0,計測なし
03:10:00,0,計測なし
03:11:00,0,計測なし
03:12:00,0,計測なし
03:13:00,0,計測なし
03:14:00,0,計測なし
03:15:00,0,計測なし
03:16:00,0,計測なし
03:17:00,0,計測なし
03:18:00,0,計測なし
03:19:00,0,計測なし
03:20:00,0,計測なし
03:21:00,0,計測なし
03:22:00,0,計測なし
03:23:00,0,計測なし
03:24:00,0,計測なし
03:25:00,0,計測なし
03:26:00,0,計測なし
03:27:00,0,計測なし
03:28:00,0,計測なし
03:29:00,0,計測なし
03:30:00,0,計測なし
03:31:00,0,計測なし
03:32:00,0,計測なし
03:33:00,0,計測なし
03:34:00,0,計測なし
03:35:00,0,計測なし
03:36:00,0,計測なし
03:37:00,0,計測なし
03:38:00,0,計測なし
03:39:00,0,計測なし
03:40:00,0,計測なし
03:41:00,0,計測なし
03:42:00,0,計測なし
03:43:00,0,計測なし
03:44:00,0,計測なし
03:45:00,0,計測なし
03:46:00,0,計測なし
03:47:00,0,計測なし
03:48:00,0,計測なし
03:49:00,0,計測なし
03:50:00,0,計測なし
03:51:00,0,計測なし
03:52:00,0,計測なし
03:53:00,0,計測なし
03:54:00,0,計測なし
03:55:00,0,計測なし
03:56:00,0,計測なし
03:57:00,0,計測なし
03:58:00,0,計測なし
03:59:00,0,計測なし
04:00:00,0,計測なし
