no4-1
2018/03/10

時刻,活動強度,運動種別
01:39:00,0,計測なし
01:40:00,0,計測なし
01:41:00,0,計測なし
01:42:00,0,計測なし
01:43:00,0,計測なし
01:44:00,0,計測なし
01:45:00,0,計測なし
01:46:00,0,計測なし
01:47:00,0,計測なし
01:48:00,0,計測なし
01:49:00,0,計測なし
01:50:00,0,計測なし
01:51:00,0,計測なし
01:52:00,0,計測なし
01:53:00,0,計測なし
01:54:00,0,計測なし
01:55:00,0,計測なし
01:56:00,0,計測なし
01:57:00,0,計測なし
01:58:00,0,計測なし
01:59:00,0,計測なし
02:00:00,0,計測なし
02:01:00,0,計測なし
02:02:00,0,計測なし
02:03:00,0,計測なし
02:04:00,0,計測なし
02:05:00,0,計測なし
02:06:00,0,計測なし
02:07:00,0,計測なし
02:08:00,0,計測なし
02:09:00,0,計測なし
02:10:00,0,計測なし
02:11:00,0,計測なし
02:12:00,0,計測なし
02:13:00,0,計測なし
02:14:00,0,計測なし
02:15:00,0,計測なし
02:16:00,0,計測なし
02:17:00,0,計測なし
02:18:00,0,計測なし
02:19:00,0,計測なし
02:20:00,0,計測なし
02:21:00,0,計測なし
02:22:00,0,計測なし
02:23:00,0,計測なし
02:24:00,0,計測なし
02:25:00,0,計測なし
02:26:00,0,計測なし
02:27:00,0,計測なし
02:28:00,0,計測なし
02:29:00,0,計測なし
02:30:00,0,計測なし
02:31:00,0,計測なし
02:32:00,0,計測なし
02:33:00,0,計測なし
02:34:00,0,計測なし
02:35:00,0,計測なし
02:36:00,0,計測なし
02:37:00,0,計測なし
02:38:00,0,計測なし
02:39:00,0,計測なし
02:40:00,0,計測なし
02:41:00,0,計測なし
02:42:00,0,計測なし
02:43:00,0,計測なし
02:44:00,0,計測なし
02:45:00,0,計測なし
02:46:00,0,計測なし
02:47:00,0,計測なし
02:48:00,0,計測なし
02:49:00,0,計測なし
02:50:00,0,計測なし
02:51:00,0,計測なし
02:52:00,0,計測なし
02:53:00,0,計測なし
02:54:00,0,計測なし
02:55:00,0,計測なし
02:56:00,0,計測なし
02:57:00,0,計測なし
02:58:00,0,計測なし
02:59:00,0,計測なし
03:00:00,0,計測なし
03:01:00,0,計測なし
03:02:00,0,計測なし
03:03:00,0,計測なし
03:04:00,0,計測なし
03:05:00,0,計測なし
03:06:00,0,計測なし
03:07:00,0,計測なし
03:08:00,0,計測なし
03:09:00,0,計測なし
03:10:00,0,計測なし
03:11:00,0,計測なし
03:12:00,0,計測なし
03:13:00,0,計測なし
03:14:00,0,計測なし
03:15:00,0,計測なし
03:16:00,0,計測なし
03:17:00,0,計測なし
03:18:00,0,計測なし
03:19:00,0,計測なし
03:20:00,0,計測なし
03:21:00,0,計測なし
03:22:00,0,計測なし
03:23:00,0,計測なし
03:24:00,0,計測なし
03:25:00,0,計測なし
03:26:00,0,計測なし
03:27:00,0,計測なし
03:28:00,0,計測なし
03:29:00,0,計測なし
03:30:00,0,計測なし
03:31:00,0,計測なし
03:32:00,0,計測なし
03:33:00,0,計測なし
03:34:00,0,計測なし
03:35:00,0,計測なし
03:36:00,0,計測なし
03:37:00,0,計測なし
03:38:00,0,計測なし
03:39:00,0,計測なし
03:40:00,0,計測なし
03:41:00,0,計測なし
03:42:00,0,計測なし
03:43:00,0,計測なし
03:44:00,0,計測なし
03:45:00,0,計測なし
03:46:00,0,計測なし
03:47:00,0,計測なし
03:48:00,0,計測なし
03:49:00,0,計測なし
03:50:00,0,計測なし
03:51:00,0,計測なし
03:52:00,0,計測なし
03:53:00,0,計測なし
03:54:00,0,計測なし
03:55:00,0,計測なし
03:56:00,0,計測なし
03:57:00,0,計測なし
03:58:00,0,計測なし
03:59:00,0,計測なし
04:00:00,0,計測なし
04:01:00,0,計測なし
04:02:00,0,計測なし
04:03:00,0,計測なし
04:04:00,0,計測なし
04:05:00,0,計測なし
04:06:00,0,計測なし
04:07:00,0,計測なし
04:08:00,0,計測なし
04:09:00,0,計測なし
04:10:00,0,計測なし
04:11:00,0,計測なし
04:12:00,0,計測なし
04:13:00,0,計測なし
04:14:00,0,計測なし
04:15:00,0,計測なし
04:16:00,0,計測なし
04:17:00,0,計測なし
04:18:00,0,計測なし
04:19:00,0,計測なし
04:20:00,0,計測なし
04:21:00,0,計測なし
04:22:00,0,計測なし
04:23:00,0,計測なし
04:24:00,0,計測なし
04:25:00,0,計測なし
04:26:00,0,計測なし
04:27:00,0,計測なし
04:28:00,0,計測なし
04:29:00,0,計測なし
04:30:00,0,計測なし
04:31:00,0,計測なし
04:32:00,0,計測なし
04:33:00,0,計測なし
04:34:00,0,計測なし
04:35:00,0,計測なし
04:36:00,0,計測なし
04:37:00,0,計測なし
04:38:00,0,計測なし
04:39:00,0,計測なし
04:40:00,0,計測なし
04:41:00,0,計測なし
04:42:00,0,計測なし
04:43:00,0,計測なし
04:44:00,0,計測なし
04:45:00,0,計測なし
04:46:00,0,計測なし
04:47:00,0,計測なし
04:48:00,0,計測なし
04:49:00,0,計測なし
04:50:00,0,計測なし
04:51:00,0,計測なし
04:52:00,0,計測なし
04:53:00,0,計測なし
04:54:00,0,計測なし
04:55:00,0,計測なし
04:56:00,0,計測なし
04:57:00,0,計測なし
04:58:00,0,計測なし
04:59:00,0,計測なし
05:00:00,0,計測なし
05:01:00,0,計測なし
05:02:00,0,計測なし
05:03:00,0,計測なし
05:04:00,0,計測なし
05:05:00,0,計測なし
05:06:00,0,計測なし
05:07:00,0,計測なし
05:08:00,0,計測なし
05:09:00,0,計測なし
05:10:00,0,計測なし
05:11:00,0,計測なし
05:12:00,0,計測なし
05:13:00,0,計測なし
05:14:00,0,計測なし
05:15:00,0,計測なし
05:16:00,0,計測なし
05:17:00,0,計測なし
05:18:00,0,計測なし
05:19:00,0,計測なし
05:20:00,0,計測なし
05:21:00,0,計測なし
05:22:00,0,計測なし
05:23:00,0,計測なし
05:24:00,0,計測なし
05:25:00,0,計測なし
05:26:00,0,計測なし
05:27:00,0,計測なし
05:28:00,0,計測なし
05:29:00,0,計測なし
05:30:00,0,計測なし
05:31:00,0,計測なし
05:32:00,0,計測なし
05:33:00,0,計測なし
05:34:00,0,計測なし
05:35:00,0,計測なし
05:36:00,0,計測なし
05:37:00,0,計測なし
05:38:00,0,計測なし
05:39:00,0,計測なし
05:40:00,0,計測なし
05:41:00,0,計測なし
05:42:00,0,計測なし
05:43:00,0,計測なし
05:44:00,0,計測なし
05:45:00,0,計測なし
05:46:00,0,計測なし
05:47:00,0,計測なし
05:48:00,0,計測なし
05:49:00,0,計測なし
05:50:00,0,計測なし
05:51:00,0,計測なし
05:52:00,0,計測なし
05:53:00,0,計測なし
05:54:00,0,計測なし
05:55:00,0,計測なし
05:56:00,0,計測なし
05:57:00,0,計測なし
05:58:00,0,計測なし
05:59:00,0,計測なし
06:00:00,0,計測なし
06:01:00,0,計測なし
06:02:00,0,計測なし
06:03:00,0,計測なし
06:04:00,0,計測なし
06:05:00,0,計測なし
06:06:00,0,計測なし
06:07:00,0,計測なし
06:08:00,0,計測なし
06:09:00,0,計測なし
06:10:00,0,計測なし
06:11:00,0,計測なし
06:12:00,0,計測なし
06:13:00,0,計測なし
06:14:00,0,計測なし
06:15:00,0,計測なし
06:16:00,0,計測なし
06:17:00,0,計測なし
06:18:00,0,計測なし
06:19:00,0,計測なし
06:20:00,0,計測なし
06:21:00,0,計測なし
06:22:00,0,計測なし
06:23:00,0,計測なし
06:24:00,0,計測なし
06:25:00,0,計測なし
06:26:00,0,計測なし
06:27:00,0,計測なし
06:28:00,0,計測なし
06:29:00,0,計測なし
06:30:00,0,計測なし
06:31:00,0,計測なし
06:32:00,0,計測なし
06:33:00,0,計測なし
06:34:00,0,計測なし
06:35:00,0,計測なし
06:36:00,0,計測なし
06:37:00,0,計測なし
06:38:00,0,計測なし
06:39:00,0,計測なし
06:40:00,0,計測なし
06:41:00,0,計測なし
06:42:00,0,計測なし
06:43:00,0,計測なし
06:44:00,0,計測なし
06:45:00,0,計測なし
06:46:00,0,計測なし
06:47:00,0,計測なし
06:48:00,0,計測なし
06:49:00,0,計測なし
06:50:00,0,計測なし
06:51:00,0,計測なし
06:52:00,0,計測なし
06:53:00,0,計測なし
06:54:00,0,計測なし
06:55:00,0,計測なし
06:56:00,0,計測なし
06:57:00,0,計測なし
06:58:00,0,計測なし
06:59:00,0,計測なし
07:00:00,0,計測なし
07:01:00,0,計測なし
07:02:00,0,計測なし
07:03:00,0,計測なし
07:04:00,0,計測なし
07:05:00,0,計測なし
07:06:00,0,計測なし
07:07:00,0,計測なし
07:08:00,0,計測なし
07:09:00,0,計測なし
07:10:00,0,計測なし
07:11:00,0,計測なし
07:12:00,0,計測なし
07:13:00,0,計測なし
07:14:00,0,計測なし
07:15:00,0,計測なし
07:16:00,0,計測なし
07:17:00,0,計測なし
07:18:00,0,計測なし
07:19:00,0,計測なし
07:20:00,0,計測なし
07:21:00,0,計測なし
07:22:00,0,計測なし
07:23:00,0,計測なし
07:24:00,0,計測なし
07:25:00,0,計測なし
07:26:00,0,計測なし
07:27:00,0,計測なし
07:28:00,0,計測なし
07:29:00,0,計測なし
07:30:00,0,計測なし
07:31:00,0,計測なし
07:32:00,0,計測なし
07:33:00,0,計測なし
07:34:00,0,計測なし
07:35:00,0,計測なし
07:36:00,0,計測なし
07:37:00,0,計測なし
07:38:00,0,計測なし
07:39:00,0,計測なし
07:40:00,0,計測なし
07:41:00,0,計測なし
07:42:00,0,計測なし
07:43:00,0,計測なし
07:44:00,0,計測なし
07:45:00,0,計測なし
07:46:00,0,計測なし
07:47:00,0,計測なし
07:48:00,0,計測なし
07:49:00,0,計測なし
07:50:00,0,計測なし
07:51:00,0,計測なし
07:52:00,0,計測なし
07:53:00,0,計測なし
07:54:00,0,計測なし
07:55:00,0,計測なし
07:56:00,0,計測なし
07:57:00,0,計測なし
07:58:00,0,計測なし
07:59:00,0,計測なし
08:00:00,0,計測なし
08:01:00,0,計測なし
08:02:00,0,計測なし
08:03:00,0,計測なし
08:04:00,0,計測なし
08:05:00,0,計測なし
08:06:00,0,計測なし
08:07:00,0,計測なし
08:08:00,0,計測なし
08:09:00,0,計測なし
08:10:00,0,計測なし
08:11:00,0,計測なし
08:12:00,0,計測なし
08:13:00,0,計測なし
08:14:00,0,計測なし
08:15:00,0,計測なし
08:16:00,0,計測なし
08:17:00,0,計測なし
08:18:00,0,計測なし
08:19:00,0,計測なし
08:20:00,0,計測なし
08:21:00,0,計測なし
08:22:00,0,計測なし
08:23:00,0,計測なし
08:24:00,0,計測なし
08:25:00,0,計測なし
08:26:00,0,計測なし
08:27:00,0,計測なし
08:28:00,0,計測なし
08:29:00,0,計測なし
08:30:00,0,計測なし
08:31:00,0,計測なし
08:32:00,0,計測なし
08:33:00,0,計測なし
08:34:00,0,計測なし
08:35:00,0,計測なし
08:36:00,0,計測なし
08:37:00,0,計測なし
08:38:00,0,計測なし
08:39:00,0,計測なし
08:40:00,0,計測なし
08:41:00,0,計測なし
08:42:00,0,計測なし
08:43:00,0,計測なし
08:44:00,0,計測なし
08:45:00,0,計測なし
08:46:00,0,計測なし
08:47:00,0,計測なし
08:48:00,0,計測なし
08:49:00,0,計測なし
08:50:00,0,計測なし
08:51:00,0,計測なし
08:52:00,0,計測なし
08:53:00,0,計測なし
08:54:00,0,計測なし
08:55:00,0,計測なし
08:56:00,0,計測なし
08:57:00,0,計測なし
08:58:00,0,計測なし
08:59:00,0,計測なし
09:00:00,0,計測なし
09:01:00,0,計測なし
09:02:00,0,計測なし
09:03:00,0,計測なし
09:04:00,0,計測なし
09:05:00,0,計測なし
09:06:00,0,計測なし
09:07:00,0,計測なし
09:08:00,0,計測なし
09:09:00,0,計測なし
09:10:00,0,計測なし
09:11:00,0,計測なし
09:12:00,0,計測なし
09:13:00,0,計測なし
09:14:00,0,計測なし
09:15:00,0,計測なし
09:16:00,0,計測なし
09:17:00,0,計測なし
09:18:00,0,計測なし
09:19:00,0,計測なし
09:20:00,0,計測なし
09:21:00,0,計測なし
09:22:00,0,計測なし
09:23:00,0,計測なし
09:24:00,0,計測なし
09:25:00,0,計測なし
09:26:00,0,計測なし
09:27:00,0,計測なし
09:28:00,0,計測なし
09:29:00,0,計測なし
09:30:00,0,計測なし
09:31:00,0,計測なし
09:32:00,0,計測なし
09:33:00,0,計測なし
09:34:00,0,計測なし
09:35:00,0,計測なし
09:36:00,0,計測なし
09:37:00,0,計測なし
09:38:00,0,計測なし
09:39:00,0,計測なし
09:40:00,0,計測なし
09:41:00,0,計測なし
09:42:00,0,計測なし
09:43:00,0,計測なし
09:44:00,0,計測なし
09:45:00,0,計測なし
09:46:00,0,計測なし
09:47:00,0,計測なし
09:48:00,0,計測なし
09:49:00,0,計測なし
09:50:00,0,計測なし
09:51:00,0,計測なし
09:52:00,1,生活活動
09:53:00,0,計測なし
09:54:00,0,計測なし
09:55:00,0,計測なし
09:56:00,0,計測なし
09:57:00,0,計測なし
09:58:00,0,計測なし
09:59:00,0,計測なし
10:00:00,0,計測なし
10:01:00,0,計測なし
10:02:00,0,計測なし
10:03:00,0,計測なし
10:04:00,0,計測なし
10:05:00,0,計測なし
10:06:00,0,計測なし
10:07:00,0,計測なし
10:08:00,0,計測なし
10:09:00,0,計測なし
10:10:00,0,計測なし
10:11:00,0,計測なし
10:12:00,0,計測なし
10:13:00,0,計測なし
10:14:00,0,計測なし
10:15:00,0,計測なし
10:16:00,0,計測なし
10:17:00,0,計測なし
10:18:00,0,計測なし
10:19:00,0,計測なし
10:20:00,0,計測なし
10:21:00,0,計測なし
10:22:00,0,計測なし
10:23:00,0,計測なし
10:24:00,0,計測なし
10:25:00,0,計測なし
10:26:00,0,計測なし
10:27:00,0,計測なし
10:28:00,0,計測なし
10:29:00,0,計測なし
10:30:00,0,計測なし
10:31:00,0,計測なし
10:32:00,0,計測なし
10:33:00,0,計測なし
10:34:00,0,計測なし
10:35:00,0,計測なし
10:36:00,0,計測なし
10:37:00,0,計測なし
10:38:00,0,計測なし
10:39:00,0,計測なし
10:40:00,0,計測なし
10:41:00,0,計測なし
10:42:00,0,計測なし
10:43:00,0,計測なし
10:44:00,0,計測なし
10:45:00,0,計測なし
10:46:00,0,計測なし
10:47:00,0,計測なし
10:48:00,0,計測なし
10:49:00,0,計測なし
10:50:00,0,計測なし
10:51:00,0,計測なし
10:52:00,0,計測なし
10:53:00,0,計測なし
10:54:00,0,計測なし
10:55:00,0,計測なし
10:56:00,0,計測なし
10:57:00,0,計測なし
10:58:00,0,計測なし
10:59:00,0,計測なし
11:00:00,0,計測なし
11:01:00,0,計測なし
11:02:00,0,計測なし
11:03:00,0,計測なし
11:04:00,0,計測なし
11:05:00,0,計測なし
11:06:00,0,計測なし
11:07:00,0,計測なし
11:08:00,0,計測なし
11:09:00,0,計測なし
11:10:00,0,計測なし
11:11:00,0,計測なし
11:12:00,0,計測なし
11:13:00,0,計測なし
11:14:00,0,計測なし
11:15:00,0,計測なし
11:16:00,0,計測なし
11:17:00,0,計測なし
11:18:00,0,計測なし
11:19:00,0,計測なし
11:20:00,0,計測なし
11:21:00,0,計測なし
11:22:00,0,計測なし
11:23:00,0,計測なし
11:24:00,0,計測なし
11:25:00,0,計測なし
11:26:00,0,計測なし
11:27:00,0,計測なし
11:28:00,1,生活活動
11:29:00,0,計測なし
11:30:00,0,計測なし
11:31:00,0,計測なし
11:32:00,0,計測なし
11:33:00,0,計測なし
11:34:00,0,計測なし
11:35:00,0,計測なし
11:36:00,0,計測なし
11:37:00,0,計測なし
11:38:00,0,計測なし
11:39:00,0,計測なし
11:40:00,0,計測なし
11:41:00,0,計測なし
11:42:00,0,計測なし
11:43:00,0,計測なし
11:44:00,0,計測なし
11:45:00,0,計測なし
11:46:00,0,計測なし
11:47:00,0,計測なし
11:48:00,0,計測なし
11:49:00,0,計測なし
11:50:00,0,計測なし
11:51:00,0,計測なし
11:52:00,0,計測なし
11:53:00,0,計測なし
11:54:00,0,計測なし
11:55:00,1.7,生活活動
11:56:00,1,生活活動
11:57:00,1.1,生活活動
11:58:00,1,生活活動
11:59:00,1.1,生活活動
12:00:00,1.2,生活活動
12:01:00,1.3,生活活動
12:02:00,1.2,生活活動
12:03:00,1.3,生活活動
12:04:00,1.3,生活活動
12:05:00,1,生活活動
12:06:00,1,生活活動
12:07:00,1,生活活動
12:08:00,1,生活活動
12:09:00,1,生活活動
12:10:00,1,生活活動
12:11:00,1,生活活動
12:12:00,1,生活活動
12:13:00,0,計測なし
12:14:00,0,計測なし
12:15:00,0,計測なし
12:16:00,1.1,生活活動
12:17:00,1,生活活動
12:18:00,0,計測なし
12:19:00,0,計測なし
12:20:00,1,生活活動
12:21:00,1,生活活動
12:22:00,1,生活活動
12:23:00,0,計測なし
12:24:00,0,計測なし
12:25:00,1,生活活動
12:26:00,0,計測なし
12:27:00,0,計測なし
12:28:00,0,計測なし
12:29:00,0,計測なし
12:30:00,1,生活活動
12:31:00,1.1,生活活動
12:32:00,1,生活活動
12:33:00,1,生活活動
12:34:00,1,生活活動
12:35:00,1,生活活動
12:36:00,1.1,生活活動
12:37:00,1.2,生活活動
12:38:00,2,生活活動
12:39:00,1.3,生活活動
12:40:00,1.1,生活活動
12:41:00,1,生活活動
12:42:00,1.1,生活活動
12:43:00,0,計測なし
12:44:00,0,計測なし
12:45:00,0,計測なし
12:46:00,0,計測なし
12:47:00,0,計測なし
12:48:00,1,生活活動
12:49:00,0,計測なし
12:50:00,0,計測なし
12:51:00,0,計測なし
12:52:00,0,計測なし
12:53:00,0,計測なし
12:54:00,0,計測なし
12:55:00,0,計測なし
12:56:00,0,計測なし
12:57:00,0,計測なし
12:58:00,0,計測なし
12:59:00,0,計測なし
13:00:00,0,計測なし
13:01:00,0,計測なし
13:02:00,0,計測なし
13:03:00,0,計測なし
13:04:00,0,計測なし
13:05:00,0,計測なし
13:06:00,0,計測なし
13:07:00,0,計測なし
13:08:00,1,生活活動
13:09:00,0,計測なし
13:10:00,0,計測なし
13:11:00,0,計測なし
13:12:00,0,計測なし
13:13:00,0,計測なし
13:14:00,0,計測なし
13:15:00,0,計測なし
13:16:00,0,計測なし
13:17:00,0,計測なし
13:18:00,0,計測なし
13:19:00,0,計測なし
13:20:00,0,計測なし
13:21:00,0,計測なし
13:22:00,0,計測なし
13:23:00,0,計測なし
13:24:00,0,計測なし
13:25:00,0,計測なし
13:26:00,0,計測なし
13:27:00,0,計測なし
13:28:00,0,計測なし
13:29:00,0,計測なし
13:30:00,0,計測なし
13:31:00,0,計測なし
13:32:00,0,計測なし
13:33:00,1,生活活動
13:34:00,0,計測なし
13:35:00,0,計測なし
13:36:00,0,計測なし
13:37:00,0,計測なし
13:38:00,0,計測なし
13:39:00,1,生活活動
13:40:00,0,計測なし
13:41:00,1,生活活動
13:42:00,0,計測なし
13:43:00,1,生活活動
13:44:00,1,生活活動
13:45:00,1,生活活動
13:46:00,0,計測なし
13:47:00,0,計測なし
13:48:00,0,計測なし
13:49:00,1,生活活動
13:50:00,1,生活活動
13:51:00,1,生活活動
13:52:00,1,生活活動
13:53:00,0,計測なし
13:54:00,1,生活活動
13:55:00,1,生活活動
13:56:00,1,生活活動
13:57:00,1,生活活動
13:58:00,0,計測なし
13:59:00,0,計測なし
14:00:00,0,計測なし
14:01:00,0,計測なし
14:02:00,1,生活活動
14:03:00,0,計測なし
14:04:00,0,計測なし
14:05:00,0,計測なし
14:06:00,0,計測なし
14:07:00,0,計測なし
14:08:00,0,計測なし
14:09:00,0,計測なし
14:10:00,0,計測なし
14:11:00,0,計測なし
14:12:00,0,計測なし
14:13:00,0,計測なし
14:14:00,0,計測なし
14:15:00,0,計測なし
14:16:00,0,計測なし
14:17:00,0,計測なし
14:18:00,0,計測なし
14:19:00,0,計測なし
14:20:00,0,計測なし
14:21:00,0,計測なし
14:22:00,0,計測なし
14:23:00,0,計測なし
14:24:00,0,計測なし
14:25:00,0,計測なし
14:26:00,0,計測なし
14:27:00,0,計測なし
14:28:00,0,計測なし
14:29:00,0,計測なし
14:30:00,0,計測なし
14:31:00,0,計測なし
14:32:00,0,計測なし
14:33:00,0,計測なし
14:34:00,0,計測なし
14:35:00,0,計測なし
14:36:00,0,計測なし
14:37:00,0,計測なし
14:38:00,0,計測なし
14:39:00,0,計測なし
14:40:00,0,計測なし
14:41:00,0,計測なし
14:42:00,0,計測なし
14:43:00,0,計測なし
14:44:00,0,計測なし
14:45:00,0,計測なし
14:46:00,0,計測なし
14:47:00,0,計測なし
14:48:00,0,計測なし
14:49:00,0,計測なし
14:50:00,0,計測なし
14:51:00,0,計測なし
14:52:00,0,計測なし
14:53:00,0,計測なし
14:54:00,0,計測なし
14:55:00,0,計測なし
14:56:00,0,計測なし
14:57:00,0,計測なし
14:58:00,0,計測なし
14:59:00,0,計測なし
15:00:00,0,計測なし
15:01:00,0,計測なし
15:02:00,1,生活活動
15:03:00,1,生活活動
15:04:00,1,生活活動
15:05:00,1.1,生活活動
15:06:00,1.5,生活活動
15:07:00,1,生活活動
15:08:00,1,生活活動
15:09:00,1.1,生活活動
15:10:00,1,生活活動
15:11:00,1,生活活動
15:12:00,0,計測なし
15:13:00,1.3,生活活動
15:14:00,1.8,生活活動
15:15:00,1.3,生活活動
15:16:00,1.9,生活活動
15:17:00,1.1,生活活動
15:18:00,0,計測なし
15:19:00,0,計測なし
15:20:00,0,計測なし
15:21:00,0,計測なし
15:22:00,0,計測なし
15:23:00,0,計測なし
15:24:00,0,計測なし
15:25:00,0,計測なし
15:26:00,0,計測なし
15:27:00,0,計測なし
15:28:00,0,計測なし
15:29:00,0,計測なし
15:30:00,1,生活活動
15:31:00,0,計測なし
15:32:00,0,計測なし
15:33:00,0,計測なし
15:34:00,0,計測なし
15:35:00,0,計測なし
15:36:00,0,計測なし
15:37:00,1,生活活動
15:38:00,0,計測なし
15:39:00,0,計測なし
15:40:00,0,計測なし
15:41:00,1,生活活動
15:42:00,0,計測なし
15:43:00,1,生活活動
15:44:00,1,生活活動
15:45:00,1,生活活動
15:46:00,0,計測なし
15:47:00,0,計測なし
15:48:00,0,計測なし
15:49:00,0,計測なし
15:50:00,1,生活活動
15:51:00,0,計測なし
15:52:00,1,生活活動
15:53:00,0,計測なし
15:54:00,0,計測なし
15:55:00,1,生活活動
15:56:00,1,生活活動
15:57:00,0,計測なし
15:58:00,0,計測なし
15:59:00,0,計測なし,69.0
16:00:00,1,生活活動,68.6
16:01:00,1,生活活動,67.0
16:02:00,0,計測なし,65.5
16:03:00,0,計測なし,66.5
16:04:00,0,計測なし,68.3
16:05:00,0,計測なし,68.1
16:06:00,0,計測なし,66.6
16:07:00,0,計測なし,66.0
16:08:00,1,生活活動,63.6
16:09:00,0,計測なし,62.5
16:10:00,0,計測なし,68.6
16:11:00,0,計測なし,65.7
16:12:00,0,計測なし,64.4
16:13:00,1,生活活動,63.1
16:14:00,0,計測なし,63.8
16:15:00,0,計測なし,63.3
16:16:00,0,計測なし,63.5
16:17:00,0,計測なし,65.2
16:18:00,0,計測なし,62.8
16:19:00,0,計測なし,63.3
16:20:00,0,計測なし,62.5
16:21:00,0,計測なし,67.8
16:22:00,1,生活活動,66.1
16:23:00,0,計測なし,63.8
16:24:00,1.2,生活活動,65.2
16:25:00,0,計測なし,66.4
16:26:00,0,計測なし,66.0
16:27:00,1,生活活動,64.5
16:28:00,0,計測なし,66.5
16:29:00,1,生活活動,63.5
16:30:00,0,計測なし,66.0
16:31:00,1,生活活動,68.8
16:32:00,1,生活活動,67.4
16:33:00,0,計測なし,66.1
16:34:00,1,生活活動,71.5
16:35:00,0,計測なし,66.0
16:36:00,0,計測なし,62.7
16:37:00,0,計測なし,66.4
16:38:00,0,計測なし,67.7
16:39:00,0,計測なし,66.2
16:40:00,1,生活活動,64.5
16:41:00,0,計測なし,70.1
16:42:00,1,生活活動,94.2
16:43:00,1,生活活動,83.3
16:44:00,2.6,生活活動,65.8
16:45:00,1.1,生活活動,68.3
16:46:00,1,生活活動,79.7
16:47:00,0,計測なし,83.7
16:48:00,1.7,生活活動,87.1
16:49:00,2.6,生活活動,83.2
16:50:00,2.3,歩行,73.9
16:51:00,1.6,生活活動,72.8
16:52:00,1.6,生活活動,76.6
16:53:00,2.2,生活活動,67.3
16:54:00,2.2,生活活動,76.0
16:55:00,1.4,生活活動,74.0
16:56:00,1.5,生活活動,66.5
16:57:00,1.4,生活活動,60.6
16:58:00,1.9,生活活動,58.5
16:59:00,1,生活活動,58.8
17:00:00,0,計測なし,59.0
17:01:00,0,計測なし,56.8
17:02:00,0,計測なし,60.1
17:03:00,0,計測なし,59.6
17:04:00,0,計測なし,61.6
17:05:00,0,計測なし,59.7
17:06:00,1,生活活動,60.6
17:07:00,0,計測なし,60.3
17:08:00,0,計測なし,63.9
17:09:00,0,計測なし,65.0
17:10:00,0,計測なし,61.9
17:11:00,1,生活活動,66.9
17:12:00,1,生活活動,70.1
17:13:00,0,計測なし,62.1
17:14:00,1,生活活動,59.8
17:15:00,1.3,生活活動,60.2
17:16:00,0,計測なし,60.3
17:17:00,1,生活活動,66.0
17:18:00,0,計測なし,68.7
17:19:00,1,生活活動,59.0
17:20:00,2.2,生活活動,57.9
