no4-2
2018/02/17

時刻,活動強度,運動種別
15:27:00,2.7,生活活動,75.3
15:28:00,2.1,生活活動,90.2
15:29:00,1.5,生活活動,92.3
15:30:00,2.4,生活活動,102.6
15:31:00,0,計測なし,105.3
15:32:00,0,計測なし,92.8
15:33:00,2.4,生活活動,88.4
15:34:00,2,生活活動,90.9
15:35:00,1.9,生活活動,96.5
15:36:00,2.2,生活活動,94.3
15:37:00,2.8,生活活動,100.8
15:38:00,3.2,生活活動,86.9
15:39:00,4.1,生活活動,82.3
15:40:00,2,生活活動,81.8
15:41:00,1.7,生活活動,76.8
15:42:00,1.6,生活活動,75.3
15:43:00,1.5,生活活動,75.9
15:44:00,1.6,生活活動,72.5
15:45:00,1.4,生活活動,77.8
15:46:00,1.1,生活活動,76.6
15:47:00,1.6,生活活動,79.1
15:48:00,1.4,生活活動,72.7
15:49:00,1,生活活動,74.8
15:50:00,1.3,生活活動,77.9
15:51:00,1.5,生活活動,75.5
15:52:00,1.1,生活活動,90.2
15:53:00,0,計測なし,83.3
15:54:00,1.6,生活活動,89.7
15:55:00,1.7,生活活動,91.7
15:56:00,1.8,生活活動,76.0
15:57:00,2.5,歩行,80.2
15:58:00,1,生活活動,78.8
15:59:00,1,生活活動,92.2
16:00:00,1.2,生活活動,85.7
16:01:00,2.3,生活活動,81.9
16:02:00,1.5,生活活動,86.2
16:03:00,1.5,生活活動,85.8
16:04:00,1.8,生活活動,78.9
16:05:00,1.4,生活活動,76.1
16:06:00,1.6,生活活動,84.2
16:07:00,1.2,生活活動,85.5
16:08:00,2.1,生活活動,88.5
16:09:00,2.2,生活活動,76.4
16:10:00,1.8,生活活動,79.6
16:11:00,1.8,生活活動,80.7
16:12:00,1.4,生活活動,82.6
16:13:00,1.2,生活活動,84.4
16:14:00,2.1,生活活動,89.5
16:15:00,1.7,生活活動,81.9
16:16:00,1.9,生活活動,82.5
16:17:00,1.9,歩行,79.3
16:18:00,2,歩行,87.1
16:19:00,1.8,生活活動,93.3
16:20:00,2.4,歩行,78.2
16:21:00,2.2,生活活動,73.2
16:22:00,1.6,生活活動,71.9
16:23:00,1.5,生活活動,73.5
16:24:00,1,生活活動,67.8
16:25:00,1.2,生活活動,71.8
16:26:00,1,生活活動,72.7
16:27:00,1.1,生活活動,70.7
16:28:00,1.2,生活活動,72.2
16:29:00,1,生活活動,72.0
16:30:00,0,計測なし,72.5
16:31:00,1,生活活動,72.5
16:32:00,1.1,生活活動,72.9
16:33:00,1.3,生活活動,75.2
16:34:00,1.2,生活活動,73.8
16:35:00,1.3,生活活動,78.2
16:36:00,1.2,生活活動,80.8
16:37:00,1.5,生活活動,78.3
16:38:00,1.7,生活活動,83.9
16:39:00,1.5,生活活動,100.5
16:40:00,2.4,生活活動,90.7
16:41:00,2.5,歩行,87.4
16:42:00,1.9,生活活動,84.0
16:43:00,2,歩行,83.9
16:44:00,2.1,生活活動,84.0
16:45:00,2.1,生活活動,81.3
16:46:00,2.3,生活活動,82.2
16:47:00,2.2,生活活動,77.3
16:48:00,2.3,生活活動,79.0
16:49:00,2.2,生活活動,79.2
16:50:00,1.5,生活活動,82.5
16:51:00,1.3,生活活動,82.5
16:52:00,1.4,生活活動,80.2
16:53:00,1.8,生活活動,78.8
16:54:00,2.2,生活活動,80.9
16:55:00,2.1,生活活動,78.3
16:56:00,2,生活活動,76.2
16:57:00,1.9,生活活動,83.1
16:58:00,2,生活活動,85.0
16:59:00,2,生活活動,78.1
17:00:00,1.7,生活活動,86.4
17:01:00,1.9,生活活動,81.6
17:02:00,2,生活活動,83.4
17:03:00,2.1,生活活動,81.8
17:04:00,2,生活活動,83.9
17:05:00,1.9,生活活動,83.0
17:06:00,2.4,生活活動,82.8
17:07:00,2.1,歩行,81.7
17:08:00,2.1,生活活動,85.6
17:09:00,2.3,生活活動,88.9
17:10:00,2.2,歩行,103.0
17:11:00,2.2,歩行,94.9
17:12:00,3.3,歩行,83.4
17:13:00,1.2,生活活動,90.0
17:14:00,1,生活活動,86.9
17:15:00,2.3,生活活動,82.2
17:16:00,1.7,生活活動,93.8
17:17:00,1.1,生活活動,97.5
17:18:00,2.5,生活活動,88.3
17:19:00,3,歩行,82.8
17:20:00,1.4,生活活動,90.5
17:21:00,1.8,生活活動,85.0
17:22:00,2.1,生活活動,84.2
17:23:00,2.1,生活活動,86.8
17:24:00,1.9,生活活動,85.3
17:25:00,2,生活活動,81.7
17:26:00,2.2,生活活動,83.0
17:27:00,1.7,生活活動,83.7
17:28:00,1.9,生活活動,85.7
17:29:00,1.9,生活活動,86.8
17:30:00,2.2,生活活動,83.8
17:31:00,1.4,生活活動,85.6
17:32:00,1,生活活動,85.5
17:33:00,1.5,生活活動,88.8
17:34:00,2,生活活動,88.0
17:35:00,1.6,生活活動,90.0
17:36:00,1.7,生活活動,88.7
17:37:00,2,生活活動,92.6
17:38:00,2.1,歩行,88.2
17:39:00,2.5,歩行,93.1
17:40:00,2.3,生活活動,90.4
17:41:00,3.3,生活活動,79.2
17:42:00,1.6,生活活動,81.2
17:43:00,1.8,生活活動,77.2
17:44:00,1.3,生活活動,71.8
17:45:00,0,計測なし,72.3
17:46:00,0,計測なし,72.9
17:47:00,1.4,生活活動,76.4
17:48:00,1.3,生活活動,72.5
17:49:00,1.6,生活活動,73.3
17:50:00,1.6,生活活動,74.7
17:51:00,1.8,生活活動,74.0
17:52:00,1.6,生活活動,75.4
17:53:00,2.1,生活活動,86.5
17:54:00,1.5,生活活動,92.9
17:55:00,2.4,生活活動,96.6
17:56:00,2.1,生活活動,113.9
17:57:00,2.7,歩行,102.4
17:58:00,2.5,生活活動,90.0
17:59:00,2.6,生活活動,84.9
18:00:00,2.6,生活活動,86.0
18:01:00,1.9,生活活動,84.8
18:02:00,2.2,生活活動,83.2
18:03:00,2.4,生活活動,81.1
18:04:00,1.9,生活活動,82.9
18:05:00,1.8,生活活動,86.0
18:06:00,2.2,生活活動,83.8
18:07:00,2.4,生活活動,85.3
18:08:00,2,生活活動,76.7
18:09:00,2.1,生活活動,73.8
18:10:00,1.8,生活活動,78.1
18:11:00,1.8,生活活動,86.1
18:12:00,1.8,生活活動,95.5
18:13:00,1.3,生活活動,99.8
18:14:00,1.7,生活活動,78.8
18:15:00,1.5,生活活動,71.4
18:16:00,1.4,生活活動,69.3
18:17:00,0,計測なし,73.1
18:18:00,0,計測なし,76.4
18:19:00,0,計測なし,71.5
18:20:00,0,計測なし,70.5
18:21:00,1,生活活動,70.6
18:22:00,0,計測なし,73.7
18:23:00,0,計測なし,68.7
18:24:00,0,計測なし,69.3
18:25:00,1,生活活動,65.9
18:26:00,1.2,生活活動,71.0
18:27:00,1,生活活動,68.0
18:28:00,0,計測なし,69.1
18:29:00,1,生活活動,69.8
18:30:00,0,計測なし,67.7
18:31:00,0,計測なし,68.2
18:32:00,0,計測なし,69.3
18:33:00,0,計測なし,67.1
18:34:00,0,計測なし,68.0
18:35:00,0,計測なし,68.1
18:36:00,0,計測なし,73.0
18:37:00,1.2,生活活動,73.3
18:38:00,1,生活活動,71.2
18:39:00,1.1,生活活動,71.3
18:40:00,1,生活活動,71.0
18:41:00,0,計測なし,68.8
18:42:00,1,生活活動,68.1
18:43:00,1,生活活動,67.5
18:44:00,1,生活活動,71.2
18:45:00,0,計測なし,65.7
18:46:00,1,生活活動,67.5
18:47:00,1,生活活動,66.7
18:48:00,1,生活活動,66.9
18:49:00,0,計測なし,68.8
18:50:00,1,生活活動,74.6
18:51:00,1,生活活動,84.2
18:52:00,1.8,生活活動,80.1
18:53:00,2.3,生活活動,61.5
18:54:00,2.5,生活活動,61.9
18:55:00,0,計測なし,60.0
18:56:00,0,計測なし,62.9
18:57:00,1,生活活動,65.0
18:58:00,0,計測なし,61.7
18:59:00,1.3,生活活動,63.7
19:00:00,0,計測なし,64.3
19:01:00,0,計測なし,64.9
19:02:00,0,計測なし,64.6
19:03:00,0,計測なし,66.0
19:04:00,0,計測なし,60.7
19:05:00,0,計測なし,62.5
19:06:00,0,計測なし,61.5
19:07:00,0,計測なし,63.3
19:08:00,0,計測なし,61.9
19:09:00,0,計測なし,62.8
19:10:00,0,計測なし,63.5
19:11:00,0,計測なし,63.7
19:12:00,0,計測なし,65.8
19:13:00,0,計測なし,64.2
19:14:00,0,計測なし,63.0
19:15:00,0,計測なし,64.6
19:16:00,0,計測なし,66.2
19:17:00,0,計測なし,75.4
19:18:00,0,計測なし,78.2
19:19:00,1.5,生活活動,65.1
19:20:00,1.4,生活活動,62.4
19:21:00,1,生活活動,62.3
19:22:00,1,生活活動,63.4
19:23:00,1,生活活動,66.3
19:24:00,0,計測なし,68.2
19:25:00,1.1,生活活動,66.4
19:26:00,1.2,生活活動,64.6
19:27:00,1,生活活動,64.6
19:28:00,0,計測なし,63.5
19:29:00,1,生活活動,63.3
19:30:00,0,計測なし,67.0
19:31:00,0,計測なし,64.2
19:32:00,0,計測なし,63.8
19:33:00,1,生活活動,63.4
19:34:00,0,計測なし,64.4
19:35:00,0,計測なし,65.0
19:36:00,1,生活活動,66.4
19:37:00,1,生活活動,68.1
19:38:00,1,生活活動,68.8
19:39:00,1,生活活動,69.0
19:40:00,0,計測なし,67.5
19:41:00,0,計測なし,65.8
19:42:00,0,計測なし,64.9
19:43:00,0,計測なし,64.9
19:44:00,0,計測なし,63.8
19:45:00,0,計測なし,63.8
19:46:00,0,計測なし,66.2
19:47:00,0,計測なし,65.7
19:48:00,0,計測なし,65.0
19:49:00,1,生活活動,66.7
19:50:00,0,計測なし,67.3
19:51:00,1,生活活動,67.9
19:52:00,1,生活活動,65.8
19:53:00,0,計測なし,67.1
19:54:00,0,計測なし,66.9
19:55:00,0,計測なし,69.5
19:56:00,1,生活活動,69.0
19:57:00,0,計測なし,67.4
19:58:00,0,計測なし,66.6
19:59:00,0,計測なし,65.5
20:00:00,1,生活活動,66.8
20:01:00,0,計測なし,68.5
20:02:00,1,生活活動,68.5
20:03:00,1,生活活動,65.9
20:04:00,1.4,生活活動,65.9
20:05:00,0,計測なし,64.0
20:06:00,0,計測なし,64.8
20:07:00,0,計測なし,66.0
20:08:00,1,生活活動,63.7
20:09:00,0,計測なし,63.3
20:10:00,0,計測なし,71.3
20:11:00,0,計測なし,69.5
20:12:00,1,生活活動,68.3
20:13:00,0,計測なし,61.7
20:14:00,0,計測なし,66.7
20:15:00,0,計測なし,68.5
20:16:00,1,生活活動,65.5
20:17:00,0,計測なし,67.1
20:18:00,0,計測なし,65.8
20:19:00,0,計測なし,66.5
20:20:00,0,計測なし,66.2
20:21:00,0,計測なし,67.7
20:22:00,0,計測なし,68.3
20:23:00,0,計測なし,65.3
20:24:00,0,計測なし,67.9
20:25:00,1,生活活動,68.4
20:26:00,1,生活活動,69.3
20:27:00,0,計測なし,70.5
20:28:00,0,計測なし,68.8
20:29:00,1,生活活動,70.0
20:30:00,1,生活活動,68.4
20:31:00,0,計測なし,68.0
20:32:00,0,計測なし,68.2
20:33:00,0,計測なし,71.6
20:34:00,1,生活活動,69.0
20:35:00,0,計測なし,70.0
20:36:00,0,計測なし,66.5
20:37:00,1,生活活動,67.8
20:38:00,0,計測なし,70.7
20:39:00,0,計測なし,69.0
20:40:00,1,生活活動,69.3
20:41:00,1,生活活動,71.0
20:42:00,1,生活活動,73.4
20:43:00,1,生活活動,68.1
20:44:00,1.1,生活活動,68.8
20:45:00,0,計測なし,71.9
20:46:00,0,計測なし,66.3
20:47:00,0,計測なし,66.2
20:48:00,0,計測なし,70.0
20:49:00,1,生活活動,71.1
20:50:00,0,計測なし,71.0
20:51:00,0,計測なし,68.5
20:52:00,1,生活活動,71.8
20:53:00,0,計測なし,70.5
20:54:00,0,計測なし,67.4
20:55:00,0,計測なし,67.1
20:56:00,0,計測なし,66.8
20:57:00,1,生活活動,70.9
20:58:00,0,計測なし,66.2
20:59:00,0,計測なし,69.5
21:00:00,0,計測なし,72.0
21:01:00,0,計測なし,64.4
21:02:00,1.1,生活活動,65.5
21:03:00,1,生活活動,66.2
21:04:00,1,生活活動,66.9
21:05:00,1,生活活動,73.2
21:06:00,1,生活活動,70.2
21:07:00,1.7,生活活動,68.8
21:08:00,1,生活活動,67.7
21:09:00,1,生活活動,69.7
21:10:00,0,計測なし,66.3
21:11:00,1.1,生活活動,65.0
21:12:00,1,生活活動,67.1
21:13:00,0,計測なし,66.2
21:14:00,1,生活活動,66.7
21:15:00,1,生活活動,70.3
21:16:00,1,生活活動,69.2
21:17:00,1,生活活動,64.7
21:18:00,1.2,生活活動,67.2
21:19:00,0,計測なし,65.5
21:20:00,1,生活活動,72.5
21:21:00,0,計測なし,89.0
21:22:00,1.7,生活活動,84.2
21:23:00,2.3,生活活動,83.2
21:24:00,1.7,生活活動,81.7
21:25:00,1.6,生活活動,86.0
21:26:00,1.5,生活活動,95.1
21:27:00,2.5,生活活動,106.4
21:28:00,1.3,生活活動,98.8
21:29:00,1.7,生活活動,94.3
21:30:00,2,生活活動,86.4
21:31:00,2.1,生活活動,81.1
21:32:00,1.5,生活活動,76.9
21:33:00,1.6,生活活動,81.1
21:34:00,2,生活活動,81.2
21:35:00,2.2,生活活動,80.2
21:36:00,1.8,生活活動,77.5
21:37:00,2.1,生活活動,84.3
21:38:00,1.9,生活活動,81.5
21:39:00,2.3,生活活動,82.7
21:40:00,1.2,生活活動,77.2
21:41:00,1.5,生活活動,80.6
21:42:00,2,生活活動,80.8
21:43:00,2.2,生活活動,82.0
21:44:00,2.4,生活活動,82.5
21:45:00,1.8,生活活動,79.1
21:46:00,1.8,生活活動,78.6
21:47:00,1.9,生活活動,81.5
21:48:00,1.5,生活活動,84.8
21:49:00,2,生活活動,82.3
21:50:00,1.6,生活活動,81.0
21:51:00,1.6,生活活動,86.4
21:52:00,2,生活活動,83.8
21:53:00,2.3,生活活動,86.8
21:54:00,2.1,生活活動,85.2
21:55:00,2.6,生活活動,79.7
21:56:00,2.4,生活活動,81.7
21:57:00,2.1,生活活動,79.1
21:58:00,2.2,生活活動,82.8
21:59:00,1.7,生活活動,79.1
22:00:00,1.6,生活活動,73.0
22:01:00,2,生活活動,73.1
22:02:00,1.5,生活活動,75.1
22:03:00,1.1,生活活動,74.2
22:04:00,1.1,生活活動,75.2
22:05:00,1.1,生活活動,75.4
22:06:00,1.1,生活活動,77.4
22:07:00,1.1,生活活動,76.6
22:08:00,1.2,生活活動,75.7
22:09:00,1.1,生活活動,76.4
22:10:00,1.1,生活活動,75.0
22:11:00,1.1,生活活動,76.8
22:12:00,1,生活活動,80.1
22:13:00,1.1,生活活動,78.9
22:14:00,1.1,生活活動,81.8
22:15:00,1.2,生活活動,81.0
22:16:00,1.2,生活活動,74.2
22:17:00,1.4,生活活動,80.5
22:18:00,1,生活活動,74.5
22:19:00,1,生活活動,75.4
22:20:00,1,生活活動,78.3
22:21:00,0,計測なし,70.5
22:22:00,1.4,生活活動,67.7
22:23:00,0,計測なし,73.0
22:24:00,0,計測なし,71.1
22:25:00,0,計測なし,70.1
22:26:00,1,生活活動,72.8
22:27:00,0,計測なし,72.7
22:28:00,0,計測なし,73.0
22:29:00,1,生活活動,72.7
22:30:00,1,生活活動,72.9
22:31:00,1.1,生活活動,73.6
22:32:00,0,計測なし,70.5
22:33:00,1,生活活動,75.1
22:34:00,0,計測なし,75.1
22:35:00,0,計測なし,72.5
22:36:00,1,生活活動,73.9
22:37:00,0,計測なし,74.0
22:38:00,1,生活活動,72.8
22:39:00,0,計測なし,75.5
22:40:00,0,計測なし,80.5
22:41:00,1,生活活動,74.6
22:42:00,0,計測なし,73.6
22:43:00,0,計測なし,75.5
22:44:00,1,生活活動,78.0
22:45:00,1,生活活動,78.2
22:46:00,1,生活活動,76.0
22:47:00,1,生活活動,77.6
22:48:00,1,生活活動,77.4
22:49:00,0,計測なし,77.1
22:50:00,0,計測なし,75.3
22:51:00,1,生活活動,73.6
22:52:00,1,生活活動,75.0
22:53:00,0,計測なし,79.6
22:54:00,1,生活活動,76.9
22:55:00,1.4,生活活動,78.6
22:56:00,1,生活活動,76.5
22:57:00,0,計測なし,76.8
22:58:00,0,計測なし,76.4
22:59:00,1,生活活動,75.8
23:00:00,0,計測なし,75.6
23:01:00,0,計測なし,75.3
23:02:00,0,計測なし,74.5
23:03:00,1,生活活動,77.1
23:04:00,0,計測なし,73.6
23:05:00,1,生活活動,73.1
23:06:00,0,計測なし,73.6
23:07:00,0,計測なし,77.5
23:08:00,1.1,生活活動,75.1
23:09:00,1.1,生活活動,74.4
23:10:00,1,生活活動,73.6
23:11:00,0,計測なし,74.2
23:12:00,0,計測なし,74.9
23:13:00,0,計測なし,73.9
23:14:00,0,計測なし,71.8
23:15:00,0,計測なし,71.2
23:16:00,1,生活活動,73.0
23:17:00,0,計測なし,72.2
23:18:00,1,生活活動,71.1
23:19:00,1,生活活動,71.5
23:20:00,0,計測なし,71.1
23:21:00,1,生活活動,75.9
23:22:00,0,計測なし,70.7
23:23:00,1,生活活動,70.9
23:24:00,1,生活活動,72.6
23:25:00,1,生活活動,73.1
23:26:00,1,生活活動,70.8
23:27:00,0,計測なし,72.3
23:28:00,0,計測なし,71.2
23:29:00,1,生活活動,72.2
23:30:00,1.2,生活活動,81.0
23:31:00,1,生活活動,77.3
23:32:00,2,生活活動,78.5
23:33:00,1,生活活動,82.4
23:34:00,0,計測なし,86.1
23:35:00,0,計測なし,91.2
23:36:00,2.2,生活活動,90.0
23:37:00,1.8,生活活動,86.3
23:38:00,2,生活活動,87.7
23:39:00,1.5,生活活動,83.8
23:40:00,1.5,生活活動,89.1
23:41:00,1.5,生活活動,91.0
23:42:00,3.3,生活活動,84.0
23:43:00,3.2,生活活動,79.0
23:44:00,2.2,生活活動,77.9
23:45:00,1,生活活動,78.5
23:46:00,1,生活活動,76.8
23:47:00,0,計測なし,75.5
23:48:00,1,生活活動,73.5
23:49:00,1,生活活動,69.8
23:50:00,0,計測なし,70.0
23:51:00,1,生活活動,68.4
23:52:00,0,計測なし,66.4
23:53:00,0,計測なし,64.8
23:54:00,0,計測なし,64.5
23:55:00,0,計測なし,66.2
23:56:00,0,計測なし,70.1
23:57:00,0,計測なし,74.2
23:58:00,1.1,生活活動,79.8
23:59:00,1,生活活動,74.5
00:00:00,2.4,生活活動,69.7
00:01:00,1.3,生活活動,68.5
00:02:00,0,計測なし,68.5
00:03:00,0,計測なし,65.5
00:04:00,1,生活活動,65.3
00:05:00,0,計測なし,67.0
00:06:00,1,生活活動,66.6
00:07:00,1,生活活動,66.3
00:08:00,0,計測なし,67.1
00:09:00,0,計測なし,66.2
00:10:00,0,計測なし,67.0
00:11:00,0,計測なし,63.8
00:12:00,1,生活活動,67.0
00:13:00,0,計測なし,68.5
00:14:00,1.2,生活活動,67.0
00:15:00,0,計測なし,64.5
00:16:00,0,計測なし,65.3
00:17:00,0,計測なし,69.1
00:18:00,0,計測なし,69.5
00:19:00,0,計測なし,68.5
00:20:00,0,計測なし,67.7
00:21:00,0,計測なし,70.0
00:22:00,0,計測なし,75.9
00:23:00,0,計測なし,74.6
00:24:00,0,計測なし,71.8
00:25:00,0,計測なし,73.2
00:26:00,0,計測なし,71.3
00:27:00,0,計測なし,69.5
00:28:00,0,計測なし,71.0
00:29:00,0,計測なし,72.0
00:30:00,0,計測なし,71.7
00:31:00,0,計測なし,73.7
00:32:00,0,計測なし,74.4
00:33:00,0,計測なし,76.4
00:34:00,0,計測なし,70.3
00:35:00,1,生活活動,71.8
00:36:00,1,生活活動,74.9
00:37:00,0,計測なし,75.6
00:38:00,0,計測なし,75.2
00:39:00,0,計測なし,69.8
00:40:00,0,計測なし,75.5
00:41:00,0,計測なし,72.5
00:42:00,1,生活活動,72.2
00:43:00,1,生活活動,73.3
00:44:00,1,生活活動,73.4
00:45:00,1,生活活動,75.0
00:46:00,1,生活活動,74.2
00:47:00,1,生活活動,74.0
00:48:00,0,計測なし,77.4
00:49:00,1,生活活動,78.1
00:50:00,1,生活活動,74.6
00:51:00,1,生活活動,75.2
00:52:00,1.2,生活活動,79.3
00:53:00,1,生活活動,76.5
00:54:00,0,計測なし,76.6
00:55:00,0,計測なし,76.9
00:56:00,1,生活活動,73.1
00:57:00,0,計測なし,74.0
00:58:00,0,計測なし,78.2
00:59:00,0,計測なし,80.0
01:00:00,1,生活活動,81.2
01:01:00,1.7,生活活動,85.6
01:02:00,1.9,生活活動,73.1
01:03:00,2.1,生活活動,71.2
01:04:00,1,生活活動,69.8
01:05:00,0,計測なし,72.8
01:06:00,0,計測なし,69.7
01:07:00,1,生活活動,71.5
01:08:00,0,計測なし,76.8
01:09:00,0,計測なし,70.2
01:10:00,1.2,生活活動,71.2
01:11:00,0,計測なし,72.2
01:12:00,0,計測なし,74.2
01:13:00,0,計測なし,70.6
01:14:00,1,生活活動,75.9
01:15:00,0,計測なし,71.8
01:16:00,1,生活活動,73.1
01:17:00,1,生活活動,68.9
01:18:00,1.4,生活活動,67.7
01:19:00,0,計測なし,67.1
01:20:00,0,計測なし,67.4
01:21:00,0,計測なし,67.2
01:22:00,1,生活活動,67.0
01:23:00,0,計測なし,66.3
01:24:00,0,計測なし,67.6
01:25:00,0,計測なし,67.2
01:26:00,1,生活活動,68.8
01:27:00,0,計測なし,67.5
01:28:00,1,生活活動,68.6
01:29:00,1,生活活動,68.2
01:30:00,1,生活活動,69.0
01:31:00,0,計測なし,68.9
01:32:00,0,計測なし,68.0
01:33:00,0,計測なし,69.2
01:34:00,1,生活活動,70.4
01:35:00,1,生活活動,69.5
01:36:00,0,計測なし,69.2
01:37:00,0,計測なし,69.0
01:38:00,1,生活活動,65.2
01:39:00,0,計測なし,66.8
01:40:00,0,計測なし,67.5
01:41:00,1,生活活動,66.8
01:42:00,0,計測なし,63.9
01:43:00,0,計測なし,67.3
01:44:00,1,生活活動,70.4
01:45:00,0,計測なし,73.5
01:46:00,0,計測なし
01:47:00,1,生活活動
01:48:00,1,生活活動
01:49:00,2.5,生活活動
01:50:00,0,計測なし
01:51:00,0,計測なし
01:52:00,1,生活活動
01:53:00,0,計測なし
01:54:00,0,計測なし
01:55:00,0,計測なし
01:56:00,0,計測なし
01:57:00,0,計測なし
01:58:00,0,計測なし
01:59:00,0,計測なし
02:00:00,0,計測なし
02:01:00,0,計測なし
02:02:00,0,計測なし
02:03:00,0,計測なし
02:04:00,0,計測なし
02:05:00,0,計測なし
02:06:00,0,計測なし
02:07:00,0,計測なし
02:08:00,0,計測なし
02:09:00,0,計測なし
02:10:00,0,計測なし
02:11:00,0,計測なし
02:12:00,0,計測なし
02:13:00,0,計測なし
02:14:00,0,計測なし
02:15:00,0,計測なし
02:16:00,0,計測なし
02:17:00,0,計測なし
02:18:00,0,計測なし
02:19:00,0,計測なし
02:20:00,0,計測なし
02:21:00,0,計測なし
02:22:00,0,計測なし
02:23:00,0,計測なし
02:24:00,0,計測なし
02:25:00,0,計測なし
02:26:00,0,計測なし
02:27:00,0,計測なし
02:28:00,0,計測なし
02:29:00,0,計測なし
02:30:00,0,計測なし
02:31:00,0,計測なし
02:32:00,0,計測なし
02:33:00,0,計測なし
02:34:00,0,計測なし
02:35:00,0,計測なし
02:36:00,0,計測なし
02:37:00,0,計測なし
02:38:00,0,計測なし
02:39:00,0,計測なし
02:40:00,0,計測なし
02:41:00,0,計測なし
02:42:00,0,計測なし
02:43:00,0,計測なし
02:44:00,0,計測なし
02:45:00,0,計測なし
02:46:00,0,計測なし
02:47:00,0,計測なし
02:48:00,0,計測なし
02:49:00,0,計測なし
02:50:00,0,計測なし
02:51:00,0,計測なし
02:52:00,0,計測なし
02:53:00,0,計測なし
02:54:00,0,計測なし
02:55:00,0,計測なし
02:56:00,0,計測なし
02:57:00,0,計測なし
02:58:00,0,計測なし
02:59:00,0,計測なし
03:00:00,0,計測なし
03:01:00,0,計測なし
03:02:00,0,計測なし
03:03:00,0,計測なし
03:04:00,0,計測なし
03:05:00,0,計測なし
03:06:00,0,計測なし
03:07:00,0,計測なし
03:08:00,0,計測なし
03:09:00,0,計測なし
03:10:00,0,計測なし
03:11:00,0,計測なし
03:12:00,0,計測なし
03:13:00,0,計測なし
03:14:00,0,計測なし
03:15:00,0,計測なし
03:16:00,0,計測なし
03:17:00,0,計測なし
03:18:00,0,計測なし
03:19:00,0,計測なし
03:20:00,0,計測なし
03:21:00,0,計測なし
03:22:00,0,計測なし
03:23:00,0,計測なし
03:24:00,0,計測なし
03:25:00,0,計測なし
03:26:00,0,計測なし
03:27:00,0,計測なし
03:28:00,0,計測なし
03:29:00,0,計測なし
03:30:00,0,計測なし
03:31:00,0,計測なし
03:32:00,0,計測なし
03:33:00,0,計測なし
03:34:00,0,計測なし
03:35:00,0,計測なし
03:36:00,0,計測なし
03:37:00,0,計測なし
03:38:00,0,計測なし
03:39:00,0,計測なし
03:40:00,0,計測なし
03:41:00,0,計測なし
03:42:00,0,計測なし
03:43:00,0,計測なし
03:44:00,0,計測なし
03:45:00,0,計測なし
03:46:00,0,計測なし
03:47:00,0,計測なし
03:48:00,0,計測なし
03:49:00,0,計測なし
03:50:00,0,計測なし
03:51:00,0,計測なし
03:52:00,0,計測なし
03:53:00,0,計測なし
03:54:00,0,計測なし
03:55:00,0,計測なし
03:56:00,0,計測なし
03:57:00,0,計測なし
03:58:00,0,計測なし
03:59:00,0,計測なし
04:00:00,0,計測なし
