no4-1
2017/12/31

時刻,活動強度,運動種別
15:22:00,0,計測なし,70.5
15:23:00,0,計測なし,70.7
15:24:00,0,計測なし,67.2
15:25:00,0,計測なし,66.3
15:26:00,1,生活活動,67.8
15:27:00,0,計測なし,71.0
15:28:00,1.2,生活活動,66.3
15:29:00,1,生活活動,65.8
15:30:00,0,計測なし,67.2
15:31:00,0,計測なし,67.4
15:32:00,0,計測なし,67.1
15:33:00,0,計測なし,65.7
15:34:00,0,計測なし,67.6
15:35:00,0,計測なし,68.1
15:36:00,0,計測なし,67.6
15:37:00,0,計測なし,66.9
15:38:00,0,計測なし,82.9
15:39:00,2.2,生活活動,80.9
15:40:00,2.1,生活活動,79.0
15:41:00,2.1,生活活動,81.5
15:42:00,1.9,生活活動,76.2
15:43:00,1.6,生活活動,78.1
15:44:00,2.3,生活活動,70.8
15:45:00,1.5,生活活動,74.5
15:46:00,2.4,生活活動,78.6
15:47:00,1.9,生活活動,80.7
15:48:00,2.3,生活活動,79.0
15:49:00,2.1,生活活動,74.3
15:50:00,1.4,生活活動,90.5
15:51:00,2.6,生活活動,90.2
15:52:00,2.1,生活活動,81.5
15:53:00,2.3,生活活動,75.3
15:54:00,1.6,生活活動,81.7
15:55:00,2.7,生活活動,81.5
15:56:00,1.9,生活活動,83.1
15:57:00,2.2,生活活動,76.9
15:58:00,2.4,生活活動,81.7
15:59:00,2.1,生活活動,86.5
16:00:00,2.2,歩行,84.9
16:01:00,1.9,生活活動,80.0
16:02:00,2.7,生活活動,74.4
16:03:00,1.3,生活活動,74.1
16:04:00,1.4,生活活動,75.4
16:05:00,1.2,生活活動,79.2
16:06:00,2,生活活動,79.1
16:07:00,2,生活活動,77.2
16:08:00,2.2,生活活動,77.1
16:09:00,2.1,生活活動,78.5
16:10:00,2.4,生活活動,76.5
16:11:00,2.1,生活活動,80.1
16:12:00,2.2,生活活動,76.5
16:13:00,1.8,生活活動,80.4
16:14:00,1.7,生活活動,87.4
16:15:00,1.9,生活活動,77.5
16:16:00,1.6,生活活動,80.5
16:17:00,2.2,生活活動,77.4
16:18:00,2,生活活動,80.8
16:19:00,2.2,生活活動,88.7
16:20:00,2.5,生活活動,81.3
16:21:00,1.7,生活活動,80.7
16:22:00,1.9,生活活動,77.4
16:23:00,1.4,生活活動,79.8
16:24:00,1.6,生活活動,75.0
16:25:00,1,生活活動,83.0
16:26:00,2,生活活動,81.4
16:27:00,1.3,生活活動,78.4
16:28:00,1.7,生活活動,80.6
16:29:00,1.9,生活活動,81.7
16:30:00,1.4,生活活動,73.8
16:31:00,1.5,生活活動,76.2
16:32:00,1.3,生活活動,79.2
16:33:00,1.7,生活活動,81.3
16:34:00,1.6,生活活動,82.0
16:35:00,1.4,生活活動,82.0
16:36:00,1.5,生活活動,80.5
16:37:00,1.3,生活活動,77.1
16:38:00,1.6,生活活動,74.7
16:39:00,1.2,生活活動,78.1
16:40:00,2.1,生活活動,84.0
16:41:00,2.4,生活活動,73.3
16:42:00,0,計測なし,73.5
16:43:00,0,計測なし,69.7
16:44:00,0,計測なし,68.8
16:45:00,0,計測なし,70.1
16:46:00,0,計測なし,66.8
16:47:00,0,計測なし,70.1
16:48:00,0,計測なし,70.2
16:49:00,0,計測なし,70.4
16:50:00,0,計測なし,68.0
16:51:00,1,生活活動,67.7
16:52:00,0,計測なし,66.6
16:53:00,0,計測なし,68.4
16:54:00,0,計測なし,68.6
16:55:00,1,生活活動,65.3
16:56:00,1,生活活動,67.2
16:57:00,1,生活活動,64.9
16:58:00,1,生活活動,66.7
16:59:00,0,計測なし,67.5
17:00:00,1,生活活動,68.1
17:01:00,0,計測なし,68.7
17:02:00,0,計測なし,78.7
17:03:00,1.9,生活活動,87.4
17:04:00,2.2,生活活動,71.9
17:05:00,1.3,生活活動,77.7
17:06:00,1.7,生活活動,72.3
17:07:00,1.6,生活活動,74.5
17:08:00,1.7,生活活動,75.8
17:09:00,1.6,生活活動,72.8
17:10:00,1.9,生活活動,75.1
17:11:00,1.9,生活活動,74.3
17:12:00,2.1,生活活動,72.0
17:13:00,1.4,生活活動,74.7
17:14:00,1.6,生活活動,84.6
17:15:00,1.6,生活活動,84.7
17:16:00,1.8,生活活動,82.4
17:17:00,2.1,生活活動,73.2
17:18:00,1.6,生活活動,75.3
17:19:00,1.7,生活活動,72.0
17:20:00,1.9,生活活動,71.2
17:21:00,1.1,生活活動,74.0
17:22:00,1.6,生活活動,73.2
17:23:00,1.6,生活活動,73.1
17:24:00,1.6,生活活動,81.9
17:25:00,2.2,生活活動,87.4
17:26:00,2.3,生活活動,86.9
17:27:00,1.6,生活活動,76.4
17:28:00,1.8,生活活動,78.3
17:29:00,1.9,生活活動,83.8
17:30:00,2,生活活動,84.0
17:31:00,1.4,生活活動,80.7
17:32:00,1.5,生活活動,86.2
17:33:00,1.8,生活活動,89.3
17:34:00,2.1,生活活動,85.3
17:35:00,1.6,生活活動,75.7
17:36:00,1.6,生活活動,75.1
17:37:00,1.7,生活活動,79.5
17:38:00,1.7,生活活動,80.6
17:39:00,1.5,生活活動,77.8
17:40:00,1.9,生活活動,83.7
17:41:00,2.2,生活活動,82.5
17:42:00,1.3,生活活動,81.9
17:43:00,1.8,生活活動,79.3
17:44:00,1.7,生活活動,82.4
17:45:00,1.4,生活活動,83.9
17:46:00,2,生活活動,81.0
17:47:00,1.6,生活活動,80.1
17:48:00,1.7,生活活動,86.3
17:49:00,2,生活活動,83.2
17:50:00,2.3,生活活動,84.2
17:51:00,2.5,生活活動,81.7
17:52:00,1.6,歩行,85.3
17:53:00,1.8,生活活動,82.4
17:54:00,2.3,生活活動,92.1
17:55:00,2.3,歩行,88.3
17:56:00,2.6,生活活動,82.5
17:57:00,1.6,生活活動,83.7
17:58:00,2.1,生活活動,82.7
17:59:00,1.7,生活活動,89.0
18:00:00,1.5,生活活動,84.3
18:01:00,1.8,生活活動,81.5
18:02:00,2,生活活動,84.7
18:03:00,2.4,生活活動,80.6
18:04:00,2,生活活動,79.5
18:05:00,2.2,生活活動,86.3
18:06:00,1.8,生活活動,81.7
18:07:00,2.6,生活活動,80.0
18:08:00,2.1,生活活動,82.0
18:09:00,2.1,生活活動,85.9
18:10:00,2,生活活動,86.4
18:11:00,1.5,生活活動,80.3
18:12:00,1.6,生活活動,80.4
18:13:00,1.6,生活活動,82.3
18:14:00,2.4,生活活動,83.5
18:15:00,2.7,生活活動,84.0
18:16:00,2.8,生活活動,79.1
18:17:00,1.8,生活活動,77.6
18:18:00,1.8,生活活動,79.2
18:19:00,2.2,生活活動,77.9
18:20:00,2.1,生活活動,79.1
18:21:00,2,生活活動,76.9
18:22:00,1.8,生活活動,79.2
18:23:00,1.9,生活活動,80.7
18:24:00,1.8,生活活動,82.1
18:25:00,1.7,生活活動,78.4
18:26:00,1.3,生活活動,82.5
18:27:00,1.8,生活活動,84.8
18:28:00,1.5,生活活動,73.3
18:29:00,1.8,生活活動,81.2
18:30:00,2.1,生活活動,77.5
18:31:00,2.1,生活活動,78.2
18:32:00,2.1,生活活動,82.8
18:33:00,1.9,生活活動,77.8
18:34:00,2,生活活動,73.9
18:35:00,1.6,生活活動,72.4
18:36:00,1.5,生活活動,75.3
18:37:00,1.5,生活活動,77.7
18:38:00,2,生活活動,72.7
18:39:00,1.3,生活活動,71.7
18:40:00,0,計測なし,72.8
18:41:00,1,生活活動,71.6
18:42:00,1.1,生活活動,70.2
18:43:00,1,生活活動,69.1
18:44:00,1.6,生活活動,70.5
18:45:00,1.3,生活活動,72.3
18:46:00,1,生活活動,72.8
18:47:00,1.3,生活活動,75.5
18:48:00,1.3,生活活動,79.5
18:49:00,1.7,生活活動,76.8
18:50:00,1.1,生活活動,77.2
18:51:00,1.1,生活活動,80.0
18:52:00,1.1,生活活動,83.9
18:53:00,1,生活活動,86.8
18:54:00,1,生活活動,75.7
18:55:00,1,生活活動,78.2
18:56:00,1,生活活動,79.5
18:57:00,1.1,生活活動,83.6
18:58:00,1,生活活動,85.3
18:59:00,1.2,生活活動,85.8
19:00:00,1.4,生活活動,78.9
19:01:00,2,生活活動,80.1
19:02:00,1.9,生活活動,81.4
19:03:00,1.7,生活活動,75.2
19:04:00,1.9,生活活動,76.5
19:05:00,2,生活活動,78.5
19:06:00,2.4,生活活動,69.9
19:07:00,1.5,生活活動,66.8
19:08:00,0,計測なし,69.2
19:09:00,0,計測なし,69.8
19:10:00,0,計測なし,79.0
19:11:00,1.6,生活活動,63.3
19:12:00,0,計測なし,72.6
19:13:00,2.9,歩行,83.7
19:14:00,2,生活活動,88.8
19:15:00,1.9,生活活動,96.7
19:16:00,2.3,生活活動,86.8
19:17:00,1.8,生活活動,70.1
19:18:00,1.8,生活活動,76.2
19:19:00,2.4,生活活動,77.1
19:20:00,2.7,生活活動,78.3
19:21:00,2.4,生活活動,80.0
19:22:00,2.5,生活活動,77.8
19:23:00,1.5,生活活動,78.0
19:24:00,1.5,生活活動,77.6
19:25:00,1.8,生活活動,74.7
19:26:00,1.5,生活活動,78.8
19:27:00,1.8,生活活動,79.9
19:28:00,1.8,生活活動,80.8
19:29:00,1.7,生活活動,75.6
19:30:00,2,生活活動,78.1
19:31:00,1.7,生活活動,83.3
19:32:00,1.8,生活活動,78.8
19:33:00,1.5,生活活動,79.0
19:34:00,1.9,生活活動,80.8
19:35:00,1.7,生活活動,82.4
19:36:00,2.1,生活活動,77.3
19:37:00,1.3,生活活動,82.8
19:38:00,1.7,生活活動,84.7
19:39:00,1.8,生活活動,85.0
19:40:00,1.9,生活活動,77.8
19:41:00,2,生活活動,73.6
19:42:00,1.6,生活活動,74.1
19:43:00,1.3,生活活動,74.5
19:44:00,1.7,生活活動,74.1
19:45:00,1.5,生活活動,73.8
19:46:00,1.5,生活活動,79.2
19:47:00,1.5,生活活動,83.6
19:48:00,2,生活活動,84.0
19:49:00,1.9,生活活動,83.7
19:50:00,1.8,生活活動,78.6
19:51:00,1.8,生活活動,76.9
19:52:00,1.6,生活活動,79.0
19:53:00,1.6,生活活動,74.4
19:54:00,1.8,生活活動,80.4
19:55:00,1.9,生活活動,83.6
19:56:00,2,生活活動,79.6
19:57:00,1.6,生活活動,74.5
19:58:00,1.7,生活活動,78.6
19:59:00,1.5,生活活動,76.7
20:00:00,1.7,生活活動,79.5
20:01:00,1.7,生活活動,76.6
20:02:00,1.7,生活活動,81.7
20:03:00,1.5,生活活動,85.4
20:04:00,2,生活活動,78.9
20:05:00,1.8,生活活動,76.0
20:06:00,1.5,生活活動,76.1
20:07:00,1.5,生活活動,80.2
20:08:00,1.9,生活活動,76.0
20:09:00,1.5,生活活動,75.0
20:10:00,1.3,生活活動,73.8
20:11:00,1,生活活動,70.4
20:12:00,0,計測なし,69.3
20:13:00,1,生活活動,68.0
20:14:00,1,生活活動,68.2
20:15:00,1,生活活動,68.5
20:16:00,1.1,生活活動,69.9
20:17:00,1,生活活動,68.1
20:18:00,0,計測なし,69.8
20:19:00,1,生活活動,70.4
20:20:00,1.3,生活活動,69.0
20:21:00,0,計測なし,69.2
20:22:00,0,計測なし,71.7
20:23:00,1,生活活動,69.2
20:24:00,1,生活活動,68.2
20:25:00,0,計測なし,69.4
20:26:00,0,計測なし,70.0
20:27:00,0,計測なし,69.8
20:28:00,1,生活活動,67.7
20:29:00,0,計測なし,64.8
20:30:00,0,計測なし,73.8
20:31:00,1.4,生活活動,83.8
20:32:00,1.9,生活活動,75.0
20:33:00,1.3,生活活動,77.2
20:34:00,1.4,生活活動,76.7
20:35:00,2.3,生活活動,81.2
20:36:00,2.3,生活活動,79.7
20:37:00,1.9,生活活動,76.8
20:38:00,2.4,生活活動,80.2
20:39:00,2.2,生活活動,75.0
20:40:00,1.5,生活活動,78.7
20:41:00,2.2,生活活動,84.1
20:42:00,2.1,生活活動,81.3
20:43:00,2.2,生活活動,78.5
20:44:00,2,生活活動,79.8
20:45:00,1.9,生活活動,76.8
20:46:00,2.5,生活活動,79.4
20:47:00,2,生活活動,78.0
20:48:00,2,生活活動,77.0
20:49:00,1.9,生活活動,75.9
20:50:00,1.6,生活活動,81.4
20:51:00,2.1,歩行,75.9
20:52:00,1.6,生活活動,73.8
20:53:00,1.2,生活活動,77.9
20:54:00,1.8,生活活動,78.7
20:55:00,2,生活活動,79.4
20:56:00,2.1,生活活動,82.8
20:57:00,1.8,生活活動,76.3
20:58:00,2.1,生活活動,78.9
20:59:00,2.2,生活活動,74.6
21:00:00,1.5,生活活動,77.2
21:01:00,2.2,生活活動,75.8
21:02:00,1.3,生活活動,79.6
21:03:00,1.6,生活活動,81.1
21:04:00,1.8,生活活動,77.5
21:05:00,1.7,生活活動,81.1
21:06:00,2.4,歩行,79.3
21:07:00,2.1,生活活動,73.3
21:08:00,1.5,生活活動,79.0
21:09:00,2,生活活動,90.3
21:10:00,2.7,生活活動,78.3
21:11:00,2.4,生活活動,88.0
21:12:00,2.3,生活活動,81.9
21:13:00,1.4,生活活動,68.8
21:14:00,1,生活活動,67.8
21:15:00,0,計測なし,66.3
21:16:00,0,計測なし,71.8
21:17:00,1,生活活動,73.0
21:18:00,1,生活活動,74.8
21:19:00,1.1,生活活動,78.3
21:20:00,1,生活活動,79.7
21:21:00,1.4,生活活動,79.2
21:22:00,1,生活活動,77.2
21:23:00,1,生活活動,76.8
21:24:00,1,生活活動,75.5
21:25:00,1,生活活動,78.8
21:26:00,1.1,生活活動,78.6
21:27:00,1.1,生活活動,74.9
21:28:00,1,生活活動,80.8
21:29:00,0,計測なし,78.8
21:30:00,1,生活活動,73.6
21:31:00,1.1,生活活動,77.2
21:32:00,1,生活活動,75.8
21:33:00,1.4,生活活動,78.4
21:34:00,1,生活活動,74.8
21:35:00,1,生活活動,72.8
21:36:00,0,計測なし,71.8
21:37:00,0,計測なし,73.9
21:38:00,1,生活活動,72.7
21:39:00,0,計測なし,74.3
21:40:00,1,生活活動,74.8
21:41:00,1,生活活動,71.4
21:42:00,0,計測なし,72.1
21:43:00,0,計測なし,71.9
21:44:00,0,計測なし,73.4
21:45:00,0,計測なし,72.5
21:46:00,0,計測なし,75.5
21:47:00,1.6,生活活動,69.4
21:48:00,1.4,生活活動,75.0
21:49:00,2.1,生活活動,74.2
21:50:00,1.9,生活活動,72.9
21:51:00,1,生活活動,71.8
21:52:00,1,生活活動,73.1
21:53:00,0,計測なし,73.7
21:54:00,1,生活活動,73.9
21:55:00,1,生活活動,73.6
21:56:00,0,計測なし,73.8
21:57:00,0,計測なし,75.8
21:58:00,0,計測なし,75.2
21:59:00,1,生活活動,77.1
22:00:00,1,生活活動,76.2
22:01:00,0,計測なし,76.7
22:02:00,0,計測なし,79.0
22:03:00,0,計測なし,76.2
22:04:00,1.2,生活活動,77.2
22:05:00,1,生活活動,79.6
22:06:00,0,計測なし,77.7
22:07:00,0,計測なし,78.7
22:08:00,0,計測なし,75.0
22:09:00,0,計測なし,76.5
22:10:00,0,計測なし,78.0
22:11:00,0,計測なし,78.1
22:12:00,0,計測なし,77.2
22:13:00,0,計測なし,77.8
22:14:00,0,計測なし,78.4
22:15:00,0,計測なし,80.8
22:16:00,0,計測なし,78.9
22:17:00,0,計測なし,82.4
22:18:00,1.2,生活活動,78.7
22:19:00,0,計測なし,81.3
22:20:00,0,計測なし,78.4
22:21:00,0,計測なし,79.8
22:22:00,0,計測なし,79.4
22:23:00,0,計測なし,83.7
22:24:00,1,生活活動,79.4
22:25:00,0,計測なし,78.8
22:26:00,1,生活活動,80.5
22:27:00,1,生活活動,77.5
22:28:00,0,計測なし,83.3
22:29:00,1,生活活動,78.0
22:30:00,0,計測なし,82.7
22:31:00,0,計測なし,82.2
22:32:00,1,生活活動,79.0
22:33:00,0,計測なし,79.3
22:34:00,1,生活活動,78.7
22:35:00,1,生活活動,79.4
22:36:00,1.3,生活活動,99.0
22:37:00,3.1,生活活動,96.2
22:38:00,2.5,生活活動,95.0
22:39:00,2.2,生活活動,81.6
22:40:00,1.8,生活活動,84.8
22:41:00,1.6,生活活動,92.8
22:42:00,1.9,生活活動,95.7
22:43:00,2.2,生活活動,101.1
22:44:00,2.1,歩行,93.2
22:45:00,2,生活活動,93.8
22:46:00,2.3,生活活動,87.9
22:47:00,0,計測なし,81.1
22:48:00,0,計測なし,79.2
22:49:00,0,計測なし,79.0
22:50:00,0,計測なし,77.2
22:51:00,0,計測なし,78.9
22:52:00,0,計測なし,78.9
22:53:00,0,計測なし,78.7
22:54:00,0,計測なし,75.8
22:55:00,0,計測なし,77.0
22:56:00,0,計測なし,76.2
22:57:00,0,計測なし,75.0
22:58:00,0,計測なし,75.6
22:59:00,0,計測なし,75.8
23:00:00,0,計測なし,76.7
23:01:00,0,計測なし,76.1
23:02:00,0,計測なし,74.5
23:03:00,0,計測なし,78.3
23:04:00,0,計測なし,77.2
23:05:00,0,計測なし,75.0
23:06:00,0,計測なし,75.4
23:07:00,0,計測なし,75.2
23:08:00,0,計測なし,75.0
23:09:00,0,計測なし,75.5
23:10:00,1.5,生活活動,80.6
23:11:00,1.1,生活活動,83.8
23:12:00,1,生活活動,80.5
23:13:00,0,計測なし,79.1
23:14:00,0,計測なし,82.5
23:15:00,1,生活活動,78.8
23:16:00,0,計測なし,79.8
23:17:00,1,生活活動,78.3
23:18:00,0,計測なし,77.6
23:19:00,0,計測なし,78.2
23:20:00,0,計測なし,78.7
23:21:00,0,計測なし,77.1
23:22:00,0,計測なし,76.1
23:23:00,0,計測なし,76.6
23:24:00,0,計測なし,74.3
23:25:00,0,計測なし,78.6
23:26:00,0,計測なし,76.9
23:27:00,0,計測なし,83.4
23:28:00,1.7,生活活動,85.7
23:29:00,2.2,生活活動,81.4
23:30:00,1.8,生活活動,91.1
23:31:00,2.2,生活活動,82.4
23:32:00,1.1,生活活動,81.3
23:33:00,1,生活活動,81.2
23:34:00,0,計測なし,80.6
23:35:00,0,計測なし,79.6
23:36:00,0,計測なし,79.8
23:37:00,0,計測なし,79.9
23:38:00,1,生活活動,81.8
23:39:00,1.2,生活活動,87.2
23:40:00,1.1,生活活動,81.7
23:41:00,1.2,生活活動,77.1
23:42:00,0,計測なし,76.7
23:43:00,0,計測なし,75.3
23:44:00,1,生活活動,73.9
23:45:00,0,計測なし,73.7
23:46:00,0,計測なし,75.2
23:47:00,0,計測なし,78.3
23:48:00,0,計測なし,75.0
23:49:00,0,計測なし,76.1
23:50:00,0,計測なし,75.2
23:51:00,0,計測なし,78.4
23:52:00,0,計測なし,75.1
23:53:00,0,計測なし,75.0
23:54:00,0,計測なし,77.2
23:55:00,0,計測なし,76.6
23:56:00,0,計測なし,74.8
23:57:00,0,計測なし,72.7
23:58:00,0,計測なし,75.3
23:59:00,0,計測なし,76.0
00:00:00,0,計測なし,76.9
00:01:00,1.4,生活活動,76.2
00:02:00,1,生活活動,77.6
00:03:00,0,計測なし,75.7
00:04:00,0,計測なし,76.1
00:05:00,0,計測なし,77.5
00:06:00,0,計測なし,77.7
00:07:00,0,計測なし,77.2
00:08:00,1,生活活動,74.7
00:09:00,1,生活活動,75.2
00:10:00,0,計測なし,75.2
00:11:00,0,計測なし,74.1
00:12:00,0,計測なし,74.2
00:13:00,0,計測なし,74.0
00:14:00,0,計測なし,73.8
00:15:00,0,計測なし,76.0
00:16:00,1.4,生活活動,74.8
00:17:00,0,計測なし,74.5
00:18:00,0,計測なし,75.6
00:19:00,1,生活活動,77.6
00:20:00,1,生活活動,75.4
00:21:00,0,計測なし,75.8
00:22:00,1,生活活動,73.1
00:23:00,0,計測なし,72.5
00:24:00,0,計測なし,75.4
00:25:00,0,計測なし,74.3
00:26:00,1,生活活動,77.2
00:27:00,1,生活活動,75.1
00:28:00,0,計測なし,76.7
00:29:00,1,生活活動,73.3
00:30:00,0,計測なし,75.4
00:31:00,0,計測なし,75.6
00:32:00,0,計測なし,74.3
00:33:00,1,生活活動,72.2
00:34:00,0,計測なし,73.4
00:35:00,0,計測なし,72.8
00:36:00,0,計測なし,71.9
00:37:00,0,計測なし,75.4
00:38:00,0,計測なし,74.3
00:39:00,1,生活活動,73.8
00:40:00,0,計測なし,92.4
00:41:00,3.1,歩行,97.2
00:42:00,3,歩行,86.4
00:43:00,2.5,歩行,87.1
00:44:00,2,生活活動,81.5
00:45:00,2.3,生活活動,75.2
00:46:00,1.2,生活活動,79.8
00:47:00,1.1,生活活動,76.1
00:48:00,1,生活活動,72.0
00:49:00,1,生活活動,74.8
00:50:00,0,計測なし,76.4
00:51:00,1,生活活動,70.2
00:52:00,0,計測なし,70.8
00:53:00,0,計測なし,70.1
00:54:00,0,計測なし,77.0
00:55:00,1.2,生活活動,70.0
00:56:00,1,生活活動,68.7
00:57:00,0,計測なし,68.1
00:58:00,0,計測なし,68.7
00:59:00,0,計測なし,73.1
01:00:00,1,生活活動,67.4
01:01:00,0,計測なし,69.3
01:02:00,0,計測なし,70.5
01:03:00,0,計測なし,70.6
01:04:00,0,計測なし,72.8
01:05:00,0,計測なし,70.0
01:06:00,0,計測なし,68.2
01:07:00,0,計測なし,69.5
01:08:00,0,計測なし,70.9
01:09:00,0,計測なし,69.0
01:10:00,0,計測なし,70.8
01:11:00,0,計測なし,67.1
01:12:00,0,計測なし,70.9
01:13:00,0,計測なし,69.9
01:14:00,0,計測なし,67.2
01:15:00,0,計測なし,66.0
01:16:00,0,計測なし,66.8
01:17:00,0,計測なし,68.0
01:18:00,0,計測なし,67.6
01:19:00,0,計測なし,67.4
01:20:00,0,計測なし,66.4
01:21:00,0,計測なし,66.9
01:22:00,0,計測なし,72.6
01:23:00,0,計測なし,71.5
01:24:00,0,計測なし,71.2
01:25:00,0,計測なし,73.8
01:26:00,0,計測なし,68.8
01:27:00,0,計測なし,68.9
01:28:00,0,計測なし,69.7
01:29:00,0,計測なし,67.4
01:30:00,0,計測なし,70.5
01:31:00,1,生活活動,72.4
01:32:00,0,計測なし,76.5
01:33:00,2,生活活動,71.1
01:34:00,1,生活活動,69.2
01:35:00,1,生活活動,68.5
01:36:00,1,生活活動,69.8
01:37:00,1.2,生活活動,67.6
01:38:00,0,計測なし,67.7
01:39:00,0,計測なし,69.2
01:40:00,0,計測なし,65.7
01:41:00,0,計測なし,66.7
01:42:00,0,計測なし,73.5
01:43:00,1.2,生活活動,71.0
01:44:00,1,生活活動,69.5
01:45:00,1,生活活動,68.0
01:46:00,0,計測なし,68.3
01:47:00,0,計測なし,70.8
01:48:00,0,計測なし,67.5
01:49:00,0,計測なし,65.9
01:50:00,0,計測なし,69.0
01:51:00,1,生活活動,71.3
01:52:00,0,計測なし,75.9
01:53:00,1,生活活動,70.5
01:54:00,0,計測なし,70.6
01:55:00,0,計測なし,79.2
01:56:00,1.3,生活活動,77.5
01:57:00,1.1,生活活動,73.7
01:58:00,1,生活活動,70.7
01:59:00,0,計測なし,72.0
02:00:00,0,計測なし,71.4
02:01:00,0,計測なし,69.5
02:02:00,0,計測なし,69.1
02:03:00,0,計測なし,70.2
02:04:00,0,計測なし,70.2
02:05:00,0,計測なし,70.8
02:06:00,0,計測なし,69.8
02:07:00,0,計測なし,71.0
02:08:00,0,計測なし,72.6
02:09:00,0,計測なし,70.3
02:10:00,0,計測なし,73.6
02:11:00,1.1,生活活動,70.1
02:12:00,1,生活活動,67.2
02:13:00,0,計測なし
02:14:00,1,生活活動
02:15:00,2.1,生活活動
02:16:00,1.4,生活活動
02:17:00,0,計測なし
02:18:00,0,計測なし
02:19:00,0,計測なし
02:20:00,0,計測なし
02:21:00,0,計測なし
02:22:00,0,計測なし
02:23:00,0,計測なし
02:24:00,0,計測なし
02:25:00,0,計測なし
02:26:00,0,計測なし
02:27:00,0,計測なし
02:28:00,0,計測なし
02:29:00,0,計測なし
02:30:00,0,計測なし
02:31:00,0,計測なし
02:32:00,0,計測なし
02:33:00,0,計測なし
02:34:00,0,計測なし
02:35:00,0,計測なし
02:36:00,0,計測なし
02:37:00,0,計測なし
02:38:00,0,計測なし
02:39:00,0,計測なし
02:40:00,0,計測なし
02:41:00,0,計測なし
02:42:00,0,計測なし
02:43:00,0,計測なし
02:44:00,0,計測なし
02:45:00,0,計測なし
02:46:00,0,計測なし
02:47:00,0,計測なし
02:48:00,0,計測なし
02:49:00,0,計測なし
02:50:00,0,計測なし
02:51:00,0,計測なし
02:52:00,1,生活活動
02:53:00,0,計測なし
02:54:00,0,計測なし
02:55:00,0,計測なし
02:56:00,0,計測なし
02:57:00,0,計測なし
02:58:00,0,計測なし
02:59:00,0,計測なし
03:00:00,0,計測なし
03:01:00,0,計測なし
03:02:00,0,計測なし
03:03:00,0,計測なし
03:04:00,0,計測なし
03:05:00,0,計測なし
03:06:00,0,計測なし
03:07:00,0,計測なし
03:08:00,0,計測なし
03:09:00,0,計測なし
03:10:00,0,計測なし
03:11:00,0,計測なし
03:12:00,0,計測なし
03:13:00,0,計測なし
03:14:00,0,計測なし
03:15:00,0,計測なし
03:16:00,0,計測なし
03:17:00,0,計測なし
03:18:00,0,計測なし
03:19:00,0,計測なし
03:20:00,0,計測なし
03:21:00,0,計測なし
03:22:00,0,計測なし
03:23:00,0,計測なし
03:24:00,0,計測なし
03:25:00,0,計測なし
03:26:00,0,計測なし
03:27:00,0,計測なし
03:28:00,0,計測なし
03:29:00,0,計測なし
03:30:00,0,計測なし
03:31:00,0,計測なし
03:32:00,0,計測なし
03:33:00,0,計測なし
03:34:00,0,計測なし
03:35:00,0,計測なし
03:36:00,0,計測なし
03:37:00,0,計測なし
03:38:00,0,計測なし
03:39:00,0,計測なし
03:40:00,0,計測なし
03:41:00,0,計測なし
03:42:00,0,計測なし
03:43:00,0,計測なし
03:44:00,0,計測なし
03:45:00,0,計測なし
03:46:00,0,計測なし
03:47:00,1,生活活動
03:48:00,1,生活活動
03:49:00,0,計測なし
03:50:00,0,計測なし
03:51:00,0,計測なし
03:52:00,0,計測なし
03:53:00,0,計測なし
03:54:00,0,計測なし
03:55:00,0,計測なし
03:56:00,0,計測なし
03:57:00,0,計測なし
03:58:00,0,計測なし
03:59:00,0,計測なし
04:00:00,0,計測なし
