no4-1
2018/02/22

時刻,活動強度,運動種別
15:26:00,0,計測なし,72.3
15:27:00,0,計測なし,71.6
15:28:00,0,計測なし,70.6
15:29:00,0,計測なし,70.7
15:30:00,0,計測なし,74.3
15:31:00,0,計測なし,73.7
15:32:00,0,計測なし,72.1
15:33:00,0,計測なし,72.0
15:34:00,0,計測なし,73.2
15:35:00,0,計測なし,75.3
15:36:00,0,計測なし,71.8
15:37:00,0,計測なし,72.7
15:38:00,0,計測なし,69.7
15:39:00,0,計測なし,71.4
15:40:00,0,計測なし,71.8
15:41:00,0,計測なし,71.3
15:42:00,0,計測なし,75.5
15:43:00,0,計測なし,72.6
15:44:00,0,計測なし,67.5
15:45:00,0,計測なし,71.4
15:46:00,0,計測なし,70.4
15:47:00,0,計測なし,70.3
15:48:00,0,計測なし,68.8
15:49:00,0,計測なし,74.0
15:50:00,0,計測なし,75.4
15:51:00,0,計測なし,72.7
15:52:00,0,計測なし,69.9
15:53:00,0,計測なし,66.4
15:54:00,0,計測なし,70.5
15:55:00,0,計測なし,74.0
15:56:00,0,計測なし,74.0
15:57:00,0,計測なし,73.8
15:58:00,0,計測なし,71.9
15:59:00,0,計測なし,73.2
16:00:00,0,計測なし,70.3
16:01:00,0,計測なし,69.3
16:02:00,0,計測なし,73.1
16:03:00,0,計測なし,71.8
16:04:00,0,計測なし,73.8
16:05:00,0,計測なし,75.8
16:06:00,0,計測なし,77.5
16:07:00,0,計測なし,84.6
16:08:00,0,計測なし,93.7
16:09:00,0,計測なし,99.7
16:10:00,0,計測なし,96.3
16:11:00,0,計測なし,99.6
16:12:00,0,計測なし,91.3
16:13:00,0,計測なし,71.9
16:14:00,0,計測なし,70.6
16:15:00,0,計測なし,79.0
16:16:00,0,計測なし,86.3
16:17:00,0,計測なし,90.8
16:18:00,0,計測なし,102.0
16:19:00,0,計測なし,75.6
16:20:00,0,計測なし,81.5
16:21:00,0,計測なし,74.9
16:22:00,0,計測なし,76.1
16:23:00,0,計測なし,72.5
16:24:00,0,計測なし,73.2
16:25:00,0,計測なし,87.7
16:26:00,0,計測なし,90.6
16:27:00,0,計測なし,78.6
16:28:00,0,計測なし,79.5
16:29:00,0,計測なし,74.9
16:30:00,0,計測なし,73.5
16:31:00,0,計測なし,75.7
16:32:00,0,計測なし,74.1
16:33:00,0,計測なし,77.2
16:34:00,0,計測なし,76.2
16:35:00,0,計測なし,73.3
16:36:00,0,計測なし,74.8
16:37:00,0,計測なし,73.0
16:38:00,0,計測なし,73.2
16:39:00,0,計測なし,75.8
16:40:00,0,計測なし,73.1
16:41:00,0,計測なし,73.8
16:42:00,0,計測なし,79.9
16:43:00,0,計測なし,85.7
16:44:00,0,計測なし,74.8
16:45:00,0,計測なし,70.8
16:46:00,0,計測なし,73.7
16:47:00,0,計測なし,77.5
16:48:00,0,計測なし,71.4
16:49:00,0,計測なし,67.6
16:50:00,0,計測なし,67.6
16:51:00,0,計測なし,69.7
16:52:00,0,計測なし,67.7
16:53:00,0,計測なし,70.1
16:54:00,0,計測なし,68.7
16:55:00,0,計測なし,68.5
16:56:00,0,計測なし,67.8
16:57:00,0,計測なし,70.7
16:58:00,0,計測なし,68.9
16:59:00,0,計測なし,68.7
17:00:00,0,計測なし,68.2
17:01:00,0,計測なし,73.3
17:02:00,0,計測なし,67.4
17:03:00,0,計測なし,69.1
17:04:00,0,計測なし,70.7
17:05:00,0,計測なし,70.5
17:06:00,0,計測なし,67.2
17:07:00,0,計測なし,66.3
17:08:00,0,計測なし,67.6
17:09:00,0,計測なし,68.2
17:10:00,0,計測なし,64.4
17:11:00,0,計測なし,68.1
17:12:00,0,計測なし,69.2
17:13:00,0,計測なし,66.4
17:14:00,0,計測なし,69.7
17:15:00,0,計測なし,67.5
17:16:00,0,計測なし,67.2
17:17:00,0,計測なし,68.5
17:18:00,0,計測なし,68.7
17:19:00,0,計測なし,66.1
17:20:00,0,計測なし,69.0
17:21:00,0,計測なし,87.3
17:22:00,0,計測なし,85.8
17:23:00,0,計測なし,74.4
17:24:00,0,計測なし,80.8
17:25:00,0,計測なし,75.8
17:26:00,0,計測なし,67.9
17:27:00,0,計測なし,73.5
17:28:00,0,計測なし,76.8
17:29:00,0,計測なし,76.3
17:30:00,0,計測なし,77.5
17:31:00,0,計測なし,71.8
17:32:00,0,計測なし,79.0
17:33:00,0,計測なし,84.3
17:34:00,0,計測なし,77.5
17:35:00,0,計測なし,68.7
17:36:00,0,計測なし,69.7
17:37:00,0,計測なし,73.0
17:38:00,0,計測なし,78.3
17:39:00,0,計測なし,89.2
17:40:00,0,計測なし,73.3
17:41:00,0,計測なし,68.8
17:42:00,0,計測なし,70.2
17:43:00,0,計測なし,71.5
17:44:00,0,計測なし,75.9
17:45:00,0,計測なし,72.3
17:46:00,0,計測なし,71.1
17:47:00,0,計測なし,74.2
17:48:00,0,計測なし,76.8
17:49:00,0,計測なし,74.4
17:50:00,0,計測なし,72.7
17:51:00,0,計測なし,73.0
17:52:00,0,計測なし,68.6
17:53:00,0,計測なし,67.8
17:54:00,0,計測なし,72.8
17:55:00,0,計測なし,76.5
17:56:00,0,計測なし,72.7
17:57:00,0,計測なし,72.0
17:58:00,0,計測なし,70.2
17:59:00,0,計測なし,67.9
18:00:00,0,計測なし,72.3
18:01:00,0,計測なし,74.5
18:02:00,0,計測なし,70.8
18:03:00,0,計測なし,71.5
18:04:00,0,計測なし,73.8
18:05:00,0,計測なし,75.4
18:06:00,0,計測なし,72.8
18:07:00,0,計測なし,75.0
18:08:00,0,計測なし,73.0
18:09:00,0,計測なし,73.0
18:10:00,0,計測なし,71.6
18:11:00,0,計測なし,76.3
18:12:00,0,計測なし,74.8
18:13:00,0,計測なし,70.5
18:14:00,0,計測なし,69.7
18:15:00,0,計測なし,71.4
18:16:00,0,計測なし,72.8
18:17:00,0,計測なし,72.6
18:18:00,0,計測なし,72.4
18:19:00,0,計測なし,75.8
18:20:00,0,計測なし,70.5
18:21:00,0,計測なし,74.3
18:22:00,0,計測なし,72.1
18:23:00,0,計測なし,68.9
18:24:00,0,計測なし,68.6
18:25:00,0,計測なし,68.9
18:26:00,0,計測なし,69.1
18:27:00,0,計測なし,68.6
18:28:00,0,計測なし,68.5
18:29:00,0,計測なし,69.3
18:30:00,0,計測なし,67.1
18:31:00,0,計測なし,68.4
18:32:00,0,計測なし,69.1
18:33:00,0,計測なし,65.4
18:34:00,0,計測なし,67.2
18:35:00,0,計測なし,66.0
18:36:00,0,計測なし,66.2
18:37:00,0,計測なし,66.7
18:38:00,0,計測なし,70.5
18:39:00,0,計測なし,66.9
18:40:00,0,計測なし,66.3
18:41:00,0,計測なし,66.7
18:42:00,0,計測なし,66.7
18:43:00,0,計測なし,68.7
18:44:00,0,計測なし,68.8
18:45:00,0,計測なし,68.7
18:46:00,0,計測なし,67.5
18:47:00,0,計測なし,73.7
18:48:00,0,計測なし,74.0
18:49:00,0,計測なし,69.2
18:50:00,0,計測なし,73.2
18:51:00,0,計測なし,69.7
18:52:00,0,計測なし,70.1
18:53:00,0,計測なし,64.3
18:54:00,0,計測なし,67.8
18:55:00,0,計測なし,70.2
18:56:00,0,計測なし,69.4
18:57:00,0,計測なし,68.8
18:58:00,0,計測なし,71.1
18:59:00,0,計測なし,62.8
19:00:00,0,計測なし,68.4
19:01:00,0,計測なし,66.3
19:02:00,0,計測なし,71.1
19:03:00,0,計測なし,67.4
19:04:00,0,計測なし,65.9
19:05:00,0,計測なし,65.3
19:06:00,0,計測なし,70.2
19:07:00,0,計測なし,64.8
19:08:00,0,計測なし,64.2
19:09:00,0,計測なし,62.9
19:10:00,0,計測なし,68.0
19:11:00,0,計測なし,65.2
19:12:00,0,計測なし,67.0
19:13:00,0,計測なし,69.0
19:14:00,0,計測なし,63.8
19:15:00,0,計測なし,63.9
19:16:00,0,計測なし,67.2
19:17:00,0,計測なし,67.5
19:18:00,0,計測なし,65.3
19:19:00,0,計測なし,68.9
19:20:00,0,計測なし,67.1
19:21:00,0,計測なし,66.5
19:22:00,0,計測なし,63.4
19:23:00,0,計測なし,64.5
19:24:00,0,計測なし,64.4
19:25:00,0,計測なし,63.8
19:26:00,0,計測なし,65.1
19:27:00,0,計測なし,62.9
19:28:00,0,計測なし,67.2
19:29:00,0,計測なし,64.9
19:30:00,0,計測なし,63.6
19:31:00,0,計測なし,65.0
19:32:00,0,計測なし,64.8
19:33:00,0,計測なし,65.8
19:34:00,0,計測なし,66.0
19:35:00,0,計測なし,65.3
19:36:00,0,計測なし,67.8
19:37:00,0,計測なし,66.2
19:38:00,0,計測なし,66.0
19:39:00,0,計測なし,63.9
19:40:00,0,計測なし,64.5
19:41:00,0,計測なし,66.8
19:42:00,0,計測なし,67.7
19:43:00,0,計測なし,65.3
19:44:00,0,計測なし,63.3
19:45:00,0,計測なし,65.2
19:46:00,0,計測なし,64.2
19:47:00,0,計測なし,64.5
19:48:00,0,計測なし,68.5
19:49:00,0,計測なし,64.3
19:50:00,0,計測なし,66.5
19:51:00,0,計測なし,62.7
19:52:00,0,計測なし,68.8
19:53:00,0,計測なし,68.9
19:54:00,0,計測なし,67.9
19:55:00,0,計測なし,66.6
19:56:00,0,計測なし,66.2
19:57:00,0,計測なし,65.5
19:58:00,0,計測なし,74.3
19:59:00,0,計測なし,65.0
20:00:00,0,計測なし,71.2
20:01:00,0,計測なし,68.7
20:02:00,0,計測なし,69.2
20:03:00,0,計測なし,74.9
20:04:00,0,計測なし,67.9
20:05:00,0,計測なし,71.8
20:06:00,0,計測なし,73.2
20:07:00,0,計測なし,90.6
20:08:00,0,計測なし,95.7
20:09:00,0,計測なし,98.7
20:10:00,0,計測なし,78.9
20:11:00,0,計測なし,73.6
20:12:00,0,計測なし,76.7
20:13:00,0,計測なし,79.2
20:14:00,0,計測なし,89.0
20:15:00,0,計測なし,73.2
20:16:00,0,計測なし,75.2
20:17:00,0,計測なし,69.7
20:18:00,0,計測なし,78.0
20:19:00,0,計測なし,77.7
20:20:00,0,計測なし,83.5
20:21:00,0,計測なし,76.7
20:22:00,0,計測なし,72.7
20:23:00,0,計測なし,74.2
20:24:00,0,計測なし,70.3
20:25:00,0,計測なし,71.0
20:26:00,0,計測なし,80.2
20:27:00,0,計測なし,68.5
20:28:00,0,計測なし,68.1
20:29:00,0,計測なし,65.7
20:30:00,0,計測なし,68.9
20:31:00,0,計測なし,68.0
20:32:00,0,計測なし,66.2
20:33:00,0,計測なし,73.8
20:34:00,0,計測なし,69.7
20:35:00,0,計測なし,69.7
20:36:00,0,計測なし,70.7
20:37:00,0,計測なし,80.9
20:38:00,0,計測なし,85.3
20:39:00,0,計測なし,79.2
20:40:00,0,計測なし,68.4
20:41:00,0,計測なし,71.2
20:42:00,0,計測なし,72.6
20:43:00,0,計測なし,67.0
20:44:00,0,計測なし,66.7
20:45:00,0,計測なし,66.6
20:46:00,0,計測なし,68.3
20:47:00,0,計測なし,67.7
20:48:00,0,計測なし,66.3
20:49:00,0,計測なし,67.6
20:50:00,0,計測なし,66.3
20:51:00,0,計測なし,64.1
20:52:00,0,計測なし,69.2
20:53:00,0,計測なし,74.8
20:54:00,0,計測なし,66.0
20:55:00,0,計測なし,70.0
20:56:00,0,計測なし,81.0
20:57:00,0,計測なし,83.6
20:58:00,0,計測なし,70.2
20:59:00,0,計測なし,79.8
21:00:00,0,計測なし,89.1
21:01:00,0,計測なし,79.1
21:02:00,0,計測なし,70.8
21:03:00,0,計測なし,68.2
21:04:00,0,計測なし,70.1
21:05:00,0,計測なし,69.8
21:06:00,0,計測なし,65.8
21:07:00,0,計測なし,65.6
21:08:00,0,計測なし,67.3
21:09:00,0,計測なし,65.8
21:10:00,0,計測なし,64.5
21:11:00,0,計測なし,66.5
21:12:00,0,計測なし,66.5
21:13:00,0,計測なし,66.2
21:14:00,0,計測なし,68.0
21:15:00,0,計測なし,72.8
21:16:00,0,計測なし,69.3
21:17:00,0,計測なし,73.7
21:18:00,0,計測なし,69.3
21:19:00,0,計測なし,71.0
21:20:00,0,計測なし,74.0
21:21:00,0,計測なし,72.6
21:22:00,0,計測なし,72.2
21:23:00,0,計測なし,78.6
21:24:00,0,計測なし,69.1
21:25:00,0,計測なし,68.4
21:26:00,0,計測なし,67.9
21:27:00,0,計測なし,69.0
21:28:00,0,計測なし,72.4
21:29:00,0,計測なし,66.1
21:30:00,0,計測なし,69.4
21:31:00,0,計測なし,70.0
21:32:00,0,計測なし,66.5
21:33:00,0,計測なし,67.8
21:34:00,0,計測なし,70.2
21:35:00,0,計測なし,69.6
21:36:00,0,計測なし,67.1
21:37:00,0,計測なし,71.2
21:38:00,0,計測なし,79.4
21:39:00,0,計測なし,76.9
21:40:00,0,計測なし,75.7
21:41:00,0,計測なし,74.8
21:42:00,0,計測なし,75.0
21:43:00,0,計測なし,75.3
21:44:00,0,計測なし,75.0
21:45:00,0,計測なし,75.0
21:46:00,0,計測なし,72.2
21:47:00,0,計測なし,72.2
21:48:00,0,計測なし,72.8
21:49:00,0,計測なし,65.7
21:50:00,0,計測なし,69.5
21:51:00,0,計測なし,67.5
21:52:00,0,計測なし,67.8
21:53:00,0,計測なし,70.2
21:54:00,0,計測なし,68.7
21:55:00,0,計測なし,65.6
21:56:00,0,計測なし,67.8
21:57:00,0,計測なし,65.5
21:58:00,0,計測なし,71.2
21:59:00,0,計測なし,69.4
22:00:00,0,計測なし,69.0
22:01:00,0,計測なし,66.4
22:02:00,0,計測なし,68.1
22:03:00,0,計測なし,67.0
22:04:00,0,計測なし,66.2
22:05:00,0,計測なし,63.8
22:06:00,0,計測なし,64.8
22:07:00,0,計測なし,75.3
22:08:00,0,計測なし,81.6
22:09:00,0,計測なし,86.1
22:10:00,0,計測なし,74.2
22:11:00,0,計測なし,87.6
22:12:00,0,計測なし,94.4
22:13:00,0,計測なし,81.6
22:14:00,0,計測なし,84.4
22:15:00,0,計測なし,75.8
22:16:00,0,計測なし,81.3
22:17:00,0,計測なし,101.2
22:18:00,0,計測なし,105.1
22:19:00,0,計測なし,131.4
22:20:00,0,計測なし,105.2
22:21:00,0,計測なし,79.1
22:22:00,0,計測なし,91.6
22:23:00,0,計測なし,100.8
22:24:00,0,計測なし,93.1
22:25:00,0,計測なし,102.0
22:26:00,0,計測なし,87.6
22:27:00,0,計測なし,79.5
22:28:00,0,計測なし,77.8
22:29:00,0,計測なし,79.0
22:30:00,0,計測なし,83.0
22:31:00,0,計測なし,86.5
22:32:00,0,計測なし,78.6
22:33:00,0,計測なし,81.2
22:34:00,0,計測なし,79.3
22:35:00,0,計測なし,83.6
22:36:00,0,計測なし,82.5
22:37:00,0,計測なし,84.6
22:38:00,0,計測なし,85.6
22:39:00,0,計測なし,82.1
22:40:00,0,計測なし,80.7
22:41:00,0,計測なし,76.7
22:42:00,0,計測なし,88.5
22:43:00,0,計測なし,103.2
22:44:00,0,計測なし,82.2
22:45:00,0,計測なし,74.6
22:46:00,0,計測なし,75.4
22:47:00,0,計測なし,71.0
22:48:00,0,計測なし,71.3
22:49:00,0,計測なし,70.4
22:50:00,0,計測なし,72.7
22:51:00,0,計測なし,71.2
22:52:00,0,計測なし,73.5
22:53:00,0,計測なし,72.5
22:54:00,0,計測なし,75.4
22:55:00,0,計測なし,75.2
22:56:00,0,計測なし,76.5
22:57:00,0,計測なし,84.6
22:58:00,0,計測なし,89.0
22:59:00,0,計測なし,94.1
23:00:00,0,計測なし,102.3
23:01:00,0,計測なし,94.2
23:02:00,0,計測なし,86.0
23:03:00,0,計測なし,85.5
23:04:00,0,計測なし,86.5
23:05:00,0,計測なし,86.0
23:06:00,0,計測なし,83.9
23:07:00,0,計測なし,82.8
23:08:00,0,計測なし,88.0
23:09:00,0,計測なし,93.4
23:10:00,0,計測なし,78.3
23:11:00,0,計測なし,79.5
23:12:00,0,計測なし,80.8
23:13:00,0,計測なし,80.3
23:14:00,0,計測なし,79.9
23:15:00,0,計測なし,81.4
23:16:00,0,計測なし,96.8
23:17:00,0,計測なし,116.2
23:18:00,0,計測なし,117.2
23:19:00,0,計測なし,110.6
23:20:00,0,計測なし,90.4
23:21:00,0,計測なし,87.3
23:22:00,0,計測なし,84.7
23:23:00,0,計測なし,80.4
23:24:00,0,計測なし,80.1
23:25:00,0,計測なし,82.3
23:26:00,0,計測なし,88.1
23:27:00,0,計測なし,76.1
23:28:00,0,計測なし,79.6
23:29:00,0,計測なし,81.9
23:30:00,0,計測なし,75.6
23:31:00,0,計測なし,73.1
23:32:00,0,計測なし,72.9
23:33:00,0,計測なし,71.7
23:34:00,0,計測なし,71.2
23:35:00,0,計測なし,71.2
23:36:00,0,計測なし,72.3
23:37:00,0,計測なし,71.3
23:38:00,0,計測なし,73.1
23:39:00,0,計測なし,69.5
23:40:00,0,計測なし,69.0
23:41:00,0,計測なし,71.5
23:42:00,0,計測なし,71.2
23:43:00,0,計測なし,73.1
23:44:00,0,計測なし,68.5
23:45:00,0,計測なし,68.8
23:46:00,0,計測なし,69.5
23:47:00,0,計測なし,68.2
23:48:00,0,計測なし,69.5
23:49:00,0,計測なし,68.3
23:50:00,0,計測なし,67.2
23:51:00,0,計測なし,67.2
23:52:00,0,計測なし,69.2
23:53:00,0,計測なし,70.8
23:54:00,0,計測なし,67.2
23:55:00,0,計測なし,67.8
23:56:00,0,計測なし,66.8
23:57:00,0,計測なし,68.1
23:58:00,0,計測なし,82.1
23:59:00,0,計測なし,87.4
00:00:00,0,計測なし,70.6
00:01:00,0,計測なし,66.8
00:02:00,0,計測なし,76.1
00:03:00,0,計測なし,66.5
00:04:00,0,計測なし,66.5
00:05:00,0,計測なし,64.2
00:06:00,0,計測なし,63.6
00:07:00,0,計測なし,65.3
00:08:00,0,計測なし,66.8
00:09:00,0,計測なし,66.7
00:10:00,0,計測なし,63.3
00:11:00,0,計測なし,62.2
00:12:00,0,計測なし,69.8
00:13:00,0,計測なし,73.5
00:14:00,0,計測なし,63.1
00:15:00,0,計測なし,63.9
00:16:00,0,計測なし,63.6
00:17:00,0,計測なし,63.5
00:18:00,0,計測なし,62.8
00:19:00,0,計測なし,62.2
00:20:00,0,計測なし,61.9
00:21:00,0,計測なし,61.0
00:22:00,0,計測なし,63.7
00:23:00,0,計測なし,64.5
00:24:00,0,計測なし,63.5
00:25:00,0,計測なし,63.2
00:26:00,0,計測なし,63.0
00:27:00,0,計測なし,62.1
00:28:00,0,計測なし,62.2
00:29:00,0,計測なし,60.7
00:30:00,0,計測なし,60.9
00:31:00,0,計測なし,63.2
00:32:00,0,計測なし,69.1
00:33:00,0,計測なし,77.4
00:34:00,0,計測なし,86.4
00:35:00,0,計測なし,98.2
00:36:00,0,計測なし,111.8
00:37:00,0,計測なし,120.3
00:38:00,0,計測なし,70.5
00:39:00,0,計測なし,79.0
00:40:00,0,計測なし,79.9
00:41:00,0,計測なし,76.8
00:42:00,0,計測なし,75.3
00:43:00,0,計測なし,83.3
00:44:00,0,計測なし,80.2
00:45:00,0,計測なし,86.2
00:46:00,0,計測なし,80.2
00:47:00,0,計測なし,72.0
00:48:00,0,計測なし,73.5
00:49:00,0,計測なし,71.7
00:50:00,0,計測なし,79.2
00:51:00,0,計測なし,76.5
00:52:00,0,計測なし,66.7
00:53:00,0,計測なし,62.5
00:54:00,0,計測なし,60.6
00:55:00,0,計測なし,61.4
00:56:00,0,計測なし,61.5
00:57:00,0,計測なし,59.4
00:58:00,0,計測なし,59.8
00:59:00,0,計測なし,60.1
01:00:00,0,計測なし,60.7
01:01:00,0,計測なし,59.5
01:02:00,0,計測なし,59.9
01:03:00,0,計測なし,59.8
01:04:00,0,計測なし,58.2
01:05:00,0,計測なし,58.1
01:06:00,0,計測なし,58.1
01:07:00,0,計測なし,64.2
01:08:00,0,計測なし,61.8
01:09:00,0,計測なし,61.2
01:10:00,0,計測なし,62.9
01:11:00,0,計測なし,62.7
01:12:00,0,計測なし,61.5
01:13:00,0,計測なし,72.9
01:14:00,0,計測なし,70.3
01:15:00,0,計測なし,59.9
01:16:00,0,計測なし,58.1
01:17:00,0,計測なし,57.4
01:18:00,0,計測なし,57.1
01:19:00,0,計測なし,62.6
01:20:00,0,計測なし,61.4
01:21:00,0,計測なし,59.0
01:22:00,0,計測なし,59.3
01:23:00,0,計測なし,60.4
01:24:00,0,計測なし,58.8
01:25:00,0,計測なし,59.1
01:26:00,0,計測なし,59.3
01:27:00,0,計測なし,59.3
01:28:00,0,計測なし,61.2
01:29:00,0,計測なし,61.2
01:30:00,0,計測なし,61.6
01:31:00,0,計測なし,59.0
01:32:00,0,計測なし,58.4
01:33:00,0,計測なし,60.2
01:34:00,0,計測なし,58.5
01:35:00,0,計測なし,59.7
01:36:00,0,計測なし,59.8
01:37:00,0,計測なし,59.5
01:38:00,0,計測なし,59.6
01:39:00,0,計測なし,59.5
01:40:00,0,計測なし,59.4
01:41:00,0,計測なし,58.8
01:42:00,0,計測なし,59.6
01:43:00,0,計測なし,59.8
01:44:00,0,計測なし,58.5
01:45:00,0,計測なし,59.9
01:46:00,0,計測なし,60.0
01:47:00,0,計測なし,60.1
01:48:00,0,計測なし,60.4
01:49:00,0,計測なし,59.8
01:50:00,0,計測なし,60.2
01:51:00,0,計測なし,64.6
01:52:00,0,計測なし,60.5
01:53:00,0,計測なし,61.3
01:54:00,0,計測なし,61.3
01:55:00,0,計測なし,60.6
01:56:00,0,計測なし,61.5
01:57:00,0,計測なし,62.6
01:58:00,0,計測なし,63.3
01:59:00,0,計測なし,66.9
02:00:00,0,計測なし,61.3
02:01:00,0,計測なし,61.5
02:02:00,0,計測なし,61.7
02:03:00,0,計測なし,58.6
02:04:00,0,計測なし,61.1
02:05:00,0,計測なし,68.3
02:06:00,0,計測なし,59.9
02:07:00,0,計測なし,61.5
02:08:00,0,計測なし,65.2
02:09:00,0,計測なし,63.6
02:10:00,0,計測なし,60.8
02:11:00,0,計測なし,64.3
02:12:00,0,計測なし,60.6
02:13:00,0,計測なし,58.0
02:14:00,0,計測なし,64.1
02:15:00,0,計測なし,63.5
02:16:00,0,計測なし,62.1
02:17:00,0,計測なし,64.5
02:18:00,0,計測なし,84.9
02:19:00,0,計測なし
02:20:00,0,計測なし
02:21:00,0,計測なし
02:22:00,0,計測なし
02:23:00,0,計測なし
02:24:00,0,計測なし
02:25:00,0,計測なし
02:26:00,0,計測なし
02:27:00,0,計測なし
02:28:00,0,計測なし
02:29:00,0,計測なし
02:30:00,0,計測なし
02:31:00,0,計測なし
02:32:00,0,計測なし
02:33:00,0,計測なし
02:34:00,0,計測なし
02:35:00,0,計測なし
02:36:00,0,計測なし
02:37:00,0,計測なし
02:38:00,0,計測なし
02:39:00,0,計測なし
02:40:00,0,計測なし
02:41:00,0,計測なし
02:42:00,0,計測なし
02:43:00,0,計測なし
02:44:00,0,計測なし
02:45:00,0,計測なし
02:46:00,0,計測なし
02:47:00,0,計測なし
02:48:00,0,計測なし
02:49:00,0,計測なし
02:50:00,0,計測なし
02:51:00,0,計測なし
02:52:00,0,計測なし
02:53:00,0,計測なし
02:54:00,0,計測なし
02:55:00,0,計測なし
02:56:00,0,計測なし
02:57:00,0,計測なし
02:58:00,0,計測なし
02:59:00,0,計測なし
03:00:00,0,計測なし
03:01:00,0,計測なし
03:02:00,0,計測なし
03:03:00,0,計測なし
03:04:00,0,計測なし
03:05:00,0,計測なし
03:06:00,0,計測なし
03:07:00,0,計測なし
03:08:00,0,計測なし
03:09:00,0,計測なし
03:10:00,0,計測なし
03:11:00,0,計測なし
03:12:00,0,計測なし
03:13:00,0,計測なし
03:14:00,0,計測なし
03:15:00,0,計測なし
03:16:00,0,計測なし
03:17:00,0,計測なし
03:18:00,0,計測なし
03:19:00,0,計測なし
03:20:00,0,計測なし
03:21:00,0,計測なし
03:22:00,0,計測なし
03:23:00,0,計測なし
03:24:00,0,計測なし
03:25:00,0,計測なし
03:26:00,0,計測なし
03:27:00,0,計測なし
03:28:00,0,計測なし
03:29:00,0,計測なし
03:30:00,0,計測なし
03:31:00,0,計測なし
03:32:00,0,計測なし
03:33:00,0,計測なし
03:34:00,0,計測なし
03:35:00,0,計測なし
03:36:00,0,計測なし
03:37:00,0,計測なし
03:38:00,0,計測なし
03:39:00,0,計測なし
03:40:00,0,計測なし
03:41:00,0,計測なし
03:42:00,0,計測なし
03:43:00,0,計測なし
03:44:00,0,計測なし
03:45:00,0,計測なし
03:46:00,0,計測なし
03:47:00,0,計測なし
03:48:00,0,計測なし
03:49:00,0,計測なし
03:50:00,0,計測なし
03:51:00,0,計測なし
03:52:00,0,計測なし
03:53:00,0,計測なし
03:54:00,0,計測なし
03:55:00,0,計測なし
03:56:00,0,計測なし
03:57:00,0,計測なし
03:58:00,0,計測なし
03:59:00,0,計測なし
04:00:00,0,計測なし
